field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;cu84s15ig7u7g9iwwcff82yuh;1;22;8;erwnez7ksfkns4dqmyr1fhbe;c9cid1m9mtcrwzvy5nvufenmc;home;1;GK;J. Cohen;;;;;;
2;5c7gqtyra887hjyg502tvzn1m;2;47;8;erwnez7ksfkns4dqmyr1fhbe;c9cid1m9mtcrwzvy5nvufenmc;home;1;DR;M. Edwards;;;;;;
2;bjk2ns3xadow18v3tkvqqrkh6;3;75;8;erwnez7ksfkns4dqmyr1fhbe;c9cid1m9mtcrwzvy5nvufenmc;home;1;DC;J. Williams;;;;;;
3;6ahu72g0u39bxbjiz7ggefai1;4;45;8;erwnez7ksfkns4dqmyr1fhbe;c9cid1m9mtcrwzvy5nvufenmc;home;1;MC;N. Okello;;;;216tgeofjnxr75ehcftkvxkpg;67,0;2,0
2;3uzxhd8g0jnft5xcd59yztm95;5;36;8;erwnez7ksfkns4dqmyr1fhbe;c9cid1m9mtcrwzvy5nvufenmc;home;1;DL;R. Qawasmy;;;;;;
2;8pzkxfe5txe71u08n67d8k1uy;6;21;8;erwnez7ksfkns4dqmyr1fhbe;c9cid1m9mtcrwzvy5nvufenmc;home;1;DC;E. Morales;;;;;;
3;a63su8pudaernrvj1fi9006qc;7;25;8;erwnez7ksfkns4dqmyr1fhbe;c9cid1m9mtcrwzvy5nvufenmc;home;1;AMR;L. Brennan;;;;;;
3;d5kcfgycj51y6aw82r38sl7o4;8;86;8;erwnez7ksfkns4dqmyr1fhbe;c9cid1m9mtcrwzvy5nvufenmc;home;1;MC;Javier Armas;;;;;;
4;eg5gobm8zylt21enud00dfnmy;9;99;8;erwnez7ksfkns4dqmyr1fhbe;c9cid1m9mtcrwzvy5nvufenmc;home;1;FW;K. Tmimi;;;;ax2y5fvc4dzwn4qkxrfutapsk;73,0;2,0
3;1b9b97pxox77ia41cilqqm4iy;10;30;8;erwnez7ksfkns4dqmyr1fhbe;c9cid1m9mtcrwzvy5nvufenmc;home;1;AMC;Nick Firmino;;;;;;
