field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;f1e7n1pmjklbr35g7uuqdr78q;1;42;8;erwnez7ksfkns4dqmyr1fhbe;ccppu92nikl9uyrhagtvba39w;home;1;GK;J. Hibbert;;;;;;
2;5c7gqtyra887hjyg502tvzn1m;2;47;8;erwnez7ksfkns4dqmyr1fhbe;ccppu92nikl9uyrhagtvba39w;home;1;DR;M. Edwards;;;;;;
2;bjk2ns3xadow18v3tkvqqrkh6;3;75;8;erwnez7ksfkns4dqmyr1fhbe;ccppu92nikl9uyrhagtvba39w;home;1;DC;J. Williams;;;;;;
3;d5kcfgycj51y6aw82r38sl7o4;4;86;8;erwnez7ksfkns4dqmyr1fhbe;ccppu92nikl9uyrhagtvba39w;home;1;MC;Javier Armas;;;;;;
2;8pzkxfe5txe71u08n67d8k1uy;5;21;8;erwnez7ksfkns4dqmyr1fhbe;ccppu92nikl9uyrhagtvba39w;home;1;DL;E. Morales;;;;;;
2;2iz7apzo49byqz0ws65h9d7v8;6;95;8;erwnez7ksfkns4dqmyr1fhbe;ccppu92nikl9uyrhagtvba39w;home;1;DC;K. Moore;;;;3uzxhd8g0jnft5xcd59yztm95;64,0;2,0
3;cbjd834y2hdx5jr3bda1zz6ga;7;52;8;erwnez7ksfkns4dqmyr1fhbe;ccppu92nikl9uyrhagtvba39w;home;1;AMR;E. Centeno;;;;a63su8pudaernrvj1fi9006qc;59,0;2,0
3;cbjd834y2hdx5jr3bda1zz6ga;7;52;8;erwnez7ksfkns4dqmyr1fhbe;ccppu92nikl9uyrhagtvba39w;home;1;AMR;E. Centeno;;;;bpr7u1cp7bzt1w2t1tsmru73e;59,0;2,0
3;216tgeofjnxr75ehcftkvxkpg;8;23;8;erwnez7ksfkns4dqmyr1fhbe;ccppu92nikl9uyrhagtvba39w;home;1;MC;A. Torres;;;;7y5v3oex0pnupaahm8arguluc;45,0;2,0
4;eg5gobm8zylt21enud00dfnmy;9;99;8;erwnez7ksfkns4dqmyr1fhbe;ccppu92nikl9uyrhagtvba39w;home;1;FW;K. Tmimi;;;;;;
3;1b9b97pxox77ia41cilqqm4iy;10;30;8;erwnez7ksfkns4dqmyr1fhbe;ccppu92nikl9uyrhagtvba39w;home;1;AMC;Nick Firmino;;;;6ahu72g0u39bxbjiz7ggefai1;59,0;2,0
3;1b9b97pxox77ia41cilqqm4iy;10;30;8;erwnez7ksfkns4dqmyr1fhbe;ccppu92nikl9uyrhagtvba39w;home;1;AMC;Nick Firmino;;;;6ihxsnp8rmyvu0xjm4oquxd04;59,0;2,0
3;2uis9d0h87arn5ew3bg1si40l;11;18;8;erwnez7ksfkns4dqmyr1fhbe;ccppu92nikl9uyrhagtvba39w;home;1;AML;D. Etienne;;;;;;
5;a63su8pudaernrvj1fi9006qc;0;25;8;erwnez7ksfkns4dqmyr1fhbe;ccppu92nikl9uyrhagtvba39w;home;1;Sub;L. Brennan;cbjd834y2hdx5jr3bda1zz6ga;59,0;2,0;;;
5;a63su8pudaernrvj1fi9006qc;0;25;8;erwnez7ksfkns4dqmyr1fhbe;ccppu92nikl9uyrhagtvba39w;home;1;Sub;L. Brennan;4bpxi7ovrhew3zkp53781lyei;59,0;2,0;;;
5;3uzxhd8g0jnft5xcd59yztm95;0;36;8;erwnez7ksfkns4dqmyr1fhbe;ccppu92nikl9uyrhagtvba39w;home;1;Sub;R. Qawasmy;2iz7apzo49byqz0ws65h9d7v8;64,0;2,0;;;
5;astn4ytzoaav30ifi17s4dn8;0;41;8;erwnez7ksfkns4dqmyr1fhbe;ccppu92nikl9uyrhagtvba39w;home;1;Sub;;;;;;;
5;6ahu72g0u39bxbjiz7ggefai1;0;45;8;erwnez7ksfkns4dqmyr1fhbe;ccppu92nikl9uyrhagtvba39w;home;1;Sub;N. Okello;1b9b97pxox77ia41cilqqm4iy;59,0;2,0;;;
5;6ahu72g0u39bxbjiz7ggefai1;0;45;8;erwnez7ksfkns4dqmyr1fhbe;ccppu92nikl9uyrhagtvba39w;home;1;Sub;N. Okello;8sydisziijh84elb8dprtlduy;59,0;2,0;;;
5;ctiorjdoewl12d0mtj1nqmas4;0;49;8;erwnez7ksfkns4dqmyr1fhbe;ccppu92nikl9uyrhagtvba39w;home;1;Sub;;;;;;;
5;f69xf0cdfn1qe63t5tr5in10;0;50;8;erwnez7ksfkns4dqmyr1fhbe;ccppu92nikl9uyrhagtvba39w;home;1;Sub;;;;;;;
5;7y5v3oex0pnupaahm8arguluc;0;55;8;erwnez7ksfkns4dqmyr1fhbe;ccppu92nikl9uyrhagtvba39w;home;1;Sub;M. Gallardo;216tgeofjnxr75ehcftkvxkpg;45,0;2,0;;;
5;b56zx0iumlw5cpjctu307c74k;0;57;8;erwnez7ksfkns4dqmyr1fhbe;ccppu92nikl9uyrhagtvba39w;home;1;Sub;;;;;;;
5;dtb9aa7wp7e73bm367myma1n9;0;88;8;erwnez7ksfkns4dqmyr1fhbe;ccppu92nikl9uyrhagtvba39w;home;1;Sub;;;;;;;
1;b82dmhiv5rfrczfcx26cnvo16;1;30;12;bd0378yx50xpdcgwkt9p9bmz8;ccppu92nikl9uyrhagtvba39w;away;1;GK;H. Morse;;;;;;
3;8bjjne12yudwbzfzjdlygqx62;2;42;12;bd0378yx50xpdcgwkt9p9bmz8;ccppu92nikl9uyrhagtvba39w;away;1;DMR;A. Daley;;;;;;
3;5bgt61vb5lnzyoczqnr202lpm;3;45;12;bd0378yx50xpdcgwkt9p9bmz8;ccppu92nikl9uyrhagtvba39w;away;1;DML;M. Tablante;;;;4uo9isxivewjrtdg9v7lku9zo;66,0;2,0
2;39t59x9q2xumbn2hphk7urp7u;4;33;12;bd0378yx50xpdcgwkt9p9bmz8;ccppu92nikl9uyrhagtvba39w;away;1;DC;I. Foster;;;;;;
2;2f5ymqh1j87xhi9ynovnujpm2;5;38;12;bd0378yx50xpdcgwkt9p9bmz8;ccppu92nikl9uyrhagtvba39w;away;1;DC;B. Schaefer;;;;;;
