field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;8h2vywep73yn25kus2nda8ga2;1;99;8;479lsfr4cwlzewpbuda3y2xv4;elxd5k5yp52s3274srew6rx1w;home;1;GK;C. Mercado;;;;;;
2;6g7i7z6m8vts105dny1g6z3hm;2;30;8;479lsfr4cwlzewpbuda3y2xv4;elxd5k5yp52s3274srew6rx1w;home;1;DR;A. Freeman;;;;;;
2;2wsgrwgiotfis2l96i0sxlvys;3;29;8;479lsfr4cwlzewpbuda3y2xv4;elxd5k5yp52s3274srew6rx1w;home;1;DC;T. Reid-Brown;;;;;;
3;i5wj5hcg2r9934e7gauxtgmi;4;53;8;479lsfr4cwlzewpbuda3y2xv4;elxd5k5yp52s3274srew6rx1w;home;1;MC;I. Almaguer;;;;595bi39ikp8s9sfw6q5981mvo;97,0;2,0
2;ex99a6zbacpkkhgvynu80qpzo;5;54;8;479lsfr4cwlzewpbuda3y2xv4;elxd5k5yp52s3274srew6rx1w;home;1;DL;N. Kibunguchy;;;;;;
2;4jkf81djj5h43v8rlnib1tizu;6;68;8;479lsfr4cwlzewpbuda3y2xv4;elxd5k5yp52s3274srew6rx1w;home;1;DC;T. Williams;;;;;;
3;7tpb4dk9meee0utyu4cosnxn8;7;23;8;479lsfr4cwlzewpbuda3y2xv4;elxd5k5yp52s3274srew6rx1w;home;1;AMR;S. Mohammed;;;;;;
3;9bv0zjyrsopyv3hw8m47sgr9w;8;56;8;479lsfr4cwlzewpbuda3y2xv4;elxd5k5yp52s3274srew6rx1w;home;1;MC;C. Guske;;;;;;
4;aa4v8xfn3ra4digk5h7gdrbze;9;32;8;479lsfr4cwlzewpbuda3y2xv4;elxd5k5yp52s3274srew6rx1w;home;1;FW;W. Rivera;;;;bvb7i5n0j5ltqkv991p40r8yc;79,0;2,0
3;p99ze5cksh5tv01knf5oj33e;10;49;8;479lsfr4cwlzewpbuda3y2xv4;elxd5k5yp52s3274srew6rx1w;home;1;AMC;J. Solís;;;;;;
3;abemsr9zh7bklu5jboks5ivpw;11;34;8;479lsfr4cwlzewpbuda3y2xv4;elxd5k5yp52s3274srew6rx1w;home;1;AML;Y. Tsukada;;;;bebv65gzex5nuihc5mutjrwus;86,0;2,0
5;8isz09ynyz28pkhuio5vnl9g4;0;55;8;479lsfr4cwlzewpbuda3y2xv4;elxd5k5yp52s3274srew6rx1w;home;1;Sub;;;;;;;
5;595bi39ikp8s9sfw6q5981mvo;0;62;8;479lsfr4cwlzewpbuda3y2xv4;elxd5k5yp52s3274srew6rx1w;home;1;Sub;T. Bowe;i5wj5hcg2r9934e7gauxtgmi;97,0;2,0;;;
5;c2b6h5zwjvzdvdcybyuqd6exg;0;59;8;479lsfr4cwlzewpbuda3y2xv4;elxd5k5yp52s3274srew6rx1w;home;1;Sub;;;;;;;
5;bvb7i5n0j5ltqkv991p40r8yc;0;61;8;479lsfr4cwlzewpbuda3y2xv4;elxd5k5yp52s3274srew6rx1w;home;1;Sub;S. Platts;aa4v8xfn3ra4digk5h7gdrbze;79,0;2,0;;;
5;3g6rx9q2duzspubkzzm0852xg;0;65;8;479lsfr4cwlzewpbuda3y2xv4;elxd5k5yp52s3274srew6rx1w;home;1;Sub;;;;;;;
5;7r0zyjb523r5phis7b1boqfpw;0;90;8;479lsfr4cwlzewpbuda3y2xv4;elxd5k5yp52s3274srew6rx1w;home;1;Sub;;;;;;;
5;bebv65gzex5nuihc5mutjrwus;0;60;8;479lsfr4cwlzewpbuda3y2xv4;elxd5k5yp52s3274srew6rx1w;home;1;Sub;B. Goncalves;abemsr9zh7bklu5jboks5ivpw;86,0;2,0;;;
1;2v9pdg70kewaarbz4jzsh00a2;1;26;4;6ubc4y1v6hr63mca7ica4hp90;elxd5k5yp52s3274srew6rx1w;away;1;GK;C. Odunze;;;;;;
2;8texi81doeqhy7eu6fnhrstbe;2;47;4;6ubc4y1v6hr63mca7ica4hp90;elxd5k5yp52s3274srew6rx1w;away;1;DR;J. Assi;;;;35i699wz5v6nush729peu776c;65,0;2,0
2;3xd2kq7cxmvdbqsfzgi644c4q;3;44;4;6ubc4y1v6hr63mca7ica4hp90;elxd5k5yp52s3274srew6rx1w;away;1;DC;J. Bravo;;;;;;
3;drt65b9m2f494wnoyep49bn1m;4;86;4;6ubc4y1v6hr63mca7ica4hp90;elxd5k5yp52s3274srew6rx1w;away;1;MC;F. Mirkovic;;;;;;
2;exk9svcdgcbn05ms00fhorvv8;5;39;4;6ubc4y1v6hr63mca7ica4hp90;elxd5k5yp52s3274srew6rx1w;away;1;DL;J. Neeley;;;;;;
2;avxfzgoe2y0opif75qu3aeb6c;6;43;4;6ubc4y1v6hr63mca7ica4hp90;elxd5k5yp52s3274srew6rx1w;away;1;DC;W. Sangoquiza;;;;;;
3;doqbp8fg8hke6hhifdr4jzklw;7;56;4;6ubc4y1v6hr63mca7ica4hp90;elxd5k5yp52s3274srew6rx1w;away;1;MC;E. Peña;;;;7bxp7ho4cmsoviw19q4bxr02c;58,0;2,0
3;3ve0xap9f0gjsslhgjsmakx04;8;48;4;6ubc4y1v6hr63mca7ica4hp90;elxd5k5yp52s3274srew6rx1w;away;1;MC;A. John;;;;;;
4;f12wt1v2qf2siv8p6q6x2bxuc;9;68;4;6ubc4y1v6hr63mca7ica4hp90;elxd5k5yp52s3274srew6rx1w;away;1;FW;D. Sing;;;;;;
4;7ofdnarha4k4b8nggld7gxnqi;10;97;4;6ubc4y1v6hr63mca7ica4hp90;elxd5k5yp52s3274srew6rx1w;away;1;FWR;J. Nyandjo;;;;avg8cobjwujoc3os8q8755tlg;65,0;2,0
4;9qhpi9y9iujvkbocafhgrj04q;11;60;4;6ubc4y1v6hr63mca7ica4hp90;elxd5k5yp52s3274srew6rx1w;away;1;FWL;C. Duke;;;;54bxvj70tmam1l59vdthq22ac;86,0;2,0
5;7bxp7ho4cmsoviw19q4bxr02c;0;41;4;6ubc4y1v6hr63mca7ica4hp90;elxd5k5yp52s3274srew6rx1w;away;1;Sub;B. Romero;doqbp8fg8hke6hhifdr4jzklw;58,0;2,0;;;
5;54bxvj70tmam1l59vdthq22ac;0;92;4;6ubc4y1v6hr63mca7ica4hp90;elxd5k5yp52s3274srew6rx1w;away;1;Sub;R. Ritarita;9qhpi9y9iujvkbocafhgrj04q;86,0;2,0;;;
5;7nvpvg46tgsnyp31t3se72e0a;0;64;4;6ubc4y1v6hr63mca7ica4hp90;elxd5k5yp52s3274srew6rx1w;away;1;Sub;;;;;;;
5;35i699wz5v6nush729peu776c;0;71;4;6ubc4y1v6hr63mca7ica4hp90;elxd5k5yp52s3274srew6rx1w;away;1;Sub;Josué;8texi81doeqhy7eu6fnhrstbe;65,0;2,0;;;
5;4npcsyrhri5kmeks8gfon146i;0;51;4;6ubc4y1v6hr63mca7ica4hp90;elxd5k5yp52s3274srew6rx1w;away;1;Sub;;;;;;;
5;avg8cobjwujoc3os8q8755tlg;0;79;4;6ubc4y1v6hr63mca7ica4hp90;elxd5k5yp52s3274srew6rx1w;away;1;Sub;C. Young;7ofdnarha4k4b8nggld7gxnqi;65,0;2,0;;;
5;3sg9rl2w343fvx1uv046ox4pg;0;77;4;6ubc4y1v6hr63mca7ica4hp90;elxd5k5yp52s3274srew6rx1w;away;1;Sub;;;;;;;
5;bkfv997rk0vvplqh2e4dot1w;0;95;4;6ubc4y1v6hr63mca7ica4hp90;elxd5k5yp52s3274srew6rx1w;away;1;Sub;;;;;;;
5;91zaobrhwte235umn6y1mklxw;0;42;4;6ubc4y1v6hr63mca7ica4hp90;elxd5k5yp52s3274srew6rx1w;away;1;Sub;;;;;;;
