field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;6cdhdb44atdm9b3n7swgi002y;1;50;12;eo64tqkioegeb09iice2hf8bt;dwhau2armo9gk68ezjl1irqqc;away;1;GK;M. Anchor;;;;;;
3;441plehxckmdj5gb2mr6y8ne2;2;41;12;eo64tqkioegeb09iice2hf8bt;dwhau2armo9gk68ezjl1irqqc;away;1;DMR;E. Goldthorp;;;;;;
3;249t35evpr3aasx0uczjs2j9w;3;54;12;eo64tqkioegeb09iice2hf8bt;dwhau2armo9gk68ezjl1irqqc;away;1;DML;M. Gherasimencov;;;;;;
2;bsufynk2wfvpz40nrndah1kb8;4;51;12;eo64tqkioegeb09iice2hf8bt;dwhau2armo9gk68ezjl1irqqc;away;1;DC;D. Saidykhan;;;;;;
2;5et4reh22bzqjp1wcr5sqldnu;5;53;12;eo64tqkioegeb09iice2hf8bt;dwhau2armo9gk68ezjl1irqqc;away;1;DC;B. Sjöberg;;;;;;
2;3yk1gwm7jptmbal0vcwr24is4;6;83;12;eo64tqkioegeb09iice2hf8bt;dwhau2armo9gk68ezjl1irqqc;away;1;DC;F. Linder;;;;;;
3;bhzjqo4qidpkmh7lqqir9h4ic;7;59;12;eo64tqkioegeb09iice2hf8bt;dwhau2armo9gk68ezjl1irqqc;away;1;MC;J. Badwal;;;;4lyhopb6ddaz08hd5tu2pos9g;78,0;2,0
3;2mdvkj8gcfmn6wve50ewfi7mc;8;96;12;eo64tqkioegeb09iice2hf8bt;dwhau2armo9gk68ezjl1irqqc;away;1;MC;M. Clark;;;;9b02cix263jvavj538nkj3m6s;60,0;2,0
4;dvk85r457e15hg0pw5rig0222;9;92;12;eo64tqkioegeb09iice2hf8bt;dwhau2armo9gk68ezjl1irqqc;away;1;FW;J. Herdman;;;;;;
4;5n7a8mn92t3qajms7udeolmok;10;44;12;eo64tqkioegeb09iice2hf8bt;dwhau2armo9gk68ezjl1irqqc;away;1;FW;M. Morgan;;;;1ksu0c3adavx1gqbrhalfpatw;72,0;2,0
3;8hf35b309tq3wuc59xgshmbro;11;48;12;eo64tqkioegeb09iice2hf8bt;dwhau2armo9gk68ezjl1irqqc;away;1;AMC;M. Simmons;;;;;;
5;4lyhopb6ddaz08hd5tu2pos9g;0;49;12;eo64tqkioegeb09iice2hf8bt;dwhau2armo9gk68ezjl1irqqc;away;1;Sub;M. Mehri;bhzjqo4qidpkmh7lqqir9h4ic;78,0;2,0;;;
5;1ksu0c3adavx1gqbrhalfpatw;0;55;12;eo64tqkioegeb09iice2hf8bt;dwhau2armo9gk68ezjl1irqqc;away;1;Sub;C. Kachwele;5n7a8mn92t3qajms7udeolmok;72,0;2,0;;;
5;57yplpr6jgwlqoon231ydqp04;0;56;12;eo64tqkioegeb09iice2hf8bt;dwhau2armo9gk68ezjl1irqqc;away;1;Sub;;;;;;;
5;9gktbx1ux7xxmjklqxjr84844;0;62;12;eo64tqkioegeb09iice2hf8bt;dwhau2armo9gk68ezjl1irqqc;away;1;Sub;;;;;;;
5;9b02cix263jvavj538nkj3m6s;0;97;12;eo64tqkioegeb09iice2hf8bt;dwhau2armo9gk68ezjl1irqqc;away;1;Sub;L. Mackenzie;2mdvkj8gcfmn6wve50ewfi7mc;60,0;2,0;;;
5;1hfhnfbma8w2hxiin3dkxos9g;0;99;12;eo64tqkioegeb09iice2hf8bt;dwhau2armo9gk68ezjl1irqqc;away;1;Sub;;;;;;;
1;4wr32d93f1q1v8qjq2ywmnbze;1;96;4;5ou8b446l1sl8frblkz3xi17g;dwhau2armo9gk68ezjl1irqqc;home;1;GK;C. Miller;;;;;;
2;5nykil6w1bxfevpp2c5rr32fo;2;80;4;5ou8b446l1sl8frblkz3xi17g;dwhau2armo9gk68ezjl1irqqc;home;1;DR;J. Jones-Riley;;;;;;
2;a5tjyddv4t8eg9wcum3o15qfo;3;51;4;5ou8b446l1sl8frblkz3xi17g;dwhau2armo9gk68ezjl1irqqc;home;1;DC;S. Jura;;;;bhzjqo4qidpkmh7lqqir9h4ic;57,0;2,0
2;a5tjyddv4t8eg9wcum3o15qfo;3;51;4;5ou8b446l1sl8frblkz3xi17g;dwhau2armo9gk68ezjl1irqqc;home;1;DC;S. Jura;;;;a89drfd4adts1cbtqa77l1boq;57,0;2,0
