matchId;id;coverageLevel;date;time;localDate;localTime;week;numberOfPeriods;periodLength;lastUpdated;description;tournamentCalendar_id;tournamentCalendar_startDate;tournamentCalendar_endDate;tournamentCalendar_name;home_id;home_name;home_shortName;home_officialName;home_code;home_position;away_id;away_name;away_shortName;away_officialName;away_code;away_position;competition_id;competition_name;competition_knownName;competition_competitionCode;competition_competitionFormat;venueName;expandedMaxMinute;matchStatus
dyct050hhmkjjox911y3io3kk;dyct050hhmkjjox911y3io3kk;13;2024-07-08Z;02:00:00Z;2024-07-07;19:00:00;17;2;45;2025-05-07T01:37:31Z;Tacoma Defiance vs Sporting KC II;azyt1t7kg4bx4vu80k7w8drtg;2024-03-16Z;2024-11-10Z;2024;5icuo8utnztpsd9l03gdd68dl;Tacoma Defiance;Tacoma;Tacoma Defiance;TAC;home;7fbej4xwoq4imaf5l39304m37;Sporting KC II;Sporting KC II;Sporting Kansas City II;SKC;away;5qmjkpvi92vrzdcb2knassjkk;MLS Next Pro;MLS Next Pro;MNP;Domestic league;Starfire Sports Stadium;102;Played
