field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;2m7xhno7xnktvmzwa6j7wlgfe;1;50;13;29nx7yxy1rdqv2oobqn5pjf8p;eq3htncf011l0ji2pj0rvy1as;home;1;GK;A. Rodriguez;;;;;;
3;5l9js12tsf18c7st0oac3swes;2;92;13;29nx7yxy1rdqv2oobqn5pjf8p;eq3htncf011l0ji2pj0rvy1as;home;1;DMR;T. Rigopoulos;;;;5qfwg7j8xrfv19ouu4gvrs00k;60,0;2,0
3;7w2rw1jd8ouhu8bbvswvysu8k;3;73;13;29nx7yxy1rdqv2oobqn5pjf8p;eq3htncf011l0ji2pj0rvy1as;home;1;DML;J. Batiz;;;;;;
2;cgcpmpetc768pyqb51qthq61g;4;96;13;29nx7yxy1rdqv2oobqn5pjf8p;eq3htncf011l0ji2pj0rvy1as;home;1;DC;R. Chukwu;;;;dqxh3f9qy6lhrwabvnbb6erro;45,0;2,0
2;2figny7hhxiw29vizhlyta3o4;5;58;13;29nx7yxy1rdqv2oobqn5pjf8p;eq3htncf011l0ji2pj0rvy1as;home;1;DC;Ythallo;;;;;;
2;8pvvljn4uasfjxdleh56pm38;6;51;13;29nx7yxy1rdqv2oobqn5pjf8p;eq3htncf011l0ji2pj0rvy1as;home;1;DC;A. Pearlman;;;;;;
3;e8i5fg3tp35k8iys32eiv7jmc;7;89;13;29nx7yxy1rdqv2oobqn5pjf8p;eq3htncf011l0ji2pj0rvy1as;home;1;MC;C. Staniland;;;;;;
3;7q8y6gbmg9j75zgm3nhs3bfh0;8;68;13;29nx7yxy1rdqv2oobqn5pjf8p;eq3htncf011l0ji2pj0rvy1as;home;1;MC;L. Olguin;;;;;;
4;d5del7kcf1zgkd2uvhius8y22;9;38;13;29nx7yxy1rdqv2oobqn5pjf8p;eq3htncf011l0ji2pj0rvy1as;home;1;FW;C. Sharp;;;;;;
4;7z57s6veqr3k87quyd6i7fgx6;10;72;13;29nx7yxy1rdqv2oobqn5pjf8p;eq3htncf011l0ji2pj0rvy1as;home;1;FWR;M. Fisher;;;;;;
4;c760g3hvhvi7nra7gpdrynn1m;11;82;13;29nx7yxy1rdqv2oobqn5pjf8p;eq3htncf011l0ji2pj0rvy1as;home;1;FWL;J. Altobelli;;;;6xu5v7x5zge1k83w40mmbxyzu;73,0;2,0
5;b1fzb3n41gtxqnv6pcaug88pg;0;74;13;29nx7yxy1rdqv2oobqn5pjf8p;eq3htncf011l0ji2pj0rvy1as;home;1;Sub;;;;;;;
