field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;5f17sgbv50uijg07qvpnejk0k;1;90;18;eo64tqkioegeb09iice2hf8bt;f00880t5t3beklh2n61fak3ro;home;1;GK;A. Milosevic;;;;;;
3;3jw4ui4rr60p2jb2rt9hhoetw;2;46;18;eo64tqkioegeb09iice2hf8bt;f00880t5t3beklh2n61fak3ro;home;1;DMR;D. Ilić;;;;bh7fb8v7o5wynmapdhlth594a;57,0;2,0
3;249t35evpr3aasx0uczjs2j9w;3;54;18;eo64tqkioegeb09iice2hf8bt;f00880t5t3beklh2n61fak3ro;home;1;DML;M. Gherasimencov;;;;;;
2;bsufynk2wfvpz40nrndah1kb8;4;51;18;eo64tqkioegeb09iice2hf8bt;f00880t5t3beklh2n61fak3ro;home;1;DC;D. Saidykhan;;;;;;
2;4y4mypo5jyzbp0dtvm6y7ajxm;5;95;18;eo64tqkioegeb09iice2hf8bt;f00880t5t3beklh2n61fak3ro;home;1;DC;J. Ndakala;;;;;;
2;3yk1gwm7jptmbal0vcwr24is4;6;83;18;eo64tqkioegeb09iice2hf8bt;f00880t5t3beklh2n61fak3ro;home;1;DC;F. Linder;;;;;;
3;4lyhopb6ddaz08hd5tu2pos9g;7;49;18;eo64tqkioegeb09iice2hf8bt;f00880t5t3beklh2n61fak3ro;home;1;DMC;M. Mehri;;;;;;
3;bhzjqo4qidpkmh7lqqir9h4ic;8;59;18;eo64tqkioegeb09iice2hf8bt;f00880t5t3beklh2n61fak3ro;home;1;DMC;J. Badwal;;;;8hf35b309tq3wuc59xgshmbro;57,0;2,0
4;dvk85r457e15hg0pw5rig0222;9;92;18;eo64tqkioegeb09iice2hf8bt;f00880t5t3beklh2n61fak3ro;home;1;AMC;J. Herdman;;;;;;
4;5n7a8mn92t3qajms7udeolmok;10;44;18;eo64tqkioegeb09iice2hf8bt;f00880t5t3beklh2n61fak3ro;home;1;FW;M. Morgan;;;;9b02cix263jvavj538nkj3m6s;45,0;2,0
