matchId;id;coverageLevel;date;time;localDate;localTime;week;numberOfPeriods;periodLength;lastUpdated;description;tournamentCalendar_id;tournamentCalendar_startDate;tournamentCalendar_endDate;tournamentCalendar_name;home_id;home_name;home_shortName;home_officialName;home_code;home_position;away_id;away_name;away_shortName;away_officialName;away_code;away_position;competition_id;competition_name;competition_knownName;competition_competitionCode;competition_competitionFormat;venueName;expandedMaxMinute;matchStatus
djkwx4vdx0sd7suxod5vbivbo;djkwx4vdx0sd7suxod5vbivbo;13;2024-06-23Z;00:45:00Z;2024-06-22;19:45:00;15;2;45;2025-04-07T15:04:48Z;North Texas vs Austin II;azyt1t7kg4bx4vu80k7w8drtg;2024-03-16Z;2024-11-10Z;2024;99l7fsj6ykgbyqcb9zqqu9dgq;North Texas;North Texas;North Texas SC;NTX;home;d0c07im4a6oj8qa7f1zlt3pqs;Austin II;Austin II;Austin FC II;ATX;away;5qmjkpvi92vrzdcb2knassjkk;MLS Next Pro;MLS Next Pro;MNP;Domestic league;Choctaw Stadium;101;Played
