field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;d4xd9fxqjwfe7x46byn60dx49;1;31;7;6gaq85erpkvbyxvivd96wuw44;co552nhc287spc4l0ch6pphjo;away;1;GK;D. Ochoa;;;;;;
2;24rxb4eeoakxkmritog6a7x90;2;32;7;6gaq85erpkvbyxvivd96wuw44;co552nhc287spc4l0ch6pphjo;away;1;DR;S. Nixon;;;;;;
2;m8clu51iu7443ig9q6vn6fbo;3;42;7;6gaq85erpkvbyxvivd96wuw44;co552nhc287spc4l0ch6pphjo;away;1;DC;L. Bombino;;;;;;
3;do2o6ka25talswmmillufejqi;4;43;7;6gaq85erpkvbyxvivd96wuw44;co552nhc287spc4l0ch6pphjo;away;1;DMC;D. Rosales;;;;;;
2;1flsu0b92eflc2wkg9m1wwufo;5;52;7;6gaq85erpkvbyxvivd96wuw44;co552nhc287spc4l0ch6pphjo;away;1;DL;J. Romero;;;;;;
2;1pv6xhgaeshfrhzenz7y14glw;6;44;7;6gaq85erpkvbyxvivd96wuw44;co552nhc287spc4l0ch6pphjo;away;1;DC;T. Nare;;;;;;
3;5reylt0uyetl6qavkvd8inai;7;55;7;6gaq85erpkvbyxvivd96wuw44;co552nhc287spc4l0ch6pphjo;away;1;MR;B. Darboe;;;;6mm2h3x9hmyea3bu2wt80uo7o;45,0;2,0
3;1efr6u06hvhm9drygb9qsi92i;8;48;7;6gaq85erpkvbyxvivd96wuw44;co552nhc287spc4l0ch6pphjo;away;1;MC;T. Ratoviz;;;;3fbekr02uy605ppv5pzw9321g;64,0;2,0
4;b04uukw5ec0mngnwqjih7oqac;9;39;7;6gaq85erpkvbyxvivd96wuw44;co552nhc287spc4l0ch6pphjo;away;1;FW;L. Flores;;;;;;
3;8f5h44hnjdt4rdflu8qqhx5d6;10;36;7;6gaq85erpkvbyxvivd96wuw44;co552nhc287spc4l0ch6pphjo;away;1;MC;T. Musto;;;;;;
3;18b4rpeia26xq688ieqaw2z2s;11;77;7;6gaq85erpkvbyxvivd96wuw44;co552nhc287spc4l0ch6pphjo;away;1;ML;A. Wibowo;;;;;;
5;5cqlrvp5sqbjwjztpxswwmolw;0;41;7;6gaq85erpkvbyxvivd96wuw44;co552nhc287spc4l0ch6pphjo;away;1;Sub;;;;;;;
5;d1w4zs63sx3cc7wnc8wshbfv8;0;46;7;6gaq85erpkvbyxvivd96wuw44;co552nhc287spc4l0ch6pphjo;away;1;Sub;;;;;;;
5;cuxpxs76g96vwhrnhw9rw2ihg;0;49;7;6gaq85erpkvbyxvivd96wuw44;co552nhc287spc4l0ch6pphjo;away;1;Sub;;;;;;;
5;6mm2h3x9hmyea3bu2wt80uo7o;0;70;7;6gaq85erpkvbyxvivd96wuw44;co552nhc287spc4l0ch6pphjo;away;1;Sub;M. Evans;5reylt0uyetl6qavkvd8inai;45,0;2,0;;;
5;3fbekr02uy605ppv5pzw9321g;0;81;7;6gaq85erpkvbyxvivd96wuw44;co552nhc287spc4l0ch6pphjo;away;1;Sub;C. Rosenthal;1efr6u06hvhm9drygb9qsi92i;64,0;2,0;;;
5;baixarx1kvqgs5c8d0v1xd9g4;0;82;7;6gaq85erpkvbyxvivd96wuw44;co552nhc287spc4l0ch6pphjo;away;1;Sub;;;;;;;
1;d8jipeh184bc6p9c0uervzytw;1;95;2;cbip96wzs3jc2xadoluhhxotl;co552nhc287spc4l0ch6pphjo;home;1;GK;W. Mackay;;;;;;
2;8ftpgljt7qw0wmddiw9gqaot0;2;53;2;cbip96wzs3jc2xadoluhhxotl;co552nhc287spc4l0ch6pphjo;home;1;DR;G. Villa;;;;;;
2;asy97zdxk0352toy38huzk222;3;33;2;cbip96wzs3jc2xadoluhhxotl;co552nhc287spc4l0ch6pphjo;home;1;DC;T. Silva;;;;5gl31qop7zlj9mfbtolvj7xuc;45,0;2,0
3;8rq61cgteiomxej2p0nxaw6c4;4;34;2;cbip96wzs3jc2xadoluhhxotl;co552nhc287spc4l0ch6pphjo;home;1;MC;L. Moisa;;;;;;
2;ahl3kfbfeubf6zfl7x8qrlm38;5;42;2;cbip96wzs3jc2xadoluhhxotl;co552nhc287spc4l0ch6pphjo;home;1;DL;K. Storlie;;;;;;
2;5gg2mxmy9ff40oku3s09gavl6;6;32;2;cbip96wzs3jc2xadoluhhxotl;co552nhc287spc4l0ch6pphjo;home;1;DC;Z. Farnsworth;;;;;;
3;es77zuezg8qvczh819uj6c844;7;47;2;cbip96wzs3jc2xadoluhhxotl;co552nhc287spc4l0ch6pphjo;home;1;MR;D. Barker John;;;;mm0bv35ngf0sqh2yx2eza4x6;73,0;2,0
3;bxnegxnynd1glae8g0vfigfvu;8;92;2;cbip96wzs3jc2xadoluhhxotl;co552nhc287spc4l0ch6pphjo;home;1;MC;N. Caliskan;;;;;;
4;6kpb5yyfk2ifjgtfkspb8xwd0;9;77;2;cbip96wzs3jc2xadoluhhxotl;co552nhc287spc4l0ch6pphjo;home;1;FW;O. Anderson;;;;tw82u87mw6kggtjblt1hhdzo;73,0;2,0
4;72xq9zy27facbbowtwsuzw0lw;10;72;2;cbip96wzs3jc2xadoluhhxotl;co552nhc287spc4l0ch6pphjo;home;1;FW;Z. Gozo;;;;aqqbh1ugeh2f8jjiq8fu2qwru;45,0;2,0
3;7ditqci7td8u4wj4dmirr3qzu;11;45;2;cbip96wzs3jc2xadoluhhxotl;co552nhc287spc4l0ch6pphjo;home;1;ML;B. Redžić;;;;17x0wwjg47boyx7jua6vqf0gk;61,0;2,0
5;17x0wwjg47boyx7jua6vqf0gk;0;12;2;cbip96wzs3jc2xadoluhhxotl;co552nhc287spc4l0ch6pphjo;home;1;Sub;M. Bell;7ditqci7td8u4wj4dmirr3qzu;61,0;2,0;;;
5;aqqbh1ugeh2f8jjiq8fu2qwru;0;27;2;cbip96wzs3jc2xadoluhhxotl;co552nhc287spc4l0ch6pphjo;home;1;Sub;B. Jacquesson;72xq9zy27facbbowtwsuzw0lw;45,0;2,0;;;
5;5gl31qop7zlj9mfbtolvj7xuc;0;37;2;cbip96wzs3jc2xadoluhhxotl;co552nhc287spc4l0ch6pphjo;home;1;Sub;L. Rivera;asy97zdxk0352toy38huzk222;45,0;2,0;;;
5;tw82u87mw6kggtjblt1hhdzo;0;39;2;cbip96wzs3jc2xadoluhhxotl;co552nhc287spc4l0ch6pphjo;home;1;Sub;A. Hezarkhani;6kpb5yyfk2ifjgtfkspb8xwd0;73,0;2,0;;;
5;dzo2odov052991qseshgfruju;0;41;2;cbip96wzs3jc2xadoluhhxotl;co552nhc287spc4l0ch6pphjo;home;1;Sub;;;;;;;
5;8pl795qg2d886vtq8trzsucfe;0;44;2;cbip96wzs3jc2xadoluhhxotl;co552nhc287spc4l0ch6pphjo;home;1;Sub;;;;;;;
5;4dytdbcoh08mvuobsc31qvgbu;0;54;2;cbip96wzs3jc2xadoluhhxotl;co552nhc287spc4l0ch6pphjo;home;1;Sub;;;;;;;
5;mm0bv35ngf0sqh2yx2eza4x6;0;70;2;cbip96wzs3jc2xadoluhhxotl;co552nhc287spc4l0ch6pphjo;home;1;Sub;S. Joffre;es77zuezg8qvczh819uj6c844;73,0;2,0;;;
5;3wkej06590b61lyqm7vt1kwes;0;81;2;cbip96wzs3jc2xadoluhhxotl;co552nhc287spc4l0ch6pphjo;home;1;Sub;;;;;;;
