field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;e81zc97bmfjgwo978gplrx46i;1;1;8;7pmw399vh2v44cjle4fkklp1w;bzxivr33jhmizbymk316otj4k;home;1;GK;X. Valdez;;;;;;
2;1snfyu5dmv164k5cl87chjlsk;2;30;8;7pmw399vh2v44cjle4fkklp1w;bzxivr33jhmizbymk316otj4k;home;1;DR;I. Mwakutuya;;;;;;
2;2wj1w4opn7f0jyz1ps6ebvc6i;3;3;8;7pmw399vh2v44cjle4fkklp1w;bzxivr33jhmizbymk316otj4k;home;1;DC;K. Sargeant;;;;bk0ik8kr1gpu372ibbbv87ndg;79,0;2,0
3;bfsjxpmiflhdz2162ulqlo0lw;4;13;8;7pmw399vh2v44cjle4fkklp1w;bzxivr33jhmizbymk316otj4k;home;1;MC;J. Valverde;;;;;;
2;2jzuij8p7eoy42aqem688ltuy;5;6;8;7pmw399vh2v44cjle4fkklp1w;bzxivr33jhmizbymk316otj4k;home;1;DL;F. Awodesu;;;;;;
2;48p3wcjai97tpt50ia7bi7ok4;6;14;8;7pmw399vh2v44cjle4fkklp1w;bzxivr33jhmizbymk316otj4k;home;1;DC;J. Medina;;;;2p2lvzr6lk92tevfvb5u6uiac;66,0;2,0
3;7yt2ddw0yntv9xq1hrv1jx05w;7;43;8;7pmw399vh2v44cjle4fkklp1w;bzxivr33jhmizbymk316otj4k;home;1;AMR;M. Dimareli;;;;azzpjrq2pndxuz0waw25p7r6y;66,0;2,0
3;aa4ut2fmswha43fxnrxp1obo4;8;19;8;7pmw399vh2v44cjle4fkklp1w;bzxivr33jhmizbymk316otj4k;home;1;MC;S. Rodriguez;;;;;;
4;60ej9rpig6xzj1d80w0ki92i;9;8;8;7pmw399vh2v44cjle4fkklp1w;bzxivr33jhmizbymk316otj4k;home;1;FW;G. Segal;;;;9ph8wasuz3ndre586gople49g;79,0;2,0
3;bp0a3bvzsxokh4nu3bq96yx3o;10;31;8;7pmw399vh2v44cjle4fkklp1w;bzxivr33jhmizbymk316otj4k;home;1;AMC;J. Bell;;;;eirbk0b1nni4vfpeqgxvdrmz8;79,0;2,0
3;7qt4r82kyz05r8kd8cmdh1xqs;11;21;8;7pmw399vh2v44cjle4fkklp1w;bzxivr33jhmizbymk316otj4k;home;1;AML;O. Sylla;;;;;;
5;9ph8wasuz3ndre586gople49g;0;9;8;7pmw399vh2v44cjle4fkklp1w;bzxivr33jhmizbymk316otj4k;home;1;Sub;S. Annor Gyamfi;60ej9rpig6xzj1d80w0ki92i;79,0;2,0;;;
5;bk0ik8kr1gpu372ibbbv87ndg;0;70;8;7pmw399vh2v44cjle4fkklp1w;bzxivr33jhmizbymk316otj4k;home;1;Sub;J. Burbano;2wj1w4opn7f0jyz1ps6ebvc6i;79,0;2,0;;;
5;2p2lvzr6lk92tevfvb5u6uiac;0;50;8;7pmw399vh2v44cjle4fkklp1w;bzxivr33jhmizbymk316otj4k;home;1;Sub;D. Barrett;48p3wcjai97tpt50ia7bi7ok4;66,0;2,0;;;
5;1es4nynrpc8sz3enj46i9zeok;0;48;8;7pmw399vh2v44cjle4fkklp1w;bzxivr33jhmizbymk316otj4k;home;1;Sub;;;;;;;
5;eirbk0b1nni4vfpeqgxvdrmz8;0;45;8;7pmw399vh2v44cjle4fkklp1w;bzxivr33jhmizbymk316otj4k;home;1;Sub;L. Bruegmann;bp0a3bvzsxokh4nu3bq96yx3o;79,0;2,0;;;
5;e4vvdd1cn5ezrocpequewmwic;0;4;8;7pmw399vh2v44cjle4fkklp1w;bzxivr33jhmizbymk316otj4k;home;1;Sub;;;;;;;
