field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;2v9pdg70kewaarbz4jzsh00a2;1;26;4;6ubc4y1v6hr63mca7ica4hp90;cu6z12tr59ds3suh4k5w7zwgk;home;1;GK;C. Odunze;;;;;;
2;exk9svcdgcbn05ms00fhorvv8;2;39;4;6ubc4y1v6hr63mca7ica4hp90;cu6z12tr59ds3suh4k5w7zwgk;home;1;DR;J. Neeley;;;;;;
2;6bg69aksa8wb6wmu7w81is8yy;3;40;4;6ubc4y1v6hr63mca7ica4hp90;cu6z12tr59ds3suh4k5w7zwgk;home;1;DC;J. Forbes;;;;3xd2kq7cxmvdbqsfzgi644c4q;79,0;2,0
3;3ve0xap9f0gjsslhgjsmakx04;4;48;4;6ubc4y1v6hr63mca7ica4hp90;cu6z12tr59ds3suh4k5w7zwgk;home;1;MC;A. John;;;;;;
2;avxfzgoe2y0opif75qu3aeb6c;5;43;4;6ubc4y1v6hr63mca7ica4hp90;cu6z12tr59ds3suh4k5w7zwgk;home;1;DL;W. Sangoquiza;;;;;;
2;ezda0qbkzxiyuxmpc360mcdn8;6;54;4;6ubc4y1v6hr63mca7ica4hp90;cu6z12tr59ds3suh4k5w7zwgk;home;1;DC;A. Ouedraogo;;;;;;
3;1dk0bdadfdnycriqp8u21ulpm;7;15;4;6ubc4y1v6hr63mca7ica4hp90;cu6z12tr59ds3suh4k5w7zwgk;home;1;MC;B. Bender;;;;9qhpi9y9iujvkbocafhgrj04q;45,0;2,0
3;drt65b9m2f494wnoyep49bn1m;8;86;4;6ubc4y1v6hr63mca7ica4hp90;cu6z12tr59ds3suh4k5w7zwgk;home;1;MC;F. Mirkovic;;;;;;
4;f12wt1v2qf2siv8p6q6x2bxuc;9;68;4;6ubc4y1v6hr63mca7ica4hp90;cu6z12tr59ds3suh4k5w7zwgk;home;1;FW;D. Sing;;;;7ofdnarha4k4b8nggld7gxnqi;76,0;2,0
4;ds4avrkvrp4jxq9lp02ssci22;10;35;4;6ubc4y1v6hr63mca7ica4hp90;cu6z12tr59ds3suh4k5w7zwgk;home;1;FWR;N. Scardina;;;;7bxp7ho4cmsoviw19q4bxr02c;76,0;2,0
4;9ohy24mxhsqao5kymh0lbxxck;11;27;4;6ubc4y1v6hr63mca7ica4hp90;cu6z12tr59ds3suh4k5w7zwgk;home;1;FWL;N. Berchimas;;;;d47ks2lj1bgbm1x11qil2352i;80,0;2,0
5;7bxp7ho4cmsoviw19q4bxr02c;0;41;4;6ubc4y1v6hr63mca7ica4hp90;cu6z12tr59ds3suh4k5w7zwgk;home;1;Sub;B. Romero;ds4avrkvrp4jxq9lp02ssci22;76,0;2,0;;;
