field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;3oca1lvb4fr3l6efbstc8k6ad;1;18;2;8o8m08he36u0j4w08aj2iodn8;e0njtyyivdp1qao664u7ug7x0;home;1;GK;S. Richey;;;;;;
2;84oe7sbhy91b5xvbo2w28i7f8;2;41;2;8o8m08he36u0j4w08aj2iodn8;e0njtyyivdp1qao664u7ug7x0;home;1;DR;J. Diouf;;;;6n0x8t513vmsmgfasovvoj7u2;81,0;2,0
2;b3xoqrbmua9uzr0tw8kmnw9as;3;64;2;8o8m08he36u0j4w08aj2iodn8;e0njtyyivdp1qao664u7ug7x0;home;1;DC;C. Cupps;;;;9vc2mynd9lg2oyt14n4e7a44q;64,0;2,0
3;5ehbz7f56cmfamc29fnk3yuax;4;49;2;8o8m08he36u0j4w08aj2iodn8;e0njtyyivdp1qao664u7ug7x0;home;1;MC;L. Prpa;;;;4agnpztnedb7ql14bo477vspg;45,0;2,0
2;5d341k1dxhlbetyh965z3q784;5;43;2;8o8m08he36u0j4w08aj2iodn8;e0njtyyivdp1qao664u7ug7x0;home;1;DL;J. Shannon;;;;;;
2;72xktsosbsh2uwkwby59mr6z8;6;42;2;8o8m08he36u0j4w08aj2iodn8;e0njtyyivdp1qao664u7ug7x0;home;1;DC;D. Konincks;;;;;;
3;79knhnp7bvpjomzz14k715wtm;7;55;2;8o8m08he36u0j4w08aj2iodn8;e0njtyyivdp1qao664u7ug7x0;home;1;MR;O. Glasgow;;;;;;
3;38p90lsdc5iv1jvjbhiinv6ne;8;37;2;8o8m08he36u0j4w08aj2iodn8;e0njtyyivdp1qao664u7ug7x0;home;1;MC;J. Casas;;;;ctwn52am38jz5ly1h8ac069lg;45,0;2,0
4;afdz1ibldn2vc8gtezyw8tqay;9;45;2;8o8m08he36u0j4w08aj2iodn8;e0njtyyivdp1qao664u7ug7x0;home;1;FW;H. Osorio;;;;9ii1zrimesdnqccy8dki8knx0;45,0;2,0
4;b1p6qcv8wjzoxoax3nt13n5gq;10;48;2;8o8m08he36u0j4w08aj2iodn8;e0njtyyivdp1qao664u7ug7x0;home;1;FW;D. Poręba;;;;;;
3;2atsox1bassuexlgta8h3us4p;11;50;2;8o8m08he36u0j4w08aj2iodn8;e0njtyyivdp1qao664u7ug7x0;home;1;ML;C. Koffi;;;;;;
5;6n0x8t513vmsmgfasovvoj7u2;0;44;2;8o8m08he36u0j4w08aj2iodn8;e0njtyyivdp1qao664u7ug7x0;home;1;Sub;J. Shokalook;1d20nyyvmp0doobj6heejkowk;81,0;2,0;;;
