field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;37vbc16ejxmfkssydcdxq69zo;1;55;2;dqx48fglv1l96cyrmjdod0xec;d2v2vy5vpe9rs1h6y1a3zp8gk;home;1;GK;N. Bishop;;;;;;
2;5hxlj4ash5nuwnt40mf5af46h;2;2;2;dqx48fglv1l96cyrmjdod0xec;d2v2vy5vpe9rs1h6y1a3zp8gk;home;1;DR;J. Nerwinski;;;;;;
2;7zkzjmk1go1u2vi5qkqlmezu;3;99;2;dqx48fglv1l96cyrmjdod0xec;d2v2vy5vpe9rs1h6y1a3zp8gk;home;1;DC;J. Reid;;;;;;
3;272xwghmibw1wnptcoz6xpex;4;20;2;dqx48fglv1l96cyrmjdod0xec;d2v2vy5vpe9rs1h6y1a3zp8gk;home;1;MC;A. Watts;;;;92oqt9q51us5rpmqmvvrdso6i;86,0;2,0
2;910fd7rfysvvfzp2s1ywna5pm;5;40;2;dqx48fglv1l96cyrmjdod0xec;d2v2vy5vpe9rs1h6y1a3zp8gk;home;1;DL;M. Wentzel;;;;;;
2;9ulwk81vyj5rbz88h62i2ejv8;6;50;2;dqx48fglv1l96cyrmjdod0xec;d2v2vy5vpe9rs1h6y1a3zp8gk;home;1;DC;G. Mikina;;;;;;
3;en6q7ddrr22sz6knipkbqhyw9;7;75;2;dqx48fglv1l96cyrmjdod0xec;d2v2vy5vpe9rs1h6y1a3zp8gk;home;1;MR;Wan Kuzain;;;;;;
3;dpedfgxin5nc4qmziaokpmiy2;8;43;2;dqx48fglv1l96cyrmjdod0xec;d2v2vy5vpe9rs1h6y1a3zp8gk;home;1;MC;C. Cilley;;;;3dyn7hheqvs3gm3m84jrra9lg;83,0;2,0
4;e9jko5f45qmjw3va7cp05l5w4;9;85;2;dqx48fglv1l96cyrmjdod0xec;d2v2vy5vpe9rs1h6y1a3zp8gk;home;1;FW;Hosei Kijima;;;;9gswafduy82n4o6f0uk0khhck;65,0;2,0
4;f2nvagw4mjjpn1ytj6rdl5ene;10;80;2;dqx48fglv1l96cyrmjdod0xec;d2v2vy5vpe9rs1h6y1a3zp8gk;home;1;FW;B. McSorley;;;;276kl5oc1k19y1linbxml0xec;86,0;2,0
3;5jigl7kp5d2i5ws1602jm7n1m;11;41;2;dqx48fglv1l96cyrmjdod0xec;d2v2vy5vpe9rs1h6y1a3zp8gk;home;1;ML;J. Klein;;;;;;
5;276kl5oc1k19y1linbxml0xec;0;42;2;dqx48fglv1l96cyrmjdod0xec;d2v2vy5vpe9rs1h6y1a3zp8gk;home;1;Sub;Ó. Benítez;f2nvagw4mjjpn1ytj6rdl5ene;86,0;2,0;;;
5;2dqtrnq0k1fphyw71yh41gvtg;0;33;2;dqx48fglv1l96cyrmjdod0xec;d2v2vy5vpe9rs1h6y1a3zp8gk;home;1;Sub;;;;;;;
5;3dyn7hheqvs3gm3m84jrra9lg;0;49;2;dqx48fglv1l96cyrmjdod0xec;d2v2vy5vpe9rs1h6y1a3zp8gk;home;1;Sub;S. Antwi;dpedfgxin5nc4qmziaokpmiy2;83,0;2,0;;;
5;92oqt9q51us5rpmqmvvrdso6i;0;56;2;dqx48fglv1l96cyrmjdod0xec;d2v2vy5vpe9rs1h6y1a3zp8gk;home;1;Sub;R. Becher;272xwghmibw1wnptcoz6xpex;86,0;2,0;;;
5;9gswafduy82n4o6f0uk0khhck;0;59;2;dqx48fglv1l96cyrmjdod0xec;d2v2vy5vpe9rs1h6y1a3zp8gk;home;1;Sub;M. Joyner;e9jko5f45qmjw3va7cp05l5w4;65,0;2,0;;;
5;632mpv8dpnxjm69f8ip1e4l5g;0;64;2;dqx48fglv1l96cyrmjdod0xec;d2v2vy5vpe9rs1h6y1a3zp8gk;home;1;Sub;;;;;;;
5;bbnk87q7t8pahznohwjjcvu5m;0;72;2;dqx48fglv1l96cyrmjdod0xec;d2v2vy5vpe9rs1h6y1a3zp8gk;home;1;Sub;;;;;;;
5;8bwjj53jwbsi0emx370uka5g4;0;77;2;dqx48fglv1l96cyrmjdod0xec;d2v2vy5vpe9rs1h6y1a3zp8gk;home;1;Sub;;;;;;;
5;8hg6c5ehhaa37lwduf5977i3u;0;88;2;dqx48fglv1l96cyrmjdod0xec;d2v2vy5vpe9rs1h6y1a3zp8gk;home;1;Sub;;;;;;;
1;71y61qa3ywym9sa89dpkzfcyy;1;41;7;ew2zirzye0sw1txr2m33nr25y;d2v2vy5vpe9rs1h6y1a3zp8gk;away;1;GK;E. Ochoa;;;;;;
2;3etb72wtwcrim97dyp9g2px5g;2;33;7;ew2zirzye0sw1txr2m33nr25y;d2v2vy5vpe9rs1h6y1a3zp8gk;away;1;DR;O. Verhoeven;;;;;;
2;3q8dpwqkikbugz3ikwcmkbg4q;3;72;7;ew2zirzye0sw1txr2m33nr25y;d2v2vy5vpe9rs1h6y1a3zp8gk;away;1;DC;R. Ibarra;;;;f2nxaemhqi8kbtbejnqekgd4a;72,0;2,0
3;1on6mxrbdqnh12s4h1y0vb3mc;4;38;7;ew2zirzye0sw1txr2m33nr25y;d2v2vy5vpe9rs1h6y1a3zp8gk;away;1;DMC;E. Mendoza;;;;dqa88ma3jbk33lsyzo45uy2cq;83,0;2,0
2;35jkg2v338kipzlf0iwvvypuy;5;63;7;ew2zirzye0sw1txr2m33nr25y;d2v2vy5vpe9rs1h6y1a3zp8gk;away;1;DL;S. Bilter;;;;;;
2;79z5vt08ga8prn33vi2a260kq;6;77;7;ew2zirzye0sw1txr2m33nr25y;d2v2vy5vpe9rs1h6y1a3zp8gk;away;1;DC;C. Walls;;;;;;
3;dwyatw1wz3nrh1fcwu27ie8ve;7;50;7;ew2zirzye0sw1txr2m33nr25y;d2v2vy5vpe9rs1h6y1a3zp8gk;away;1;MR;A. Edwards;;;;bpfl7nj8llr3dfadhtju52rro;83,0;2,0
3;dhrxi7hj8xh15ky7q6u5wqi5m;8;64;7;ew2zirzye0sw1txr2m33nr25y;d2v2vy5vpe9rs1h6y1a3zp8gk;away;1;MC;B. Leroux;;;;49ag6csupgt40gbs2snq1xs7o;17,0;1,0
4;1bmbt6h6bsiimpzxt07cqwfvu;9;60;7;ew2zirzye0sw1txr2m33nr25y;d2v2vy5vpe9rs1h6y1a3zp8gk;away;1;FW;E. Blancas;;;;;;
3;5n1wehugx0qtun8oopg2jbndg;10;99;7;ew2zirzye0sw1txr2m33nr25y;d2v2vy5vpe9rs1h6y1a3zp8gk;away;1;MC;C. Medina;;;;;;
3;7jtxek694d60c5udhyv0zsjro;11;71;7;ew2zirzye0sw1txr2m33nr25y;d2v2vy5vpe9rs1h6y1a3zp8gk;away;1;ML;R. Lynch;;;;cac9hjmdwt1gsz0qt3f6d4b2s;72,0;2,0
5;cac9hjmdwt1gsz0qt3f6d4b2s;0;52;7;ew2zirzye0sw1txr2m33nr25y;d2v2vy5vpe9rs1h6y1a3zp8gk;away;1;Sub;J. Donnery;7jtxek694d60c5udhyv0zsjro;72,0;2,0;;;
5;bpfl7nj8llr3dfadhtju52rro;0;54;7;ew2zirzye0sw1txr2m33nr25y;d2v2vy5vpe9rs1h6y1a3zp8gk;away;1;Sub;J. Spivey;dwyatw1wz3nrh1fcwu27ie8ve;83,0;2,0;;;
5;ekjdow8ebvcf1fnuqgds9wtg4;0;59;7;ew2zirzye0sw1txr2m33nr25y;d2v2vy5vpe9rs1h6y1a3zp8gk;away;1;Sub;;;;;;;
5;dqa88ma3jbk33lsyzo45uy2cq;0;66;7;ew2zirzye0sw1txr2m33nr25y;d2v2vy5vpe9rs1h6y1a3zp8gk;away;1;Sub;A. Cano;1on6mxrbdqnh12s4h1y0vb3mc;83,0;2,0;;;
5;4ozih7wnybdxb1wgvd5fkjp5g;0;68;7;ew2zirzye0sw1txr2m33nr25y;d2v2vy5vpe9rs1h6y1a3zp8gk;away;1;Sub;;;;;;;
5;49ag6csupgt40gbs2snq1xs7o;0;75;7;ew2zirzye0sw1txr2m33nr25y;d2v2vy5vpe9rs1h6y1a3zp8gk;away;1;Sub;A. Chow;dhrxi7hj8xh15ky7q6u5wqi5m;17,0;1,0;;;
5;f2nxaemhqi8kbtbejnqekgd4a;0;78;7;ew2zirzye0sw1txr2m33nr25y;d2v2vy5vpe9rs1h6y1a3zp8gk;away;1;Sub;J. Garcia;3q8dpwqkikbugz3ikwcmkbg4q;72,0;2,0;;;
