field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;3f52lf1p2xmtzysfi8n18m044;1;91;4;7fbej4xwoq4imaf5l39304m37;edzlyy9z5g4tf6yhbzd73t9uc;home;1;GK;J. Molinaro;;;;;;
2;2vq2t4ttpcwey95jzofd60qy2;2;42;4;7fbej4xwoq4imaf5l39304m37;edzlyy9z5g4tf6yhbzd73t9uc;home;1;DR;C. Klein;;;;;;
2;9kahvwswke29dt3uumulbktpm;3;40;4;7fbej4xwoq4imaf5l39304m37;edzlyy9z5g4tf6yhbzd73t9uc;home;1;DC;M. Visconti;;;;;;
3;c7luarkv7hwdspd9xhidhisk4;4;52;4;7fbej4xwoq4imaf5l39304m37;edzlyy9z5g4tf6yhbzd73t9uc;home;1;MC;C. Tschantret;;;;bhhdcubw5vyxzf0lc1fcfftka;45,0;2,0
2;4cfvnypovkt900sfxmdhvxtec;5;28;4;7fbej4xwoq4imaf5l39304m37;edzlyy9z5g4tf6yhbzd73t9uc;home;1;DL;C. Rindov;;;;;;
2;tvbjgz0zeq5irumgofxrko44;6;89;4;7fbej4xwoq4imaf5l39304m37;edzlyy9z5g4tf6yhbzd73t9uc;home;1;DC;L. Christiano;;;;;;
3;vhjelesjaxtgjcgfv7yxp2lm;7;98;4;7fbej4xwoq4imaf5l39304m37;edzlyy9z5g4tf6yhbzd73t9uc;home;1;MC;S. Cruz;;;;;;
3;4oz12ku4mdjsq7y4sgogpwg2y;8;47;4;7fbej4xwoq4imaf5l39304m37;edzlyy9z5g4tf6yhbzd73t9uc;home;1;MC;K. Habibullah;;;;;;
4;cqmvrx028gh19yh8qh7w01y0a;9;99;4;7fbej4xwoq4imaf5l39304m37;edzlyy9z5g4tf6yhbzd73t9uc;home;1;FW;R. Avila;;;;;;
4;3tkdn8arq1j3il4ako7rcio2y;10;38;4;7fbej4xwoq4imaf5l39304m37;edzlyy9z5g4tf6yhbzd73t9uc;home;1;FWR;M. Goumballe;;;;;;
4;9ts3xs5p912m8f3pph7ni9vkk;11;88;4;7fbej4xwoq4imaf5l39304m37;edzlyy9z5g4tf6yhbzd73t9uc;home;1;FWL;S. Donovan;;;;a8ngovgs2qfu5udzb97kelg16;70,0;2,0
5;78geqjj0pzo2gp7p8xg3q39w;0;37;4;7fbej4xwoq4imaf5l39304m37;edzlyy9z5g4tf6yhbzd73t9uc;home;1;Sub;;;;;;;
5;bhhdcubw5vyxzf0lc1fcfftka;0;31;4;7fbej4xwoq4imaf5l39304m37;edzlyy9z5g4tf6yhbzd73t9uc;home;1;Sub;D. Flores;c7luarkv7hwdspd9xhidhisk4;45,0;2,0;;;
5;5n0su1a4r7kb7it3ghxbhrf56;0;35;4;7fbej4xwoq4imaf5l39304m37;edzlyy9z5g4tf6yhbzd73t9uc;home;1;Sub;;;;;;;
5;a8ngovgs2qfu5udzb97kelg16;0;39;4;7fbej4xwoq4imaf5l39304m37;edzlyy9z5g4tf6yhbzd73t9uc;home;1;Sub;E. Bryant;9ts3xs5p912m8f3pph7ni9vkk;70,0;2,0;;;
5;1wa60ccrpw2zqguj4ayeeacyc;0;74;4;7fbej4xwoq4imaf5l39304m37;edzlyy9z5g4tf6yhbzd73t9uc;home;1;Sub;;;;;;;
5;4sw7pq7xhnf7pqii16lhtf7ro;0;77;4;7fbej4xwoq4imaf5l39304m37;edzlyy9z5g4tf6yhbzd73t9uc;home;1;Sub;;;;;;;
5;2gawx03wls5vwtlocjir3u7vu;0;90;4;7fbej4xwoq4imaf5l39304m37;edzlyy9z5g4tf6yhbzd73t9uc;home;1;Sub;;;;;;;
1;6cdhdb44atdm9b3n7swgi002y;1;50;19;eo64tqkioegeb09iice2hf8bt;edzlyy9z5g4tf6yhbzd73t9uc;away;1;;M. Anchor;;;;;;
3;f3ubwnzi6mfp8kzaazre3sro4;2;91;19;eo64tqkioegeb09iice2hf8bt;edzlyy9z5g4tf6yhbzd73t9uc;away;1;;E. Bean;;;;;;
3;249t35evpr3aasx0uczjs2j9w;3;54;19;eo64tqkioegeb09iice2hf8bt;edzlyy9z5g4tf6yhbzd73t9uc;away;1;;M. Gherasimencov;;;;5n7a8mn92t3qajms7udeolmok;61,0;2,0
2;5et4reh22bzqjp1wcr5sqldnu;4;53;19;eo64tqkioegeb09iice2hf8bt;edzlyy9z5g4tf6yhbzd73t9uc;away;1;;B. Sjöberg;;;;;;
2;4y4mypo5jyzbp0dtvm6y7ajxm;5;95;19;eo64tqkioegeb09iice2hf8bt;edzlyy9z5g4tf6yhbzd73t9uc;away;1;;J. Ndakala;;;;;;
2;bsufynk2wfvpz40nrndah1kb8;6;51;19;eo64tqkioegeb09iice2hf8bt;edzlyy9z5g4tf6yhbzd73t9uc;away;1;;D. Saidykhan;;;;57yplpr6jgwlqoon231ydqp04;68,0;2,0
3;4lyhopb6ddaz08hd5tu2pos9g;7;49;19;eo64tqkioegeb09iice2hf8bt;edzlyy9z5g4tf6yhbzd73t9uc;away;1;;M. Mehri;;;;;;
3;9gktbx1ux7xxmjklqxjr84844;8;62;19;eo64tqkioegeb09iice2hf8bt;edzlyy9z5g4tf6yhbzd73t9uc;away;1;;L. Chen;;;;;;
4;9b02cix263jvavj538nkj3m6s;9;97;19;eo64tqkioegeb09iice2hf8bt;edzlyy9z5g4tf6yhbzd73t9uc;away;1;;L. Mackenzie;;;;;;
4;84wint64ygxx3pi5fz3mr12j8;10;52;19;eo64tqkioegeb09iice2hf8bt;edzlyy9z5g4tf6yhbzd73t9uc;away;1;;N. Fleuriau Chateau;;;;;;
3;2mdvkj8gcfmn6wve50ewfi7mc;11;96;19;eo64tqkioegeb09iice2hf8bt;edzlyy9z5g4tf6yhbzd73t9uc;away;1;;M. Clark;;;;;68,0;2,0
3;2mdvkj8gcfmn6wve50ewfi7mc;11;96;19;eo64tqkioegeb09iice2hf8bt;edzlyy9z5g4tf6yhbzd73t9uc;away;1;;M. Clark;;;;8hf35b309tq3wuc59xgshmbro;68,0;2,0
5;5n7a8mn92t3qajms7udeolmok;0;44;19;eo64tqkioegeb09iice2hf8bt;edzlyy9z5g4tf6yhbzd73t9uc;away;1;;M. Morgan;249t35evpr3aasx0uczjs2j9w;61,0;2,0;;;
5;8hf35b309tq3wuc59xgshmbro;0;48;19;eo64tqkioegeb09iice2hf8bt;edzlyy9z5g4tf6yhbzd73t9uc;away;1;;M. Simmons;2mdvkj8gcfmn6wve50ewfi7mc;68,0;2,0;;;
5;57yplpr6jgwlqoon231ydqp04;0;56;19;eo64tqkioegeb09iice2hf8bt;edzlyy9z5g4tf6yhbzd73t9uc;away;1;;I. Mathe;bsufynk2wfvpz40nrndah1kb8;68,0;2,0;;;
5;5f17sgbv50uijg07qvpnejk0k;0;90;19;eo64tqkioegeb09iice2hf8bt;edzlyy9z5g4tf6yhbzd73t9uc;away;1;;;;;;;;
5;1l7dyv7n5ndr2scmxnoraxmhg;0;71;19;eo64tqkioegeb09iice2hf8bt;edzlyy9z5g4tf6yhbzd73t9uc;away;1;;;;;;;;
5;snmydxfhvhii9p84nabor1uc;0;72;19;eo64tqkioegeb09iice2hf8bt;edzlyy9z5g4tf6yhbzd73t9uc;away;1;;;;;;;;
