field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
3;b4hm7o0o1tlssg0aa1psm704q;11;30;8;8ijkk62897so5r3bq0wgwx4bu;cxxvowzwtg4btdpurx5h9ot1w;home;1;AML;G. Vivi;;;;;;
5;b2sl4wp77nrynvodb6k19yfze;0;53;8;8ijkk62897so5r3bq0wgwx4bu;cxxvowzwtg4btdpurx5h9ot1w;home;1;Sub;;;;;;;
5;e6ocmgjfubq6qvg4wfp8zipsk;0;67;8;8ijkk62897so5r3bq0wgwx4bu;cxxvowzwtg4btdpurx5h9ot1w;home;1;Sub;;;;;;;
5;ct1a7ex39pnemouuv4klyj85w;0;68;8;8ijkk62897so5r3bq0wgwx4bu;cxxvowzwtg4btdpurx5h9ot1w;home;1;Sub;M. Middleby;70e7dozhms3xdkr0n6kas00es;79,0;2,0;;;
5;2eoftsi3eznjjmhu8ybft11ck;0;72;8;8ijkk62897so5r3bq0wgwx4bu;cxxvowzwtg4btdpurx5h9ot1w;home;1;Sub;;;;;;;
5;1kl9112b8rcbr3k1s5hs353x0;0;29;8;8ijkk62897so5r3bq0wgwx4bu;cxxvowzwtg4btdpurx5h9ot1w;home;1;Sub;A. Bibout;5zawuirp825t4brhaj90k9duy;61,0;2,0;;;
5;byzzgz3ix7vuh6c3hqf7580lw;0;74;8;8ijkk62897so5r3bq0wgwx4bu;cxxvowzwtg4btdpurx5h9ot1w;home;1;Sub;S. Villalpando;2io6rajwkftjli8i14hf606ei;79,0;2,0;;;
5;evup6vvfz5q201s8hg6bhxck;0;81;8;8ijkk62897so5r3bq0wgwx4bu;cxxvowzwtg4btdpurx5h9ot1w;home;1;Sub;;;;;;;
5;58akq0ojntf5n123msb1tzeok;0;87;8;8ijkk62897so5r3bq0wgwx4bu;cxxvowzwtg4btdpurx5h9ot1w;home;1;Sub;G. Arnold;1o0ew8fp44fuo3o7c8ef8pd2i;91,0;2,0;;;
5;4283da2hccprbybkv4nvmos2c;0;95;8;8ijkk62897so5r3bq0wgwx4bu;cxxvowzwtg4btdpurx5h9ot1w;home;1;Sub;J. Corona;4o8ulvahxfb06x5xhvflvwhzo;91,0;2,0;;;
1;2ig362xub2syd45v3usgymbkk;1;57;2;cbip96wzs3jc2xadoluhhxotl;cxxvowzwtg4btdpurx5h9ot1w;away;1;GK;F. Delgado;;;;;;
2;48vc423tkz4mx7oql1ahqneac;2;51;2;cbip96wzs3jc2xadoluhhxotl;cxxvowzwtg4btdpurx5h9ot1w;away;1;DR;O. Alba;;;;;;
