field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;bm2vp4mq94myce80pa3lnshxx;1;36;18;bd0378yx50xpdcgwkt9p9bmz8;dxlrw6fhkrl54dop1ktez6zv8;home;1;GK;E. Louro;;;;;;
3;8bjjne12yudwbzfzjdlygqx62;2;42;18;bd0378yx50xpdcgwkt9p9bmz8;dxlrw6fhkrl54dop1ktez6zv8;home;1;DMR;A. Daley;;;;;;
3;39t59x9q2xumbn2hphk7urp7u;3;33;18;bd0378yx50xpdcgwkt9p9bmz8;dxlrw6fhkrl54dop1ktez6zv8;home;1;DML;I. Foster;;;;5bgt61vb5lnzyoczqnr202lpm;45,0;2,0
2;739dnufx6izfhubwow0n1ijxm;4;34;18;bd0378yx50xpdcgwkt9p9bmz8;dxlrw6fhkrl54dop1ktez6zv8;home;1;DC;L. Aghedo;;;;;;
2;2f5ymqh1j87xhi9ynovnujpm2;5;38;18;bd0378yx50xpdcgwkt9p9bmz8;dxlrw6fhkrl54dop1ktez6zv8;home;1;DC;B. Schaefer;;;;;;
2;2l6v8ab245wzmb1litvkir1ii;6;96;18;bd0378yx50xpdcgwkt9p9bmz8;dxlrw6fhkrl54dop1ktez6zv8;home;1;DC;G. Gibert;;;;;;
3;8sydisziijh84elb8dprtlduy;7;41;18;bd0378yx50xpdcgwkt9p9bmz8;dxlrw6fhkrl54dop1ktez6zv8;home;1;DMC;N. Benalcázar;;;;;;
3;4uo9isxivewjrtdg9v7lku9zo;8;37;18;bd0378yx50xpdcgwkt9p9bmz8;dxlrw6fhkrl54dop1ktez6zv8;home;1;DMC;S. Jimenez;;;;bu0qf3q6j69an4i0gz7xhqcd0;45,0;2,0
4;bfm4xr4ue74v0li53slarf9t6;9;49;18;bd0378yx50xpdcgwkt9p9bmz8;dxlrw6fhkrl54dop1ktez6zv8;home;1;AMC;P. Mangione;;;;aw0ngrym0lzn2paoz70wtlgyc;59,0;2,0
4;b94wogguhbhpo2mal3pfpo26s;10;35;18;bd0378yx50xpdcgwkt9p9bmz8;dxlrw6fhkrl54dop1ktez6zv8;home;1;FW;K. Mboma Dem;;;;bpr7u1cp7bzt1w2t1tsmru73e;76,0;2,0
4;1ofx4ncf6w5twjbaam5w0mu7e;11;46;18;bd0378yx50xpdcgwkt9p9bmz8;dxlrw6fhkrl54dop1ktez6zv8;home;1;FW;Guilherme Santos;;;;;;
5;5bgt61vb5lnzyoczqnr202lpm;0;45;18;bd0378yx50xpdcgwkt9p9bmz8;dxlrw6fhkrl54dop1ktez6zv8;home;1;Sub;M. Tablante;39t59x9q2xumbn2hphk7urp7u;45,0;2,0;;;
5;b82dmhiv5rfrczfcx26cnvo16;0;30;18;bd0378yx50xpdcgwkt9p9bmz8;dxlrw6fhkrl54dop1ktez6zv8;home;1;Sub;;;;;;;
5;6hq9a0pz5ybc67wdttd54xvbp;0;40;18;bd0378yx50xpdcgwkt9p9bmz8;dxlrw6fhkrl54dop1ktez6zv8;home;1;Sub;A. Guido;;;;;;
5;bpr7u1cp7bzt1w2t1tsmru73e;0;43;18;bd0378yx50xpdcgwkt9p9bmz8;dxlrw6fhkrl54dop1ktez6zv8;home;1;Sub;J. Castellano;b94wogguhbhpo2mal3pfpo26s;76,0;2,0;;;
