field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;d8jipeh184bc6p9c0uervzytw;1;95;2;cbip96wzs3jc2xadoluhhxotl;d09222lyv6huaqpw34yeir6z8;away;1;GK;W. Mackay;;;;;;
2;48vc423tkz4mx7oql1ahqneac;2;51;2;cbip96wzs3jc2xadoluhhxotl;d09222lyv6huaqpw34yeir6z8;away;1;DR;O. Alba;;;;;;
2;asy97zdxk0352toy38huzk222;3;33;2;cbip96wzs3jc2xadoluhhxotl;d09222lyv6huaqpw34yeir6z8;away;1;DC;T. Silva;;;;;;
3;3wkej06590b61lyqm7vt1kwes;4;81;2;cbip96wzs3jc2xadoluhhxotl;d09222lyv6huaqpw34yeir6z8;away;1;MC;G. Dillon;;;;8pl795qg2d886vtq8trzsucfe;88,0;2,0
2;ahl3kfbfeubf6zfl7x8qrlm38;5;42;2;cbip96wzs3jc2xadoluhhxotl;d09222lyv6huaqpw34yeir6z8;away;1;DL;K. Storlie;;;;;;
2;5gg2mxmy9ff40oku3s09gavl6;6;32;2;cbip96wzs3jc2xadoluhhxotl;d09222lyv6huaqpw34yeir6z8;away;1;DC;Z. Farnsworth;;;;6d45ccicyo6dregi9cm4ad4kq;82,0;2,0
3;es77zuezg8qvczh819uj6c844;7;47;2;cbip96wzs3jc2xadoluhhxotl;d09222lyv6huaqpw34yeir6z8;away;1;MR;D. Barker John;;;;17x0wwjg47boyx7jua6vqf0gk;65,0;2,0
3;bxnegxnynd1glae8g0vfigfvu;8;92;2;cbip96wzs3jc2xadoluhhxotl;d09222lyv6huaqpw34yeir6z8;away;1;MC;N. Caliskan;;;;;;
4;72xq9zy27facbbowtwsuzw0lw;9;72;2;cbip96wzs3jc2xadoluhhxotl;d09222lyv6huaqpw34yeir6z8;away;1;FW;Z. Gozo;;;;;;
4;tw82u87mw6kggtjblt1hhdzo;10;39;2;cbip96wzs3jc2xadoluhhxotl;d09222lyv6huaqpw34yeir6z8;away;1;FW;A. Hezarkhani;;;;7ditqci7td8u4wj4dmirr3qzu;65,0;2,0
3;dzo2odov052991qseshgfruju;11;41;2;cbip96wzs3jc2xadoluhhxotl;d09222lyv6huaqpw34yeir6z8;away;1;ML;D. Iskenderian;;;;mm0bv35ngf0sqh2yx2eza4x6;81,0;2,0
5;17x0wwjg47boyx7jua6vqf0gk;0;12;2;cbip96wzs3jc2xadoluhhxotl;d09222lyv6huaqpw34yeir6z8;away;1;Sub;M. Bell;es77zuezg8qvczh819uj6c844;65,0;2,0;;;
5;6d45ccicyo6dregi9cm4ad4kq;0;23;2;cbip96wzs3jc2xadoluhhxotl;d09222lyv6huaqpw34yeir6z8;away;1;Sub;I. Paul;5gg2mxmy9ff40oku3s09gavl6;82,0;2,0;;;
5;8pl795qg2d886vtq8trzsucfe;0;44;2;cbip96wzs3jc2xadoluhhxotl;d09222lyv6huaqpw34yeir6z8;away;1;Sub;B. Pierre;3wkej06590b61lyqm7vt1kwes;88,0;2,0;;;
5;7ditqci7td8u4wj4dmirr3qzu;0;45;2;cbip96wzs3jc2xadoluhhxotl;d09222lyv6huaqpw34yeir6z8;away;1;Sub;B. Redžić;tw82u87mw6kggtjblt1hhdzo;65,0;2,0;;;
5;8zi8ztqodyei25r17enlqfhuc;0;49;2;cbip96wzs3jc2xadoluhhxotl;d09222lyv6huaqpw34yeir6z8;away;1;Sub;;;;;;;
5;mm0bv35ngf0sqh2yx2eza4x6;0;70;2;cbip96wzs3jc2xadoluhhxotl;d09222lyv6huaqpw34yeir6z8;away;1;Sub;S. Joffre;dzo2odov052991qseshgfruju;81,0;2,0;;;
5;6kpb5yyfk2ifjgtfkspb8xwd0;0;77;2;cbip96wzs3jc2xadoluhhxotl;d09222lyv6huaqpw34yeir6z8;away;1;Sub;;;;;;;
1;6agfr3usj1pblrbq2i9mdpmcq;1;30;13;99l7fsj6ykgbyqcb9zqqu9dgq;d09222lyv6huaqpw34yeir6z8;home;1;GK;M. Collodi;;;;;;
3;auomns9j08ffqknhs9007ju38;2;2;13;99l7fsj6ykgbyqcb9zqqu9dgq;d09222lyv6huaqpw34yeir6z8;home;1;DMR;M. Molina;;;;1iedtrzbcgj817i0ccin8dvro;65,0;2,0
3;939wjlo1zcnhfu6jy2px0zmui;3;15;13;99l7fsj6ykgbyqcb9zqqu9dgq;d09222lyv6huaqpw34yeir6z8;home;1;DML;I. Parker;;;;;;
2;7al9w77ailhli8g487tkl32tw;4;6;13;99l7fsj6ykgbyqcb9zqqu9dgq;d09222lyv6huaqpw34yeir6z8;home;1;DC;M. Westergren;;;;;;
2;1j010cibh247p8kjchww6ny3u;5;5;13;99l7fsj6ykgbyqcb9zqqu9dgq;d09222lyv6huaqpw34yeir6z8;home;1;DC;N. Gordon;;;;;;
2;e7vsajjh4e7t51ciycjg0skd0;6;4;13;99l7fsj6ykgbyqcb9zqqu9dgq;d09222lyv6huaqpw34yeir6z8;home;1;DC;T. Humphrey;;;;bxnegxnynd1glae8g0vfigfvu;64,0;2,0
2;e7vsajjh4e7t51ciycjg0skd0;6;4;13;99l7fsj6ykgbyqcb9zqqu9dgq;d09222lyv6huaqpw34yeir6z8;home;1;DC;T. Humphrey;;;;9nl0k91lrjonu0z2irbs01oiy;64,0;2,0
3;32c9e26wcnr5kmab8ep4zph5g;7;50;13;99l7fsj6ykgbyqcb9zqqu9dgq;d09222lyv6huaqpw34yeir6z8;home;1;MC;D. García;;;;f3bqitwkt3mitemcjd61hi044;77,0;2,0
3;akgtib8zyv5lrvh9mxunj2rdg;8;35;13;99l7fsj6ykgbyqcb9zqqu9dgq;d09222lyv6huaqpw34yeir6z8;home;1;MC;T. Pondeca;;;;;;
4;19ckwd2oz9uyfjznuq2c41btg;9;41;13;99l7fsj6ykgbyqcb9zqqu9dgq;d09222lyv6huaqpw34yeir6z8;home;1;FW;T. Scott;;;;;;
4;6ggqe5gi2w2jjclmbjev6dd78;10;10;13;99l7fsj6ykgbyqcb9zqqu9dgq;d09222lyv6huaqpw34yeir6z8;home;1;FWR;Pedrinho;;;;3risld5mac5ns2rrv6namc2l0;78,0;2,0
4;3h8rx5wumr7hktll4hnvx7or8;11;99;13;99l7fsj6ykgbyqcb9zqqu9dgq;d09222lyv6huaqpw34yeir6z8;home;1;FWL;E. Sali;;;;741wavjzdmc04j4i8a3chq9zo;49,0;2,0
5;3risld5mac5ns2rrv6namc2l0;0;7;13;99l7fsj6ykgbyqcb9zqqu9dgq;d09222lyv6huaqpw34yeir6z8;home;1;Sub;A. Zanne;6ggqe5gi2w2jjclmbjev6dd78;78,0;2,0;;;
5;f3bqitwkt3mitemcjd61hi044;0;8;13;99l7fsj6ykgbyqcb9zqqu9dgq;d09222lyv6huaqpw34yeir6z8;home;1;Sub;N. Mendonça;32c9e26wcnr5kmab8ep4zph5g;77,0;2,0;;;
