field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;dt797hve9mdpnuyy1z4pnpp1w;1;40;13;29nx7yxy1rdqv2oobqn5pjf8p;e09zerb8amtdz9qrjhlper8k4;home;1;GK;A. De Rosario;;;;;;
3;7w2rw1jd8ouhu8bbvswvysu8k;2;73;13;29nx7yxy1rdqv2oobqn5pjf8p;e09zerb8amtdz9qrjhlper8k4;home;1;DMR;J. Batiz;;;;;;
3;5qfwg7j8xrfv19ouu4gvrs00k;3;95;13;29nx7yxy1rdqv2oobqn5pjf8p;e09zerb8amtdz9qrjhlper8k4;home;1;DML;N. Edwards;;;;;;
2;3wn0nn5q8g2mjzuc8yb4dvu2;4;71;13;29nx7yxy1rdqv2oobqn5pjf8p;e09zerb8amtdz9qrjhlper8k4;home;1;DC;M. Cimermancic;;;;;;
2;2figny7hhxiw29vizhlyta3o4;5;58;13;29nx7yxy1rdqv2oobqn5pjf8p;e09zerb8amtdz9qrjhlper8k4;home;1;DC;Ythallo;;;;;;
2;d8u6lnk9lmbrgv9obcshpec8a;6;85;13;29nx7yxy1rdqv2oobqn5pjf8p;e09zerb8amtdz9qrjhlper8k4;home;1;DC;M. Stojadinovic;;;;;;
3;1vsdddp4xhsbo3peifnrckfai;7;89;13;29nx7yxy1rdqv2oobqn5pjf8p;e09zerb8amtdz9qrjhlper8k4;home;1;MC;M. Medeiros;;;;;;
3;7q8y6gbmg9j75zgm3nhs3bfh0;8;68;13;29nx7yxy1rdqv2oobqn5pjf8p;e09zerb8amtdz9qrjhlper8k4;home;1;MC;L. Olguin;;;;;;
4;c760g3hvhvi7nra7gpdrynn1m;9;82;13;29nx7yxy1rdqv2oobqn5pjf8p;e09zerb8amtdz9qrjhlper8k4;home;1;FW;J. Altobelli;;;;;;
4;6xu5v7x5zge1k83w40mmbxyzu;10;81;13;29nx7yxy1rdqv2oobqn5pjf8p;e09zerb8amtdz9qrjhlper8k4;home;1;FWR;H. Ayari;;;;dfnus4g6zypd1xcec6x7p85ey;85,0;2,0
4;7z57s6veqr3k87quyd6i7fgx6;11;72;13;29nx7yxy1rdqv2oobqn5pjf8p;e09zerb8amtdz9qrjhlper8k4;home;1;FWL;M. Fisher;;;;bje8wvncnbbx5w0l08uno88ru;70,0;2,0
5;2m7xhno7xnktvmzwa6j7wlgfe;0;50;13;29nx7yxy1rdqv2oobqn5pjf8p;e09zerb8amtdz9qrjhlper8k4;home;1;Sub;;;;;;;
5;48uytxtisot3s0ilflltvxwk4;0;65;13;29nx7yxy1rdqv2oobqn5pjf8p;e09zerb8amtdz9qrjhlper8k4;home;1;Sub;;;;;;;
5;bje8wvncnbbx5w0l08uno88ru;0;70;13;29nx7yxy1rdqv2oobqn5pjf8p;e09zerb8amtdz9qrjhlper8k4;home;1;Sub;M. Catavolo;7z57s6veqr3k87quyd6i7fgx6;70,0;2,0;;;
5;b1fzb3n41gtxqnv6pcaug88pg;0;74;13;29nx7yxy1rdqv2oobqn5pjf8p;e09zerb8amtdz9qrjhlper8k4;home;1;Sub;;;;;;;
5;dfnus4g6zypd1xcec6x7p85ey;0;75;13;29nx7yxy1rdqv2oobqn5pjf8p;e09zerb8amtdz9qrjhlper8k4;home;1;Sub;L. Accettola;6xu5v7x5zge1k83w40mmbxyzu;85,0;2,0;;;
5;6y6g4ym1kjt0au0jpys5zhafo;0;93;13;29nx7yxy1rdqv2oobqn5pjf8p;e09zerb8amtdz9qrjhlper8k4;home;1;Sub;;;;;;;
