field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;7x098qxoirgwlu38q1v969s6h;1;31;8;c7c4wwva2u1vb3rr7rwava044;cw2m60tca4b8gxp2sr2r0lwyc;home;1;GK;C. dos Santos;;;;;;
2;4kng7wg83mastngy9hw7j6v6y;2;2;8;c7c4wwva2u1vb3rr7rwava044;cw2m60tca4b8gxp2sr2r0lwyc;home;1;DR;N. Sessock;;;;40za2m92ngp5og8pxyrkxl3is;77,0;2,0
2;infc7r3a8oktbajwp4pff7dg;3;17;8;c7c4wwva2u1vb3rr7rwava044;cw2m60tca4b8gxp2sr2r0lwyc;home;1;DC;C. Abadia-Reda;;;;9hxomhr5g6zy05ei4z4lhrklw;77,0;2,0
3;cjjvy22j5q0piz5omn2tf18us;4;8;8;c7c4wwva2u1vb3rr7rwava044;cw2m60tca4b8gxp2sr2r0lwyc;home;1;MC;Pep Casas;;;;;;
2;c1fvknrf94i05q738d5r7vmdw;5;4;8;c7c4wwva2u1vb3rr7rwava044;cw2m60tca4b8gxp2sr2r0lwyc;home;1;DL;T. Hall;;;;;;
2;3x8f4j8q49d8hft60a6k8l5as;6;12;8;c7c4wwva2u1vb3rr7rwava044;cw2m60tca4b8gxp2sr2r0lwyc;home;1;DC;T. Barton;;;;87plrqqcwrv16d5v8mretfp7u;59,0;2,0
3;55y26r9mz105vrqmnq739l62;7;11;8;c7c4wwva2u1vb3rr7rwava044;cw2m60tca4b8gxp2sr2r0lwyc;home;1;AMR;D. Reyes;;;;;;
3;7ve3vmg19c3g91j7zs32oecd0;8;23;8;c7c4wwva2u1vb3rr7rwava044;cw2m60tca4b8gxp2sr2r0lwyc;home;1;MC;R. Montenegro;;;;;;
4;1874nj27f507jqja4e8zla1as;9;70;8;c7c4wwva2u1vb3rr7rwava044;cw2m60tca4b8gxp2sr2r0lwyc;home;1;FW;B. Destin;;;;9owtf360wi6ky1cr4qwnnfk0k;60,0;2,0
3;cliiemf1ih37qhh1wi1olk9ka;10;9;8;c7c4wwva2u1vb3rr7rwava044;cw2m60tca4b8gxp2sr2r0lwyc;home;1;AMC;R. Carmichael;;;;;;
