field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
3;1bmbt6h6bsiimpzxt07cqwfvu;7;60;4;ew2zirzye0sw1txr2m33nr25y;e25bk8nmfo9hdxla9nhwwmy38;home;1;MC;E. Blancas;;;;;;
3;1on6mxrbdqnh12s4h1y0vb3mc;8;38;4;ew2zirzye0sw1txr2m33nr25y;e25bk8nmfo9hdxla9nhwwmy38;home;1;MC;E. Mendoza;;;;35jkg2v338kipzlf0iwvvypuy;14,0;1,0
4;cac9hjmdwt1gsz0qt3f6d4b2s;9;52;4;ew2zirzye0sw1txr2m33nr25y;e25bk8nmfo9hdxla9nhwwmy38;home;1;FW;J. Donnery;;;;;;
4;au9595t3oo0zbzexhr01ts0h6;10;20;4;ew2zirzye0sw1txr2m33nr25y;e25bk8nmfo9hdxla9nhwwmy38;home;1;FWR;W. Richmond;;;;dwyatw1wz3nrh1fcwu27ie8ve;73,0;2,0
4;7jtxek694d60c5udhyv0zsjro;11;71;4;ew2zirzye0sw1txr2m33nr25y;e25bk8nmfo9hdxla9nhwwmy38;home;1;FWL;R. Lynch;;;;;;
5;dwyatw1wz3nrh1fcwu27ie8ve;0;50;4;ew2zirzye0sw1txr2m33nr25y;e25bk8nmfo9hdxla9nhwwmy38;home;1;Sub;A. Edwards;au9595t3oo0zbzexhr01ts0h6;73,0;2,0;;;
5;bpfl7nj8llr3dfadhtju52rro;0;54;4;ew2zirzye0sw1txr2m33nr25y;e25bk8nmfo9hdxla9nhwwmy38;home;1;Sub;J. Spivey;1pm343qga3zwdbrjngpeqhtnu;73,0;2,0;;;
5;bpfl7nj8llr3dfadhtju52rro;0;54;4;ew2zirzye0sw1txr2m33nr25y;e25bk8nmfo9hdxla9nhwwmy38;home;1;Sub;J. Spivey;dhrxi7hj8xh15ky7q6u5wqi5m;73,0;2,0;;;
5;79vuqfgilwa4eyqmowr5me42c;0;56;4;ew2zirzye0sw1txr2m33nr25y;e25bk8nmfo9hdxla9nhwwmy38;home;1;Sub;;;;;;;
5;4nzrv75trp05nqos781kk62hg;0;58;4;ew2zirzye0sw1txr2m33nr25y;e25bk8nmfo9hdxla9nhwwmy38;home;1;Sub;;;;;;;
5;35jkg2v338kipzlf0iwvvypuy;0;63;4;ew2zirzye0sw1txr2m33nr25y;e25bk8nmfo9hdxla9nhwwmy38;home;1;Sub;S. Bilter;1on6mxrbdqnh12s4h1y0vb3mc;14,0;1,0;;;
5;4sot8voc25coo4dqsqrinantg;0;91;4;ew2zirzye0sw1txr2m33nr25y;e25bk8nmfo9hdxla9nhwwmy38;home;1;Sub;;;;;;;
5;4h8dml0qrwpqza4kqazp5dnqi;0;45;4;ew2zirzye0sw1txr2m33nr25y;e25bk8nmfo9hdxla9nhwwmy38;home;1;Sub;W. Eisner;dqa88ma3jbk33lsyzo45uy2cq;85,0;2,0;;;
5;1f1x4s6m83dyn9tv9faubwob8;0;93;4;ew2zirzye0sw1txr2m33nr25y;e25bk8nmfo9hdxla9nhwwmy38;home;1;Sub;;;;;;;
