field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;d4xd9fxqjwfe7x46byn60dx49;1;31;4;6gaq85erpkvbyxvivd96wuw44;ddh698ik8ddfkray0yi4tskyc;away;1;GK;D. Ochoa;;;;;;
2;24rxb4eeoakxkmritog6a7x90;2;32;4;6gaq85erpkvbyxvivd96wuw44;ddh698ik8ddfkray0yi4tskyc;away;1;DR;S. Nixon;;;;;;
2;baixarx1kvqgs5c8d0v1xd9g4;3;82;4;6gaq85erpkvbyxvivd96wuw44;ddh698ik8ddfkray0yi4tskyc;away;1;DC;A. Martin;;;;e2912gyiutvn3aky0z9ijz384;81,0;2,0
3;8f5h44hnjdt4rdflu8qqhx5d6;4;36;4;6gaq85erpkvbyxvivd96wuw44;ddh698ik8ddfkray0yi4tskyc;away;1;MC;T. Musto;;;;6l42zrdxpzb126gpy26v965g4;58,0;2,0
2;do2o6ka25talswmmillufejqi;5;43;4;6gaq85erpkvbyxvivd96wuw44;ddh698ik8ddfkray0yi4tskyc;away;1;DL;D. Rosales;;;;;;
2;1pv6xhgaeshfrhzenz7y14glw;6;44;4;6gaq85erpkvbyxvivd96wuw44;ddh698ik8ddfkray0yi4tskyc;away;1;DC;T. Nare;;;;;;
3;d1w4zs63sx3cc7wnc8wshbfv8;7;46;4;6gaq85erpkvbyxvivd96wuw44;ddh698ik8ddfkray0yi4tskyc;away;1;MC;D. Guerra;;;;cuxpxs76g96vwhrnhw9rw2ihg;68,0;2,0
3;eu6pktmlz3r7qlbwoodmlgdn8;8;60;4;6gaq85erpkvbyxvivd96wuw44;ddh698ik8ddfkray0yi4tskyc;away;1;MC;M. Wanchope;;;;3fbekr02uy605ppv5pzw9321g;58,0;2,0
4;18b4rpeia26xq688ieqaw2z2s;9;77;4;6gaq85erpkvbyxvivd96wuw44;ddh698ik8ddfkray0yi4tskyc;away;1;FW;A. Wibowo;;;;;;
4;6mm2h3x9hmyea3bu2wt80uo7o;10;70;4;6gaq85erpkvbyxvivd96wuw44;ddh698ik8ddfkray0yi4tskyc;away;1;FWR;M. Evans;;;;;;
4;ajxa2yfzwct5nd0ded1sa9vmy;11;40;4;6gaq85erpkvbyxvivd96wuw44;ddh698ik8ddfkray0yi4tskyc;away;1;FWL;C. Jaime;;;;;;
5;5cqlrvp5sqbjwjztpxswwmolw;0;41;4;6gaq85erpkvbyxvivd96wuw44;ddh698ik8ddfkray0yi4tskyc;away;1;Sub;;;;;;;
