field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;c2j0af3amobjhnadwf8cucbca;1;50;8;479lsfr4cwlzewpbuda3y2xv4;cgwkg6392h02jq056cf3niw44;home;1;GK;J. Otero;;;;;;
2;6g7i7z6m8vts105dny1g6z3hm;2;30;8;479lsfr4cwlzewpbuda3y2xv4;cgwkg6392h02jq056cf3niw44;home;1;DR;A. Freeman;;;;;;
2;4ulfw4ik3i6ks2t7utgek5l3o;3;64;8;479lsfr4cwlzewpbuda3y2xv4;cgwkg6392h02jq056cf3niw44;home;1;DC;M. Cocca;;;;2wsgrwgiotfis2l96i0sxlvys;62,0;2,0
3;i5wj5hcg2r9934e7gauxtgmi;4;53;8;479lsfr4cwlzewpbuda3y2xv4;cgwkg6392h02jq056cf3niw44;home;1;MC;I. Almaguer;;;;;;
2;ex99a6zbacpkkhgvynu80qpzo;5;54;8;479lsfr4cwlzewpbuda3y2xv4;cgwkg6392h02jq056cf3niw44;home;1;DL;N. Kibunguchy;;;;;;
2;4jkf81djj5h43v8rlnib1tizu;6;68;8;479lsfr4cwlzewpbuda3y2xv4;cgwkg6392h02jq056cf3niw44;home;1;DC;T. Williams;;;;;;
3;aa4v8xfn3ra4digk5h7gdrbze;7;32;8;479lsfr4cwlzewpbuda3y2xv4;cgwkg6392h02jq056cf3niw44;home;1;AMR;W. Rivera;;;;25rizu4n91uyax4z6l5jv6dqs;77,0;2,0
3;9bv0zjyrsopyv3hw8m47sgr9w;8;56;8;479lsfr4cwlzewpbuda3y2xv4;cgwkg6392h02jq056cf3niw44;home;1;MC;C. Guske;;;;2meqkx9av039q3cvedrp6jg4q;90,0;2,0
4;7tpb4dk9meee0utyu4cosnxn8;9;23;8;479lsfr4cwlzewpbuda3y2xv4;cgwkg6392h02jq056cf3niw44;home;1;FW;S. Mohammed;;;;c2b6h5zwjvzdvdcybyuqd6exg;77,0;2,0
3;p99ze5cksh5tv01knf5oj33e;10;49;8;479lsfr4cwlzewpbuda3y2xv4;cgwkg6392h02jq056cf3niw44;home;1;AMC;J. Solís;;;;;;
3;abemsr9zh7bklu5jboks5ivpw;11;34;8;479lsfr4cwlzewpbuda3y2xv4;cgwkg6392h02jq056cf3niw44;home;1;AML;Y. Tsukada;;;;brzi1qy5hkx7zhxhjykg8ox78;86,0;2,0
5;cqlc423f6bid2uy3togwkvlgq;0;28;8;479lsfr4cwlzewpbuda3y2xv4;cgwkg6392h02jq056cf3niw44;home;1;Sub;;;;;;;
5;2wsgrwgiotfis2l96i0sxlvys;0;29;8;479lsfr4cwlzewpbuda3y2xv4;cgwkg6392h02jq056cf3niw44;home;1;Sub;T. Reid-Brown;4ulfw4ik3i6ks2t7utgek5l3o;62,0;2,0;;;
5;2meqkx9av039q3cvedrp6jg4q;0;48;8;479lsfr4cwlzewpbuda3y2xv4;cgwkg6392h02jq056cf3niw44;home;1;Sub;D. Pareja;9bv0zjyrsopyv3hw8m47sgr9w;90,0;2,0;;;
5;c2b6h5zwjvzdvdcybyuqd6exg;0;59;8;479lsfr4cwlzewpbuda3y2xv4;cgwkg6392h02jq056cf3niw44;home;1;Sub;J. Ellis;7tpb4dk9meee0utyu4cosnxn8;77,0;2,0;;;
5;c2b6h5zwjvzdvdcybyuqd6exg;0;59;8;479lsfr4cwlzewpbuda3y2xv4;cgwkg6392h02jq056cf3niw44;home;1;Sub;J. Ellis;dqxh3f9qy6lhrwabvnbb6erro;77,0;2,0;;;
5;brzi1qy5hkx7zhxhjykg8ox78;0;66;8;479lsfr4cwlzewpbuda3y2xv4;cgwkg6392h02jq056cf3niw44;home;1;Sub;Y. Valencia;abemsr9zh7bklu5jboks5ivpw;86,0;2,0;;;
5;595bi39ikp8s9sfw6q5981mvo;0;62;8;479lsfr4cwlzewpbuda3y2xv4;cgwkg6392h02jq056cf3niw44;home;1;Sub;;;;;;;
