matchId;id;coverageLevel;date;time;localDate;localTime;week;numberOfPeriods;periodLength;lastUpdated;description;tournamentCalendar_id;tournamentCalendar_startDate;tournamentCalendar_endDate;tournamentCalendar_name;home_id;home_name;home_shortName;home_officialName;home_code;home_position;away_id;away_name;away_shortName;away_officialName;away_code;away_position;competition_id;competition_name;competition_knownName;competition_competitionCode;competition_competitionFormat;venueName;expandedMaxMinute;matchStatus
cha4ml3i0szuhl7b9n5fm8sus;cha4ml3i0szuhl7b9n5fm8sus;13;2024-04-28Z;20:00:00Z;2024-04-28;16:00:00;7;2;45;2025-03-28T23:31:17Z;Cincinnati II vs Philadelphia Union II;azyt1t7kg4bx4vu80k7w8drtg;2024-03-16Z;2024-11-10Z;2024;bd0378yx50xpdcgwkt9p9bmz8;Cincinnati II;Cincinnati II;FC Cincinnati 2;CIN;home;1zgjjyruyufrkh4xjvryqsb1i;Philadelphia Union II;Union II;Philadelphia Union II;PHI;away;5qmjkpvi92vrzdcb2knassjkk;MLS Next Pro;MLS Next Pro;MNP;Domestic league;Northern Kentucky University Stadium;106;Played
