field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;5y8og21f6hneu6r6fpt7aw7x0;1;62;4;1pc6sx2h4rp113ldkbp5d2xas;dqs7tmlozg5uboejmde2oa7tg;home;1;GK;A. Heiden;;;;;;
2;1795jw1oc3pkthyq0kqexh65m;2;35;4;1pc6sx2h4rp113ldkbp5d2xas;dqs7tmlozg5uboejmde2oa7tg;home;1;DR;B. Fischer;;;;;;
2;a1rc6kukly42y5j5smz3w72tw;3;48;4;1pc6sx2h4rp113ldkbp5d2xas;dqs7tmlozg5uboejmde2oa7tg;home;1;DC;T. Ibsais;;;;;;
3;8hftsf1ff8839jdbe3e6lmm1g;4;38;4;1pc6sx2h4rp113ldkbp5d2xas;dqs7tmlozg5uboejmde2oa7tg;home;1;MC;K. Romanshyn;;;;;;
2;2pka62t1zg04jwkcx6zbc4wlw;5;39;4;1pc6sx2h4rp113ldkbp5d2xas;dqs7tmlozg5uboejmde2oa7tg;home;1;DL;F. McRobb;;;;;;
2;aqqjtiyr2nayy6rjq6wxk6ec4;6;23;4;1pc6sx2h4rp113ldkbp5d2xas;dqs7tmlozg5uboejmde2oa7tg;home;1;DC;M. Duggan;;;;cz98wcy8nq9hqncb2z33p4hec;45,0;2,0
3;1gmj4ge2sog221wqkmap8kidw;7;50;4;1pc6sx2h4rp113ldkbp5d2xas;dqs7tmlozg5uboejmde2oa7tg;home;1;MC;A. Martinez;;;;1unlspl01ht69hrm9apxt4oic;75,0;2,0
3;69h930ebovyl7rut5dz4r2iok;8;36;4;1pc6sx2h4rp113ldkbp5d2xas;dqs7tmlozg5uboejmde2oa7tg;home;1;MC;M. Khan;;;;f4gpras1h3k8qfz71u84iyyok;75,0;2,0
4;tc5nl1hz1w06jobp5ckktr3e;9;99;4;1pc6sx2h4rp113ldkbp5d2xas;dqs7tmlozg5uboejmde2oa7tg;home;1;FW;J. Adebayo-Smith;;;;45b72f8szmqnv8tz06j7mj1wq;45,0;2,0
4;byelagxi3qg0rb06tjl3fodn8;10;57;4;1pc6sx2h4rp113ldkbp5d2xas;dqs7tmlozg5uboejmde2oa7tg;home;1;FWR;D. Randell;;;;;;
4;iu61re9bbusv2w7fu7w6505w;11;90;4;1pc6sx2h4rp113ldkbp5d2xas;dqs7tmlozg5uboejmde2oa7tg;home;1;FWL;L. Mesanvi;;;;a4staqjshva5lhcr0dw744nze;45,0;2,0
5;45b72f8szmqnv8tz06j7mj1wq;0;29;4;1pc6sx2h4rp113ldkbp5d2xas;dqs7tmlozg5uboejmde2oa7tg;home;1;Sub;P. Weah;tc5nl1hz1w06jobp5ckktr3e;45,0;2,0;;;
5;a4staqjshva5lhcr0dw744nze;0;34;4;1pc6sx2h4rp113ldkbp5d2xas;dqs7tmlozg5uboejmde2oa7tg;home;1;Sub;R. O'Driscoll;iu61re9bbusv2w7fu7w6505w;45,0;2,0;;;
5;6e688gqc8qzt0h9cutptkcd90;0;42;4;1pc6sx2h4rp113ldkbp5d2xas;dqs7tmlozg5uboejmde2oa7tg;home;1;Sub;;;;;;;
5;1unlspl01ht69hrm9apxt4oic;0;43;4;1pc6sx2h4rp113ldkbp5d2xas;dqs7tmlozg5uboejmde2oa7tg;home;1;Sub;J. Banks;9ph8wasuz3ndre586gople49g;75,0;2,0;;;
5;1unlspl01ht69hrm9apxt4oic;0;43;4;1pc6sx2h4rp113ldkbp5d2xas;dqs7tmlozg5uboejmde2oa7tg;home;1;Sub;J. Banks;1gmj4ge2sog221wqkmap8kidw;75,0;2,0;;;
