field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;bdrs643l8uzj01plxa25wncdm;1;29;8;5icuo8utnztpsd9l03gdd68dl;eiim2xxga2jfmxnrw4yr7dz4k;home;1;GK;J. Castro;;;;;;
2;3007iihmvmlzgpgtxri3v3hg4;2;96;8;5icuo8utnztpsd9l03gdd68dl;eiim2xxga2jfmxnrw4yr7dz4k;home;1;DR;B. Bowen;;;;;;
2;e2t6sxwsa5ll4zvsxh96512zu;3;83;8;5icuo8utnztpsd9l03gdd68dl;eiim2xxga2jfmxnrw4yr7dz4k;home;1;DC;E. Katsaros;;;;;;
3;ez0t0pl5qxy0sa3zp1l77sjro;4;37;8;5icuo8utnztpsd9l03gdd68dl;eiim2xxga2jfmxnrw4yr7dz4k;home;1;MC;S. Brunell;;;;4s56s6f9nw96wergw7ix5zp0q;69,0;2,0
2;dil2b9u1omrsdbxba5swbe9gq;5;35;8;5icuo8utnztpsd9l03gdd68dl;eiim2xxga2jfmxnrw4yr7dz4k;home;1;DL;A. Lopez;;;;;;
2;7zr3gif60ntltgt3s5yi6qjca;6;31;8;5icuo8utnztpsd9l03gdd68dl;eiim2xxga2jfmxnrw4yr7dz4k;home;1;DC;T. Sousa;;;;;;
3;4dji8lgdl3psnfchdwpllvod0;7;93;8;5icuo8utnztpsd9l03gdd68dl;eiim2xxga2jfmxnrw4yr7dz4k;home;1;AMR;G. Minoungou;;;;8ofmink2axfrxg3ti4tbt2cr8;84,0;2,0
3;2iusvkm9t8r1widsfvbesnjf8;8;85;8;5icuo8utnztpsd9l03gdd68dl;eiim2xxga2jfmxnrw4yr7dz4k;home;1;MC;K. Kossa-Rienzi;;;;;;
4;3y5rrahty1k0l1hnww3bcozmy;9;95;8;5icuo8utnztpsd9l03gdd68dl;eiim2xxga2jfmxnrw4yr7dz4k;home;1;FW;O. De Rosario;;;;b0xuwec3m6rvxwx7gygv34o6i;69,0;2,0
3;5jal3zhkwodffivsq89wfd15g;10;80;8;5icuo8utnztpsd9l03gdd68dl;eiim2xxga2jfmxnrw4yr7dz4k;home;1;AMC;C. Aquino;;;;do5nsl65m35sog9vcp0j3kbh0;58,0;2,0
3;9fbj8njpn0q6j87le4rnafjf8;11;36;8;5icuo8utnztpsd9l03gdd68dl;eiim2xxga2jfmxnrw4yr7dz4k;home;1;AML;Y. Tsukanome;;;;s9a51dj3nkad2e53b2jbgl5g;45,0;2,0
5;5rcj1mef6u2jbosy1urou0d7t;0;30;8;5icuo8utnztpsd9l03gdd68dl;eiim2xxga2jfmxnrw4yr7dz4k;home;1;Sub;;;;;;;
5;4s56s6f9nw96wergw7ix5zp0q;0;32;8;5icuo8utnztpsd9l03gdd68dl;eiim2xxga2jfmxnrw4yr7dz4k;home;1;Sub;O. O'Malley;dbc343lsh3l20pi4a4gmd94wk;69,0;2,0;;;
5;4s56s6f9nw96wergw7ix5zp0q;0;32;8;5icuo8utnztpsd9l03gdd68dl;eiim2xxga2jfmxnrw4yr7dz4k;home;1;Sub;O. O'Malley;ez0t0pl5qxy0sa3zp1l77sjro;69,0;2,0;;;
5;2w2jy14eq0n5diyfa1jveklxw;0;40;8;5icuo8utnztpsd9l03gdd68dl;eiim2xxga2jfmxnrw4yr7dz4k;home;1;Sub;;;;;;;
5;lrkkhk8u32krmb0n4wtg1las;0;44;8;5icuo8utnztpsd9l03gdd68dl;eiim2xxga2jfmxnrw4yr7dz4k;home;1;Sub;;;;;;;
5;12s9icx64njgo9to4sb732eqc;0;53;8;5icuo8utnztpsd9l03gdd68dl;eiim2xxga2jfmxnrw4yr7dz4k;home;1;Sub;;;;;;;
5;8ofmink2axfrxg3ti4tbt2cr8;0;72;8;5icuo8utnztpsd9l03gdd68dl;eiim2xxga2jfmxnrw4yr7dz4k;home;1;Sub;O. Hassan;4dji8lgdl3psnfchdwpllvod0;84,0;2,0;;;
5;b0xuwec3m6rvxwx7gygv34o6i;0;81;8;5icuo8utnztpsd9l03gdd68dl;eiim2xxga2jfmxnrw4yr7dz4k;home;1;Sub;G. Miglietti;3y5rrahty1k0l1hnww3bcozmy;69,0;2,0;;;
5;s9a51dj3nkad2e53b2jbgl5g;0;90;8;5icuo8utnztpsd9l03gdd68dl;eiim2xxga2jfmxnrw4yr7dz4k;home;1;Sub;S. Gomez;9fbj8njpn0q6j87le4rnafjf8;45,0;2,0;;;
