field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;aja8uwk6vyjzzd5nvkh7pbtux;1;25;8;5ou8b446l1sl8frblkz3xi17g;chnmlie6vl8z5yl7g1p1p51xw;away;1;GK;T. Muse;;;;;;
2;5nykil6w1bxfevpp2c5rr32fo;2;80;8;5ou8b446l1sl8frblkz3xi17g;chnmlie6vl8z5yl7g1p1p51xw;away;1;DR;J. Jones-Riley;;;;;;
2;e076q290ab1o6qz9vthl2c0a2;3;68;8;5ou8b446l1sl8frblkz3xi17g;chnmlie6vl8z5yl7g1p1p51xw;away;1;DC;H. Neville;;;;a89drfd4adts1cbtqa77l1boq;45,0;2,0
3;druwx3n136woly4objqgk7tp0;4;46;8;5ou8b446l1sl8frblkz3xi17g;chnmlie6vl8z5yl7g1p1p51xw;away;1;MC;A. Enriquez;;;;;;
2;33l8nq6xbj3pm1lkxo2qs5vfu;5;40;8;5ou8b446l1sl8frblkz3xi17g;chnmlie6vl8z5yl7g1p1p51xw;away;1;DL;K. Ferdinand;;;;;;
2;d1xlw5bza316m39f9n82hir1m;6;48;8;5ou8b446l1sl8frblkz3xi17g;chnmlie6vl8z5yl7g1p1p51xw;away;1;DC;K. Rad;;;;5gvvjvj3aw75jrxcmajcx2b6c;81,0;2,0
3;5lwarg9t4o7hxcq5exe8gwydw;7;47;8;5ou8b446l1sl8frblkz3xi17g;chnmlie6vl8z5yl7g1p1p51xw;away;1;AMR;M. Bunbury;;;;7t8o8pe93me2pef74vw21nr6y;73,0;2,0
3;3f5g2kijev81v9nzwsyxwiiju;8;42;8;5ou8b446l1sl8frblkz3xi17g;chnmlie6vl8z5yl7g1p1p51xw;away;1;MC;A. Moreno;;;;36nlk9spjf591wxuzvimi0eay;74,0;2,0
4;63und8xnfpt7bzyxhamx7e9gq;9;99;8;5ou8b446l1sl8frblkz3xi17g;chnmlie6vl8z5yl7g1p1p51xw;away;1;FW;Nathan Fogaça;;;;;;
3;6zolwstla33ppx84k1o2v8rv8;10;87;8;5ou8b446l1sl8frblkz3xi17g;chnmlie6vl8z5yl7g1p1p51xw;away;1;AMC;C. Mendoza;;;;dv0qqd4mx117y4al165nsdic4;66,0;2,0
3;8p8xhni028mqjv6kz6fdz850q;11;77;8;5ou8b446l1sl8frblkz3xi17g;chnmlie6vl8z5yl7g1p1p51xw;away;1;AML;K. Linhares;;;;;;
5;annas28q0luj197ulmy0rwjkk;0;35;8;5ou8b446l1sl8frblkz3xi17g;chnmlie6vl8z5yl7g1p1p51xw;away;1;Sub;;;;;;;
5;c2tmm1kt6qyna4650kfy4bpm2;0;36;8;5ou8b446l1sl8frblkz3xi17g;chnmlie6vl8z5yl7g1p1p51xw;away;1;Sub;;;;;;;
5;5gvvjvj3aw75jrxcmajcx2b6c;0;37;8;5ou8b446l1sl8frblkz3xi17g;chnmlie6vl8z5yl7g1p1p51xw;away;1;Sub;N. Santos;d1xlw5bza316m39f9n82hir1m;81,0;2,0;;;
