matchId;id;coverageLevel;date;time;localDate;localTime;week;numberOfPeriods;periodLength;lastUpdated;description;tournamentCalendar_id;tournamentCalendar_startDate;tournamentCalendar_endDate;tournamentCalendar_name;home_id;home_name;home_shortName;home_officialName;home_code;home_position;away_id;away_name;away_shortName;away_officialName;away_code;away_position;competition_id;competition_name;competition_knownName;competition_competitionCode;competition_competitionFormat;venueName;expandedMaxMinute;matchStatus
cenhoizw0ddh5z8mqx3vtfsb8;cenhoizw0ddh5z8mqx3vtfsb8;13;2024-04-26Z;02:00:00Z;2024-04-25;19:00:00;7;2;45;2025-05-12T19:01:22Z;Tacoma Defiance vs The Town;azyt1t7kg4bx4vu80k7w8drtg;2024-03-16Z;2024-11-10Z;2024;5icuo8utnztpsd9l03gdd68dl;Tacoma Defiance;Tacoma;Tacoma Defiance;TAC;home;ew2zirzye0sw1txr2m33nr25y;The Town;Town;The Town FC;TFC;away;5qmjkpvi92vrzdcb2knassjkk;MLS Next Pro;MLS Next Pro;MNP;Domestic league;Starfire Sports Stadium;97;Played
