field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;3o4uxnvpnf3cwjs3srwegxp90;1;75;4;6ddsx316t3j0z6nolrky9k4r8;db7l4ga6bx62m6cuxj4i31wk4;home;1;GK;W. Meyer;;;;;;
2;6sf0pdlzomnt3e1hlc4twyv4k;2;38;4;6ddsx316t3j0z6nolrky9k4r8;db7l4ga6bx62m6cuxj4i31wk4;home;1;DR;D. Baiera;;;;;;
2;7uk47vm92xsvwdofmw1ppawyy;3;68;4;6ddsx316t3j0z6nolrky9k4r8;db7l4ga6bx62m6cuxj4i31wk4;home;1;DC;C. Tiao;;;;;;
3;duj699i9620tuf3ii9z06bqsq;4;42;4;6ddsx316t3j0z6nolrky9k4r8;db7l4ga6bx62m6cuxj4i31wk4;home;1;MC;P. Elias;;;;;;
2;eiyzqnfh8r8aduel0seou7nu2;5;31;4;6ddsx316t3j0z6nolrky9k4r8;db7l4ga6bx62m6cuxj4i31wk4;home;1;DL;S. Owusu;;;;;;
2;1ni0mewxcbo26d1xxetkdy3ca;6;63;4;6ddsx316t3j0z6nolrky9k4r8;db7l4ga6bx62m6cuxj4i31wk4;home;1;DC;M. Leong;;;;;;
3;cwyml9l4tfvb4ceh8tv3au0wk;7;29;4;6ddsx316t3j0z6nolrky9k4r8;db7l4ga6bx62m6cuxj4i31wk4;home;1;MC;M. Carrizo;;;;2676930j149yvanqev61emh62;68,0;2,0
3;1kuo66geyyz9gu2n39w0bvr4k;8;20;4;6ddsx316t3j0z6nolrky9k4r8;db7l4ga6bx62m6cuxj4i31wk4;home;1;MC;J. Arroyave;;;;a0do5kh5akr89kst2p1hohixg;90,0;2,0
4;1d20nyyvmp0doobj6heejkowk;9;99;4;6ddsx316t3j0z6nolrky9k4r8;db7l4ga6bx62m6cuxj4i31wk4;home;1;FW;T. Calheira;;;;4k6c9nnzytq9qhc9uol64wg7o;76,0;2,0
4;1p4rbf4wumfagv2ntlewdxey;10;74;4;6ddsx316t3j0z6nolrky9k4r8;db7l4ga6bx62m6cuxj4i31wk4;home;1;FWR;R. Arévalo;;;;4h2k5kwclhlgjk2koqin5r2fo;68,0;2,0
4;3ei1s8oyub83owfxxbsygmsmi;11;77;4;6ddsx316t3j0z6nolrky9k4r8;db7l4ga6bx62m6cuxj4i31wk4;home;1;FWL;J. Jiménez;;;;;;
5;4k6c9nnzytq9qhc9uol64wg7o;0;37;4;6ddsx316t3j0z6nolrky9k4r8;db7l4ga6bx62m6cuxj4i31wk4;home;1;Sub;S. Bednarsky;1d20nyyvmp0doobj6heejkowk;76,0;2,0;;;
5;eq98gflais2v26wgbkw9wrxg4;0;47;4;6ddsx316t3j0z6nolrky9k4r8;db7l4ga6bx62m6cuxj4i31wk4;home;1;Sub;;;;;;;
5;3mq1g1pyo3flkaorg9wqmfhuc;0;50;4;6ddsx316t3j0z6nolrky9k4r8;db7l4ga6bx62m6cuxj4i31wk4;home;1;Sub;;;;;;;
5;9ijxde56q9ayy0v9kgt2osx04;0;61;4;6ddsx316t3j0z6nolrky9k4r8;db7l4ga6bx62m6cuxj4i31wk4;home;1;Sub;;;;;;;
5;4h2k5kwclhlgjk2koqin5r2fo;0;64;4;6ddsx316t3j0z6nolrky9k4r8;db7l4ga6bx62m6cuxj4i31wk4;home;1;Sub;J. Lacher;1p4rbf4wumfagv2ntlewdxey;68,0;2,0;;;
5;8qkw6bkxcucb5jnsfotm816ac;0;67;4;6ddsx316t3j0z6nolrky9k4r8;db7l4ga6bx62m6cuxj4i31wk4;home;1;Sub;;;;;;;
5;2676930j149yvanqev61emh62;0;70;4;6ddsx316t3j0z6nolrky9k4r8;db7l4ga6bx62m6cuxj4i31wk4;home;1;Sub;J. Rozhansky;cwyml9l4tfvb4ceh8tv3au0wk;68,0;2,0;;;
5;a0do5kh5akr89kst2p1hohixg;0;83;4;6ddsx316t3j0z6nolrky9k4r8;db7l4ga6bx62m6cuxj4i31wk4;home;1;Sub;Camil Azzam Ruiz;1kuo66geyyz9gu2n39w0bvr4k;90,0;2,0;;;
