field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;efek04gkkjjwr6vo2mi008dm;1;67;2;4gymgvqmve0m2vh89v84tt3x0;do4vervzgh6m896eyq9gx80lw;home;1;GK;B. Martino;;;;;;
2;2ijhxcgr8wqnb8ovss9064jmy;2;56;2;4gymgvqmve0m2vh89v84tt3x0;do4vervzgh6m896eyq9gx80lw;home;1;DR;W. Perkins;;;;;;
2;374euncv00zs2oy6ux1u519be;3;13;2;4gymgvqmve0m2vh89v84tt3x0;do4vervzgh6m896eyq9gx80lw;home;1;DC;J. Skinner;;;;9ncybediodv8share9pox2kno;80,0;2,0
3;1kr4ax5uy3f9gbjzr34u0svf8;4;47;2;4gymgvqmve0m2vh89v84tt3x0;do4vervzgh6m896eyq9gx80lw;home;1;MC;I. Jones;;;;;;
2;42zmyz1t6mqap5pyfqxiaadqs;5;40;2;4gymgvqmve0m2vh89v84tt3x0;do4vervzgh6m896eyq9gx80lw;home;1;DL;F. Opande;;;;;;
2;2v5j1i5ae9fnciilwy3op8and;6;20;2;4gymgvqmve0m2vh89v84tt3x0;do4vervzgh6m896eyq9gx80lw;home;1;DC;N. DePuy;;;;6jzijlp0e2w4qjan9eto35wd0;58,0;2,0
3;dz7v9xfcwdvjioeyv4z54neqy;7;17;2;4gymgvqmve0m2vh89v84tt3x0;do4vervzgh6m896eyq9gx80lw;home;1;MR;J. Bolanos;;;;bshus335cwlnpdzl7ct1gpn9w;89,0;2,0
3;5mkyx29nr54rr3quwdgfpz3oq;8;32;2;4gymgvqmve0m2vh89v84tt3x0;do4vervzgh6m896eyq9gx80lw;home;1;MC;E. O'Brien;;;;;;
4;c08hvq1hplcct8kxrxucfpqp6;9;28;2;4gymgvqmve0m2vh89v84tt3x0;do4vervzgh6m896eyq9gx80lw;home;1;FW;W. Pacius;;;;6qe888q8yqq73bxr27jbyu2hg;58,0;2,0
4;6prn3rxp49rsfl8mxq2tqzf9w;10;77;2;4gymgvqmve0m2vh89v84tt3x0;do4vervzgh6m896eyq9gx80lw;home;1;FW;A. Sipic;;;;;;
