matchId;id;coverageLevel;date;time;localDate;localTime;week;numberOfPeriods;periodLength;lastUpdated;description;tournamentCalendar_id;tournamentCalendar_startDate;tournamentCalendar_endDate;tournamentCalendar_name;home_id;home_name;home_shortName;home_officialName;home_code;home_position;away_id;away_name;away_shortName;away_officialName;away_code;away_position;competition_id;competition_name;competition_knownName;competition_competitionCode;competition_competitionFormat;venueName;expandedMaxMinute;matchStatus
ejoepgy8vls2ns98cktmeqrys;ejoepgy8vls2ns98cktmeqrys;13;2024-08-08Z;01:00:00Z;2024-08-07;18:00:00;22;2;45;2025-06-05T04:26:41Z;Vancouver Whitecaps II vs Colorado Rapids II;azyt1t7kg4bx4vu80k7w8drtg;2024-03-16Z;2024-11-10Z;2024;eo64tqkioegeb09iice2hf8bt;Vancouver Whitecaps II;Whitecaps FC 2;Vancouver Whitecaps FC II;VAN;home;iiolvosiuokkrl5iuoxcjo4p;Colorado Rapids II;Rapids II;Colorado Rapids 2;COL;away;5qmjkpvi92vrzdcb2knassjkk;MLS Next Pro;MLS Next Pro;MNP;Domestic league;Swangard Stadium;95;Played
