field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;99hdzy5s45xr72d3lgttdmne1;1;25;21;8o8m08he36u0j4w08aj2iodn8;c3bk4c96bo98biv1dx6m23xg4;home;1;;J. Gal;;;;;;
2;83mk9m591utxa1lboute1kvmc;2;47;21;8o8m08he36u0j4w08aj2iodn8;c3bk4c96bo98biv1dx6m23xg4;home;1;;B. Hency;;;;;;
2;9vc2mynd9lg2oyt14n4e7a44q;3;54;21;8o8m08he36u0j4w08aj2iodn8;c3bk4c96bo98biv1dx6m23xg4;home;1;;L. Rochester;;;;;;
3;a8t1jn05xxxccikegk8fdaiok;4;59;21;8o8m08he36u0j4w08aj2iodn8;c3bk4c96bo98biv1dx6m23xg4;home;1;;R. Blake;;;;6n0x8t513vmsmgfasovvoj7u2;45,0;2,0
2;5d341k1dxhlbetyh965z3q784;5;43;21;8o8m08he36u0j4w08aj2iodn8;c3bk4c96bo98biv1dx6m23xg4;home;1;;J. Shannon;;;;;;
2;72xktsosbsh2uwkwby59mr6z8;6;42;21;8o8m08he36u0j4w08aj2iodn8;c3bk4c96bo98biv1dx6m23xg4;home;1;;D. Konincks;;;;;;
3;79knhnp7bvpjomzz14k715wtm;7;55;21;8o8m08he36u0j4w08aj2iodn8;c3bk4c96bo98biv1dx6m23xg4;home;1;;O. Glasgow;;;;;;
3;b1p6qcv8wjzoxoax3nt13n5gq;8;48;21;8o8m08he36u0j4w08aj2iodn8;c3bk4c96bo98biv1dx6m23xg4;home;1;;D. Poręba;;;;;;
4;2atsox1bassuexlgta8h3us4p;9;50;21;8o8m08he36u0j4w08aj2iodn8;c3bk4c96bo98biv1dx6m23xg4;home;1;;C. Koffi;;;;do6z0g81t9avcjuhjc1szukgk;67,0;2,0
4;64wbk2nsrs0ru0hjcq0lenwgk;10;35;21;8o8m08he36u0j4w08aj2iodn8;c3bk4c96bo98biv1dx6m23xg4;home;1;;S. Oregel;;;;;;
3;afdz1ibldn2vc8gtezyw8tqay;11;45;21;8o8m08he36u0j4w08aj2iodn8;c3bk4c96bo98biv1dx6m23xg4;home;1;;H. Osorio;;;;2buy6q56o0ixo30fatz7ps9w4;78,0;2,0
5;6n0x8t513vmsmgfasovvoj7u2;0;44;21;8o8m08he36u0j4w08aj2iodn8;c3bk4c96bo98biv1dx6m23xg4;home;1;;J. Shokalook;a8t1jn05xxxccikegk8fdaiok;45,0;2,0;;;
5;2buy6q56o0ixo30fatz7ps9w4;0;46;21;8o8m08he36u0j4w08aj2iodn8;c3bk4c96bo98biv1dx6m23xg4;home;1;;J. Zapata;afdz1ibldn2vc8gtezyw8tqay;78,0;2,0;;;
5;do6z0g81t9avcjuhjc1szukgk;0;51;21;8o8m08he36u0j4w08aj2iodn8;c3bk4c96bo98biv1dx6m23xg4;home;1;;D. Tchétchao Karo;2atsox1bassuexlgta8h3us4p;67,0;2,0;;;
5;4agnpztnedb7ql14bo477vspg;0;53;21;8o8m08he36u0j4w08aj2iodn8;c3bk4c96bo98biv1dx6m23xg4;home;1;;;;;;;;
5;5fuu627ozaxgv8ibhyxi4zcic;0;58;21;8o8m08he36u0j4w08aj2iodn8;c3bk4c96bo98biv1dx6m23xg4;home;1;;;;;;;;
5;b3xoqrbmua9uzr0tw8kmnw9as;0;64;21;8o8m08he36u0j4w08aj2iodn8;c3bk4c96bo98biv1dx6m23xg4;home;1;;;;;;;;
5;4r4a2d3piuh8wusw8ftrsh016;0;78;21;8o8m08he36u0j4w08aj2iodn8;c3bk4c96bo98biv1dx6m23xg4;home;1;;;;;;;;
1;2v9pdg70kewaarbz4jzsh00a2;1;26;8;6ubc4y1v6hr63mca7ica4hp90;c3bk4c96bo98biv1dx6m23xg4;away;1;GK;C. Odunze;;;;;;
2;1mgojctk6vwsxz2rhurggk1sk;2;58;8;6ubc4y1v6hr63mca7ica4hp90;c3bk4c96bo98biv1dx6m23xg4;away;1;DR;B. Parrish;;;;35i699wz5v6nush729peu776c;73,0;2,0
2;6bg69aksa8wb6wmu7w81is8yy;3;40;8;6ubc4y1v6hr63mca7ica4hp90;c3bk4c96bo98biv1dx6m23xg4;away;1;DC;J. Forbes;;;;;;
3;drt65b9m2f494wnoyep49bn1m;4;86;8;6ubc4y1v6hr63mca7ica4hp90;c3bk4c96bo98biv1dx6m23xg4;away;1;MC;F. Mirkovic;;;;;;
2;avxfzgoe2y0opif75qu3aeb6c;5;43;8;6ubc4y1v6hr63mca7ica4hp90;c3bk4c96bo98biv1dx6m23xg4;away;1;DL;W. Sangoquiza;;;;;;
2;6fjpwiqcuvkedo3hhpj4341zo;6;32;8;6ubc4y1v6hr63mca7ica4hp90;c3bk4c96bo98biv1dx6m23xg4;away;1;DC;H. Diop;;;;3xd2kq7cxmvdbqsfzgi644c4q;66,0;2,0
3;4ywn289r9mrs444sgkgduyivo;7;25;8;6ubc4y1v6hr63mca7ica4hp90;c3bk4c96bo98biv1dx6m23xg4;away;1;AMR;T. Smalls;;;;avg8cobjwujoc3os8q8755tlg;66,0;2,0
3;dercetgxemr74f5yasq86s5t6;8;66;8;6ubc4y1v6hr63mca7ica4hp90;c3bk4c96bo98biv1dx6m23xg4;away;1;MC;P. Mayaka;;;;;;
4;7ofdnarha4k4b8nggld7gxnqi;9;97;8;6ubc4y1v6hr63mca7ica4hp90;c3bk4c96bo98biv1dx6m23xg4;away;1;FW;J. Nyandjo;;;;;;
3;9qhpi9y9iujvkbocafhgrj04q;10;60;8;6ubc4y1v6hr63mca7ica4hp90;c3bk4c96bo98biv1dx6m23xg4;away;1;AMC;C. Duke;;;;f12wt1v2qf2siv8p6q6x2bxuc;73,0;2,0
3;9ohy24mxhsqao5kymh0lbxxck;11;27;8;6ubc4y1v6hr63mca7ica4hp90;c3bk4c96bo98biv1dx6m23xg4;away;1;AML;N. Berchimas;;;;doqbp8fg8hke6hhifdr4jzklw;45,0;2,0
5;exk9svcdgcbn05ms00fhorvv8;0;39;8;6ubc4y1v6hr63mca7ica4hp90;c3bk4c96bo98biv1dx6m23xg4;away;1;Sub;;;;;;;
5;7bxp7ho4cmsoviw19q4bxr02c;0;41;8;6ubc4y1v6hr63mca7ica4hp90;c3bk4c96bo98biv1dx6m23xg4;away;1;Sub;;;;;;;
5;3xd2kq7cxmvdbqsfzgi644c4q;0;44;8;6ubc4y1v6hr63mca7ica4hp90;c3bk4c96bo98biv1dx6m23xg4;away;1;Sub;J. Bravo;6fjpwiqcuvkedo3hhpj4341zo;66,0;2,0;;;
5;4npcsyrhri5kmeks8gfon146i;0;51;8;6ubc4y1v6hr63mca7ica4hp90;c3bk4c96bo98biv1dx6m23xg4;away;1;Sub;;;;;;;
