field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;bn7qfn71x24fjl5d8t4p97kve;1;44;8;6ddsx316t3j0z6nolrky9k4r8;c3p48vu4u9p0rjcc9bd5rl3x0;home;1;GK;A. Rando;;;;;;
2;6sf0pdlzomnt3e1hlc4twyv4k;2;38;8;6ddsx316t3j0z6nolrky9k4r8;c3p48vu4u9p0rjcc9bd5rl3x0;home;1;DR;D. Baiera;;;;8qkw6bkxcucb5jnsfotm816ac;89,0;2,0
2;7uk47vm92xsvwdofmw1ppawyy;3;68;8;6ddsx316t3j0z6nolrky9k4r8;c3p48vu4u9p0rjcc9bd5rl3x0;home;1;DC;C. Tiao;;;;;;
3;duj699i9620tuf3ii9z06bqsq;4;42;8;6ddsx316t3j0z6nolrky9k4r8;c3p48vu4u9p0rjcc9bd5rl3x0;home;1;MC;P. Elias;;;;;;
2;1ni0mewxcbo26d1xxetkdy3ca;5;63;8;6ddsx316t3j0z6nolrky9k4r8;c3p48vu4u9p0rjcc9bd5rl3x0;home;1;DL;M. Leong;;;;;;
2;9ijxde56q9ayy0v9kgt2osx04;6;61;8;6ddsx316t3j0z6nolrky9k4r8;c3p48vu4u9p0rjcc9bd5rl3x0;home;1;DC;A. Hauschild;;;;;;
3;cwyml9l4tfvb4ceh8tv3au0wk;7;29;8;6ddsx316t3j0z6nolrky9k4r8;c3p48vu4u9p0rjcc9bd5rl3x0;home;1;AMR;M. Carrizo;;;;1p4rbf4wumfagv2ntlewdxey;73,0;2,0
3;2676930j149yvanqev61emh62;8;70;8;6ddsx316t3j0z6nolrky9k4r8;c3p48vu4u9p0rjcc9bd5rl3x0;home;1;MC;J. Rozhansky;;;;1kuo66geyyz9gu2n39w0bvr4k;45,0;2,0
4;3ei1s8oyub83owfxxbsygmsmi;9;77;8;6ddsx316t3j0z6nolrky9k4r8;c3p48vu4u9p0rjcc9bd5rl3x0;home;1;FW;J. Jiménez;;;;;;
3;1d20nyyvmp0doobj6heejkowk;10;99;8;6ddsx316t3j0z6nolrky9k4r8;c3p48vu4u9p0rjcc9bd5rl3x0;home;1;AMC;T. Calheira;;;;;;
3;1cfm4ne1po0mld4bl37deg36c;11;32;8;6ddsx316t3j0z6nolrky9k4r8;c3p48vu4u9p0rjcc9bd5rl3x0;home;1;AML;J. Shore;;;;4k6c9nnzytq9qhc9uol64wg7o;73,0;2,0
5;1kuo66geyyz9gu2n39w0bvr4k;0;20;8;6ddsx316t3j0z6nolrky9k4r8;c3p48vu4u9p0rjcc9bd5rl3x0;home;1;Sub;J. Arroyave;2676930j149yvanqev61emh62;45,0;2,0;;;
5;4k6c9nnzytq9qhc9uol64wg7o;0;37;8;6ddsx316t3j0z6nolrky9k4r8;c3p48vu4u9p0rjcc9bd5rl3x0;home;1;Sub;S. Bednarsky;1cfm4ne1po0mld4bl37deg36c;73,0;2,0;;;
5;eq98gflais2v26wgbkw9wrxg4;0;47;8;6ddsx316t3j0z6nolrky9k4r8;c3p48vu4u9p0rjcc9bd5rl3x0;home;1;Sub;;;;;;;
5;3mq1g1pyo3flkaorg9wqmfhuc;0;50;8;6ddsx316t3j0z6nolrky9k4r8;c3p48vu4u9p0rjcc9bd5rl3x0;home;1;Sub;;;;;;;
