matchId;id;coverageLevel;date;time;localDate;localTime;week;numberOfPeriods;periodLength;lastUpdated;description;tournamentCalendar_id;tournamentCalendar_startDate;tournamentCalendar_endDate;tournamentCalendar_name;home_id;home_name;home_shortName;home_officialName;home_code;home_position;away_id;away_name;away_shortName;away_officialName;away_code;away_position;competition_id;competition_name;competition_knownName;competition_competitionCode;competition_competitionFormat;venueName;expandedMaxMinute;matchStatus
eqh157z70awog38xarc2epjpw;eqh157z70awog38xarc2epjpw;13;2024-08-18Z;21:00:00Z;2024-08-18;17:00:00;23;2;45;2025-06-04T22:09:50Z;Crown Legacy vs Chattanooga;azyt1t7kg4bx4vu80k7w8drtg;2024-03-16Z;2024-11-10Z;2024;6ubc4y1v6hr63mca7ica4hp90;Crown Legacy;Crown Legacy;Crown Legacy FC (Charlotte FC II);CLT;home;cwnjxlibb02fuh0vwgvac6h45;Chattanooga;Chattanooga;Chattanooga FC;CFC;away;5qmjkpvi92vrzdcb2knassjkk;MLS Next Pro;MLS Next Pro;MNP;Domestic league;Mecklenburg County Sportsplex at Matthews;97;Played
