field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;9i2pmc50q29y560ojvik3sdg4;1;98;13;2nnef9tr9g7m2s6n873qif95g;eygmltjn2dhgn197w2ia3qhhw;home;1;GK;A. Sutton;;;;;;
3;3acyax22zfwdjw0cpgg4x7dre;2;14;13;2nnef9tr9g7m2s6n873qif95g;eygmltjn2dhgn197w2ia3qhhw;home;1;DMR;J. Juarez;;;;1j1ybmazykfh5nqs7egkcdxck;71,0;2,0
3;5zhvp39a530j8j03lsrtk8bv8;3;22;13;2nnef9tr9g7m2s6n873qif95g;eygmltjn2dhgn197w2ia3qhhw;home;1;DML;C. Gregoire;;;;4t078b0rnzmi8u83wzmdwze38;21,0;1,0
2;2d9cw6dcm2wsgrr8mj5rt6zje;4;4;13;2nnef9tr9g7m2s6n873qif95g;eygmltjn2dhgn197w2ia3qhhw;home;1;DC;K. Thomas;;;;;;
2;f0jwa1a61lxs31g47csjv7itw;5;20;13;2nnef9tr9g7m2s6n873qif95g;eygmltjn2dhgn197w2ia3qhhw;home;1;DC;I. Covi;;;;;;
2;74x5zysb9qkyyxuha65102z56;6;2;13;2nnef9tr9g7m2s6n873qif95g;eygmltjn2dhgn197w2ia3qhhw;home;1;DC;D. Chica;;;;;;
3;f3uzkdl46t1mujsddhr5tg07o;7;12;13;2nnef9tr9g7m2s6n873qif95g;eygmltjn2dhgn197w2ia3qhhw;home;1;MC;M. Alenga;;;;1d3o1u737jwck27g5ql2pp3vt;71,0;2,0
3;clvcgt5ofonse0q96sppu7hg4;8;29;13;2nnef9tr9g7m2s6n873qif95g;eygmltjn2dhgn197w2ia3qhhw;home;1;MC;S. Cambindo;;;;;;
4;8p0k65b4c26ssfk0zh43lme7e;9;15;13;2nnef9tr9g7m2s6n873qif95g;eygmltjn2dhgn197w2ia3qhhw;home;1;FW;D. Polanco;;;;1nbbgew67td8zayaffvr1zcb8;76,0;2,0
4;3jx1f1s8r150i6qo2juzooro4;10;24;13;2nnef9tr9g7m2s6n873qif95g;eygmltjn2dhgn197w2ia3qhhw;home;1;FWR;F. Canete;;;;ami9xddgghvnly4mwtdj2tlyi;71,0;2,0
