field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;d7efidcaz053ml8l4h19i7fmx;1;1;8;6ddsx316t3j0z6nolrky9k4r8;f3qnsnvpm43xj0644j2qikyl0;home;1;GK;L. Barraza;;;;;;
2;5bjavs7mhqjh1tlrfp4vj7od0;2;81;8;6ddsx316t3j0z6nolrky9k4r8;f3qnsnvpm43xj0644j2qikyl0;home;1;DR;J. Lopez;;;;;;
2;4k6c9nnzytq9qhc9uol64wg7o;3;37;8;6ddsx316t3j0z6nolrky9k4r8;f3qnsnvpm43xj0644j2qikyl0;home;1;DC;S. Bednarsky;;;;;;
3;duj699i9620tuf3ii9z06bqsq;4;42;8;6ddsx316t3j0z6nolrky9k4r8;f3qnsnvpm43xj0644j2qikyl0;home;1;MC;P. Elias;;;;;;
2;bug5x187ehj0apzl11lrl3ip6;5;2;8;6ddsx316t3j0z6nolrky9k4r8;f3qnsnvpm43xj0644j2qikyl0;home;1;DL;R. Hope-Gund;;;;;;
2;eiyzqnfh8r8aduel0seou7nu2;6;31;8;6ddsx316t3j0z6nolrky9k4r8;f3qnsnvpm43xj0644j2qikyl0;home;1;DC;S. Owusu;;;;;;
3;1p4rbf4wumfagv2ntlewdxey;7;74;8;6ddsx316t3j0z6nolrky9k4r8;f3qnsnvpm43xj0644j2qikyl0;home;1;AMR;R. Arévalo;;;;;;
3;2676930j149yvanqev61emh62;8;70;8;6ddsx316t3j0z6nolrky9k4r8;f3qnsnvpm43xj0644j2qikyl0;home;1;MC;J. Rozhansky;;;;;;
4;a0do5kh5akr89kst2p1hohixg;9;83;8;6ddsx316t3j0z6nolrky9k4r8;f3qnsnvpm43xj0644j2qikyl0;home;1;FW;Camil Azzam Ruiz;;;;2s085s5fgmzsmf7oup7aekm0a;85,0;2,0
3;1d20nyyvmp0doobj6heejkowk;10;99;8;6ddsx316t3j0z6nolrky9k4r8;f3qnsnvpm43xj0644j2qikyl0;home;1;AMC;T. Calheira;;;;;;
3;4h2k5kwclhlgjk2koqin5r2fo;11;64;8;6ddsx316t3j0z6nolrky9k4r8;f3qnsnvpm43xj0644j2qikyl0;home;1;AML;J. Lacher;;;;3ei1s8oyub83owfxxbsygmsmi;60,0;2,0
5;3o4uxnvpnf3cwjs3srwegxp90;0;75;8;6ddsx316t3j0z6nolrky9k4r8;f3qnsnvpm43xj0644j2qikyl0;home;1;Sub;;;;;;;
5;3mq1g1pyo3flkaorg9wqmfhuc;0;50;8;6ddsx316t3j0z6nolrky9k4r8;f3qnsnvpm43xj0644j2qikyl0;home;1;Sub;;;;;;;
5;eq98gflais2v26wgbkw9wrxg4;0;47;8;6ddsx316t3j0z6nolrky9k4r8;f3qnsnvpm43xj0644j2qikyl0;home;1;Sub;;;;;;;
5;3ei1s8oyub83owfxxbsygmsmi;0;77;8;6ddsx316t3j0z6nolrky9k4r8;f3qnsnvpm43xj0644j2qikyl0;home;1;Sub;J. Jiménez;4h2k5kwclhlgjk2koqin5r2fo;60,0;2,0;;;
5;4k74l9hy67ve3o9fhd7rqybro;0;71;8;6ddsx316t3j0z6nolrky9k4r8;f3qnsnvpm43xj0644j2qikyl0;home;1;Sub;;;;;;;
5;7kgd3h3ch4ww875mhr98afims;0;36;8;6ddsx316t3j0z6nolrky9k4r8;f3qnsnvpm43xj0644j2qikyl0;home;1;Sub;;;;;;;
