field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;3me8mlpj9tgn82v2mwyibpkb8;1;22;4;5b4ccd62yeeqdl2qk6jzsmjv8;dx89rvtjj4ztoqu20jcruv21g;home;1;GK;C. Johnson;;;;;;
2;58w3qcq1xrkpq5f9miuxp4ys4;2;17;4;5b4ccd62yeeqdl2qk6jzsmjv8;dx89rvtjj4ztoqu20jcruv21g;home;1;DR;B. Adu-Gyamfi;;;;;;
2;79606fy6lyfs1h12645q4shzo;3;11;4;5b4ccd62yeeqdl2qk6jzsmjv8;dx89rvtjj4ztoqu20jcruv21g;home;1;DC;T. Williams;;;;cc7auv8d89ohifqg7qwz62mwa;76,0;2,0
3;8warl67c0id3dorr48mn7h82c;4;8;4;5b4ccd62yeeqdl2qk6jzsmjv8;dx89rvtjj4ztoqu20jcruv21g;home;1;MC;G. De Libera;;;;;;
2;1cc8cz8wtm8f05109tjb02xka;5;3;4;5b4ccd62yeeqdl2qk6jzsmjv8;dx89rvtjj4ztoqu20jcruv21g;home;1;DL;D. Almeida;;;;;;
2;ba9m1xd2b3b2zvuuogn4uxkwk;6;5;4;5b4ccd62yeeqdl2qk6jzsmjv8;dx89rvtjj4ztoqu20jcruv21g;home;1;DC;C. Rogers;;;;;;
3;a12t1zv0y8gzzf6p3jrotkoic;7;45;4;5b4ccd62yeeqdl2qk6jzsmjv8;dx89rvtjj4ztoqu20jcruv21g;home;1;MC;O. Presthus;;;;;;
3;37zynr7fwzqg4c9w5ydefywyy;8;10;4;5b4ccd62yeeqdl2qk6jzsmjv8;dx89rvtjj4ztoqu20jcruv21g;home;1;MC;A. González;;;;9jy9vyn7y1bomsbjhjujynb4k;76,0;2,0
3;37zynr7fwzqg4c9w5ydefywyy;8;10;4;5b4ccd62yeeqdl2qk6jzsmjv8;dx89rvtjj4ztoqu20jcruv21g;home;1;MC;A. González;;;;3wn0nn5q8g2mjzuc8yb4dvu2;76,0;2,0
4;dgosg1mymhuajg0rz2ts6alpm;9;18;4;5b4ccd62yeeqdl2qk6jzsmjv8;dx89rvtjj4ztoqu20jcruv21g;home;1;FW;G. Rayo;;;;xxu2xv2n6f5d51ksa8z4rv2s;86,0;2,0
4;33a69m1zaamzxjr6tsb8p3578;10;29;4;5b4ccd62yeeqdl2qk6jzsmjv8;dx89rvtjj4ztoqu20jcruv21g;home;1;FWR;C. Mrowka;;;;;;
4;290iohuheoqdrdocbg25ipgk4;11;43;4;5b4ccd62yeeqdl2qk6jzsmjv8;dx89rvtjj4ztoqu20jcruv21g;home;1;FWL;A. Alaouieh;;;;51tmp14xyzuy8we2s63vkndw4;62,0;2,0
