matchId;id;coverageLevel;date;time;localDate;localTime;week;numberOfPeriods;periodLength;lastUpdated;description;tournamentCalendar_id;tournamentCalendar_startDate;tournamentCalendar_endDate;tournamentCalendar_name;home_id;home_name;home_shortName;home_officialName;home_code;home_position;away_id;away_name;away_shortName;away_officialName;away_code;away_position;competition_id;competition_name;competition_knownName;competition_competitionCode;competition_competitionFormat;venueName;expandedMaxMinute;matchStatus
equdilndfndi7bhdp8iv44ljo;equdilndfndi7bhdp8iv44ljo;13;2024-08-18Z;22:00:00Z;2024-08-18;18:00:00;23;2;45;2025-06-05T16:01:10Z;Columbus Crew II vs New England II;azyt1t7kg4bx4vu80k7w8drtg;2024-03-16Z;2024-11-10Z;2024;5b4ccd62yeeqdl2qk6jzsmjv8;Columbus Crew II;Columbus II;Columbus Crew 2;CLB;home;csntc7hucmo21gknxc5y0kc4q;New England II;New England II;New England Revolution II;NE;away;5qmjkpvi92vrzdcb2knassjkk;MLS Next Pro;MLS Next Pro;MNP;Domestic league;Historic Crew Stadium;97;Played
