field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;d8jipeh184bc6p9c0uervzytw;1;95;2;cbip96wzs3jc2xadoluhhxotl;cq0nhg28p3kjrvithchzjvdp0;home;1;GK;W. Mackay;;;;;;
2;48vc423tkz4mx7oql1ahqneac;2;51;2;cbip96wzs3jc2xadoluhhxotl;cq0nhg28p3kjrvithchzjvdp0;home;1;DR;O. Alba;;;;mm0bv35ngf0sqh2yx2eza4x6;83,0;2,0
2;5gg2mxmy9ff40oku3s09gavl6;3;32;2;cbip96wzs3jc2xadoluhhxotl;cq0nhg28p3kjrvithchzjvdp0;home;1;DC;Z. Farnsworth;;;;;;
3;3wkej06590b61lyqm7vt1kwes;4;81;2;cbip96wzs3jc2xadoluhhxotl;cq0nhg28p3kjrvithchzjvdp0;home;1;MC;G. Dillon;;;;8rq61cgteiomxej2p0nxaw6c4;79,0;2,0
2;ahl3kfbfeubf6zfl7x8qrlm38;5;42;2;cbip96wzs3jc2xadoluhhxotl;cq0nhg28p3kjrvithchzjvdp0;home;1;DL;K. Storlie;;;;;;
2;8pl795qg2d886vtq8trzsucfe;6;44;2;cbip96wzs3jc2xadoluhhxotl;cq0nhg28p3kjrvithchzjvdp0;home;1;DC;B. Pierre;;;;;;
3;tw82u87mw6kggtjblt1hhdzo;7;39;2;cbip96wzs3jc2xadoluhhxotl;cq0nhg28p3kjrvithchzjvdp0;home;1;MR;A. Hezarkhani;;;;es77zuezg8qvczh819uj6c844;63,0;2,0
3;bxnegxnynd1glae8g0vfigfvu;8;92;2;cbip96wzs3jc2xadoluhhxotl;cq0nhg28p3kjrvithchzjvdp0;home;1;MC;N. Caliskan;;;;;;
4;17x0wwjg47boyx7jua6vqf0gk;9;12;2;cbip96wzs3jc2xadoluhhxotl;cq0nhg28p3kjrvithchzjvdp0;home;1;FW;M. Bell;;;;;;
4;6d45ccicyo6dregi9cm4ad4kq;10;23;2;cbip96wzs3jc2xadoluhhxotl;cq0nhg28p3kjrvithchzjvdp0;home;1;FW;I. Paul;;;;;;
3;7ditqci7td8u4wj4dmirr3qzu;11;45;2;cbip96wzs3jc2xadoluhhxotl;cq0nhg28p3kjrvithchzjvdp0;home;1;ML;B. Redžić;;;;8y2nsfsangmn1qa389y25b76c;63,0;2,0
5;8rq61cgteiomxej2p0nxaw6c4;0;34;2;cbip96wzs3jc2xadoluhhxotl;cq0nhg28p3kjrvithchzjvdp0;home;1;Sub;L. Moisa;3wkej06590b61lyqm7vt1kwes;79,0;2,0;;;
5;6adi81qxodibea6d0hxa3qxas;0;38;2;cbip96wzs3jc2xadoluhhxotl;cq0nhg28p3kjrvithchzjvdp0;home;1;Sub;;;;;;;
5;8y2nsfsangmn1qa389y25b76c;0;40;2;cbip96wzs3jc2xadoluhhxotl;cq0nhg28p3kjrvithchzjvdp0;home;1;Sub;O. Marquez;7ditqci7td8u4wj4dmirr3qzu;63,0;2,0;;;
5;es77zuezg8qvczh819uj6c844;0;47;2;cbip96wzs3jc2xadoluhhxotl;cq0nhg28p3kjrvithchzjvdp0;home;1;Sub;D. Barker John;tw82u87mw6kggtjblt1hhdzo;63,0;2,0;;;
5;btwb71g6uu6ibxpx8ppwn9tsk;0;52;2;cbip96wzs3jc2xadoluhhxotl;cq0nhg28p3kjrvithchzjvdp0;home;1;Sub;;;;;;;
5;8ftpgljt7qw0wmddiw9gqaot0;0;53;2;cbip96wzs3jc2xadoluhhxotl;cq0nhg28p3kjrvithchzjvdp0;home;1;Sub;;;;;;;
5;4dytdbcoh08mvuobsc31qvgbu;0;54;2;cbip96wzs3jc2xadoluhhxotl;cq0nhg28p3kjrvithchzjvdp0;home;1;Sub;;;;;;;
5;mm0bv35ngf0sqh2yx2eza4x6;0;70;2;cbip96wzs3jc2xadoluhhxotl;cq0nhg28p3kjrvithchzjvdp0;home;1;Sub;S. Joffre;48vc423tkz4mx7oql1ahqneac;83,0;2,0;;;
5;dzo2odov052991qseshgfruju;0;41;2;cbip96wzs3jc2xadoluhhxotl;cq0nhg28p3kjrvithchzjvdp0;home;1;Sub;;;;;;;
1;e81zc97bmfjgwo978gplrx46i;1;1;4;7pmw399vh2v44cjle4fkklp1w;cq0nhg28p3kjrvithchzjvdp0;away;1;GK;X. Valdez;;;;;;
2;en1t9w6orptzi3v7odnawg8b8;2;39;4;7pmw399vh2v44cjle4fkklp1w;cq0nhg28p3kjrvithchzjvdp0;away;1;DR;D. Ndong Nguema;;;;1d43ue54zl1o9rvnwz5zfotm;54,0;2,0
2;2wj1w4opn7f0jyz1ps6ebvc6i;3;3;4;7pmw399vh2v44cjle4fkklp1w;cq0nhg28p3kjrvithchzjvdp0;away;1;DC;K. Sargeant;;;;azzpjrq2pndxuz0waw25p7r6y;74,0;2,0
3;4uuq2zuhmlbg7kh85v5l8723u;4;18;4;7pmw399vh2v44cjle4fkklp1w;cq0nhg28p3kjrvithchzjvdp0;away;1;MC;D. Gonzalez;;;;;;
2;2jzuij8p7eoy42aqem688ltuy;5;6;4;7pmw399vh2v44cjle4fkklp1w;cq0nhg28p3kjrvithchzjvdp0;away;1;DL;F. Awodesu;;;;;;
2;1snfyu5dmv164k5cl87chjlsk;6;30;4;7pmw399vh2v44cjle4fkklp1w;cq0nhg28p3kjrvithchzjvdp0;away;1;DC;I. Mwakutuya;;;;;;
3;77kab5634937x4txa891wg2s4;7;15;4;7pmw399vh2v44cjle4fkklp1w;cq0nhg28p3kjrvithchzjvdp0;away;1;MC;B. Raines;;;;;;
3;aa4ut2fmswha43fxnrxp1obo4;8;19;4;7pmw399vh2v44cjle4fkklp1w;cq0nhg28p3kjrvithchzjvdp0;away;1;MC;S. Rodriguez;;;;;;
4;bk0ik8kr1gpu372ibbbv87ndg;9;70;4;7pmw399vh2v44cjle4fkklp1w;cq0nhg28p3kjrvithchzjvdp0;away;1;FW;J. Burbano;;;;9ph8wasuz3ndre586gople49g;54,0;2,0
4;9qyg5hre038m06bzzupzgmsk4;10;7;4;7pmw399vh2v44cjle4fkklp1w;cq0nhg28p3kjrvithchzjvdp0;away;1;FWR;E. Arzú;;;;n5otejqjssvxk3bzx06642z8;92,0;2,0
4;7qt4r82kyz05r8kd8cmdh1xqs;11;21;4;7pmw399vh2v44cjle4fkklp1w;cq0nhg28p3kjrvithchzjvdp0;away;1;FWL;O. Sylla;;;;;;
5;1d43ue54zl1o9rvnwz5zfotm;0;5;4;7pmw399vh2v44cjle4fkklp1w;cq0nhg28p3kjrvithchzjvdp0;away;1;Sub;O. Grey;en1t9w6orptzi3v7odnawg8b8;54,0;2,0;;;
5;9ph8wasuz3ndre586gople49g;0;9;4;7pmw399vh2v44cjle4fkklp1w;cq0nhg28p3kjrvithchzjvdp0;away;1;Sub;S. Annor Gyamfi;bk0ik8kr1gpu372ibbbv87ndg;54,0;2,0;;;
5;3c1xz4vpfoum0jbq6bmtdrtux;0;10;4;7pmw399vh2v44cjle4fkklp1w;cq0nhg28p3kjrvithchzjvdp0;away;1;Sub;;;;;;;
5;azzpjrq2pndxuz0waw25p7r6y;0;11;4;7pmw399vh2v44cjle4fkklp1w;cq0nhg28p3kjrvithchzjvdp0;away;1;Sub;I. Reid;2wj1w4opn7f0jyz1ps6ebvc6i;74,0;2,0;;;
5;3my8ymhvy1bysbllwpoj3qctm;0;12;4;7pmw399vh2v44cjle4fkklp1w;cq0nhg28p3kjrvithchzjvdp0;away;1;Sub;;;;;;;
5;22p6n3oird085u2kbkiqp4pg;0;17;4;7pmw399vh2v44cjle4fkklp1w;cq0nhg28p3kjrvithchzjvdp0;away;1;Sub;;;;;;;
5;6ooaucn77vw73p514tlq2bnkk;0;34;4;7pmw399vh2v44cjle4fkklp1w;cq0nhg28p3kjrvithchzjvdp0;away;1;Sub;;;;;;;
5;n5otejqjssvxk3bzx06642z8;0;35;4;7pmw399vh2v44cjle4fkklp1w;cq0nhg28p3kjrvithchzjvdp0;away;1;Sub;M. Findlay;9qyg5hre038m06bzzupzgmsk4;92,0;2,0;;;
