matchId;id;coverageLevel;date;time;localDate;localTime;week;numberOfPeriods;periodLength;lastUpdated;description;tournamentCalendar_id;tournamentCalendar_startDate;tournamentCalendar_endDate;tournamentCalendar_name;home_id;home_name;home_shortName;home_officialName;home_code;home_position;away_id;away_name;away_shortName;away_officialName;away_code;away_position;competition_id;competition_name;competition_knownName;competition_competitionCode;competition_competitionFormat;venueName;expandedMaxMinute;matchStatus
cb7xe7uydyom3ldsllhg5wefo;cb7xe7uydyom3ldsllhg5wefo;13;2024-04-21Z;02:00:00Z;2024-04-20;19:00:00;6;2;45;2025-05-12T19:01:23Z;The Town vs Austin II;azyt1t7kg4bx4vu80k7w8drtg;2024-03-16Z;2024-11-10Z;2024;ew2zirzye0sw1txr2m33nr25y;The Town;Town;The Town FC;TFC;home;d0c07im4a6oj8qa7f1zlt3pqs;Austin II;Austin II;Austin FC II;ATX;away;5qmjkpvi92vrzdcb2knassjkk;MLS Next Pro;MLS Next Pro;MNP;Domestic league;PayPal Park;94;Played
