field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;d8jipeh184bc6p9c0uervzytw;1;95;8;cbip96wzs3jc2xadoluhhxotl;imexd1x47p0kt9dpkw6qg9hw;home;1;GK;W. Mackay;;;;;;
2;9p86jgzpsokma52ifxswk4woa;2;99;8;cbip96wzs3jc2xadoluhhxotl;imexd1x47p0kt9dpkw6qg9hw;home;1;DR;J. Orozco;;;;;;
2;5gl31qop7zlj9mfbtolvj7xuc;3;37;8;cbip96wzs3jc2xadoluhhxotl;imexd1x47p0kt9dpkw6qg9hw;home;1;DC;L. Rivera;;;;8y2nsfsangmn1qa389y25b76c;45,0;2,0
3;3wkej06590b61lyqm7vt1kwes;4;81;8;cbip96wzs3jc2xadoluhhxotl;imexd1x47p0kt9dpkw6qg9hw;home;1;MC;G. Dillon;;;;;;
2;1z750xyx7stmv6uf51h1y6ehh;5;20;8;cbip96wzs3jc2xadoluhhxotl;imexd1x47p0kt9dpkw6qg9hw;home;1;DL;E. Holt;;;;;;
2;ahl3kfbfeubf6zfl7x8qrlm38;6;42;8;cbip96wzs3jc2xadoluhhxotl;imexd1x47p0kt9dpkw6qg9hw;home;1;DC;K. Storlie;;;;;;
3;72xq9zy27facbbowtwsuzw0lw;7;72;8;cbip96wzs3jc2xadoluhhxotl;imexd1x47p0kt9dpkw6qg9hw;home;1;AMR;Z. Gozo;;;;48vc423tkz4mx7oql1ahqneac;88,0;2,0
3;12ti9nxilgsj337ep2zehv7u2;8;13;8;cbip96wzs3jc2xadoluhhxotl;imexd1x47p0kt9dpkw6qg9hw;home;1;MC;N. Palacio;;;;bxnegxnynd1glae8g0vfigfvu;45,0;2,0
4;eswp4t4r8ktirsnkodz26gyui;9;28;8;cbip96wzs3jc2xadoluhhxotl;imexd1x47p0kt9dpkw6qg9hw;home;1;FW;B. Michel;;;;9rgkh8j5l8n0ld96ojr47xy7e;45,0;2,0
3;6kpb5yyfk2ifjgtfkspb8xwd0;10;77;8;cbip96wzs3jc2xadoluhhxotl;imexd1x47p0kt9dpkw6qg9hw;home;1;AMC;O. Anderson;;;;tw82u87mw6kggtjblt1hhdzo;67,0;2,0
3;dzo2odov052991qseshgfruju;11;41;8;cbip96wzs3jc2xadoluhhxotl;imexd1x47p0kt9dpkw6qg9hw;home;1;AML;D. Iskenderian;;;;;;
5;9rgkh8j5l8n0ld96ojr47xy7e;0;97;8;cbip96wzs3jc2xadoluhhxotl;imexd1x47p0kt9dpkw6qg9hw;home;1;Sub;J. Perruzza;eswp4t4r8ktirsnkodz26gyui;45,0;2,0;;;
5;48vc423tkz4mx7oql1ahqneac;0;51;8;cbip96wzs3jc2xadoluhhxotl;imexd1x47p0kt9dpkw6qg9hw;home;1;Sub;O. Alba;72xq9zy27facbbowtwsuzw0lw;88,0;2,0;;;
5;bxnegxnynd1glae8g0vfigfvu;0;92;8;cbip96wzs3jc2xadoluhhxotl;imexd1x47p0kt9dpkw6qg9hw;home;1;Sub;N. Caliskan;12ti9nxilgsj337ep2zehv7u2;45,0;2,0;;;
