matchId;id;coverageLevel;date;time;localDate;localTime;week;numberOfPeriods;periodLength;lastUpdated;description;tournamentCalendar_id;tournamentCalendar_startDate;tournamentCalendar_endDate;tournamentCalendar_name;home_id;home_name;home_shortName;home_officialName;home_code;home_position;away_id;away_name;away_shortName;away_officialName;away_code;away_position;competition_id;competition_name;competition_knownName;competition_competitionCode;competition_competitionFormat;venueName;expandedMaxMinute;matchStatus
c726cm9xnqgmh4vwdnixoarkk;c726cm9xnqgmh4vwdnixoarkk;13;2024-04-14Z;21:00:00Z;2024-04-14;14:00:00;5;2;45;2025-06-05T04:26:41Z;Portland Timbers II vs Colorado Rapids II;azyt1t7kg4bx4vu80k7w8drtg;2024-03-16Z;2024-11-10Z;2024;5ou8b446l1sl8frblkz3xi17g;Portland Timbers II;Timbers2;Portland Timbers 2;POR;home;iiolvosiuokkrl5iuoxcjo4p;Colorado Rapids II;Rapids II;Colorado Rapids 2;COL;away;5qmjkpvi92vrzdcb2knassjkk;MLS Next Pro;MLS Next Pro;MNP;Domestic league;Providence Park;96;Played
