field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;brbc088u7sq9wh9d9gkonn5gq;1;31;8;dqx48fglv1l96cyrmjdod0xec;b3741ns3c8mwwsubdqsbe3v8;away;1;GK;C. Olivares;;;;;;
2;2dqtrnq0k1fphyw71yh41gvtg;2;33;8;dqx48fglv1l96cyrmjdod0xec;b3741ns3c8mwwsubdqsbe3v8;away;1;DR;T. Pearce;;;;;;
2;cnskozf15ladiqa70l9uo920a;3;70;8;dqx48fglv1l96cyrmjdod0xec;b3741ns3c8mwwsubdqsbe3v8;away;1;DC;S. Pidro;;;;632mpv8dpnxjm69f8ip1e4l5g;45,0;2,0
3;1extjwx4b7nlpu8fm6526dsrt;4;98;8;dqx48fglv1l96cyrmjdod0xec;b3741ns3c8mwwsubdqsbe3v8;away;1;MC;M. Kidd;;;;;;
2;9ulwk81vyj5rbz88h62i2ejv8;5;50;8;dqx48fglv1l96cyrmjdod0xec;b3741ns3c8mwwsubdqsbe3v8;away;1;DL;G. Mikina;;;;;;
2;bbnk87q7t8pahznohwjjcvu5m;6;72;8;dqx48fglv1l96cyrmjdod0xec;b3741ns3c8mwwsubdqsbe3v8;away;1;DC;E. Kinzner;;;;;;
3;5jigl7kp5d2i5ws1602jm7n1m;7;41;8;dqx48fglv1l96cyrmjdod0xec;b3741ns3c8mwwsubdqsbe3v8;away;1;AMR;J. Klein;;;;;;
3;3dyn7hheqvs3gm3m84jrra9lg;8;49;8;dqx48fglv1l96cyrmjdod0xec;b3741ns3c8mwwsubdqsbe3v8;away;1;MC;S. Antwi;;;;;;
4;c51ttt2cn2mguvgay18wfgzdg;9;61;8;dqx48fglv1l96cyrmjdod0xec;b3741ns3c8mwwsubdqsbe3v8;away;1;FW;R. Dugan;;;;4ke1e5h3gt66su5fs4bk74178;80,0;2,0
3;e9jko5f45qmjw3va7cp05l5w4;10;85;8;dqx48fglv1l96cyrmjdod0xec;b3741ns3c8mwwsubdqsbe3v8;away;1;AMC;Hosei Kijima;;;;92oqt9q51us5rpmqmvvrdso6i;64,0;2,0
3;9gswafduy82n4o6f0uk0khhck;11;59;8;dqx48fglv1l96cyrmjdod0xec;b3741ns3c8mwwsubdqsbe3v8;away;1;AML;M. Joyner;;;;;;
5;37vbc16ejxmfkssydcdxq69zo;0;55;8;dqx48fglv1l96cyrmjdod0xec;b3741ns3c8mwwsubdqsbe3v8;away;1;Sub;;;;;;;
5;632mpv8dpnxjm69f8ip1e4l5g;0;64;8;dqx48fglv1l96cyrmjdod0xec;b3741ns3c8mwwsubdqsbe3v8;away;1;Sub;D. Armstrong;cnskozf15ladiqa70l9uo920a;45,0;2,0;;;
5;dpedfgxin5nc4qmziaokpmiy2;0;43;8;dqx48fglv1l96cyrmjdod0xec;b3741ns3c8mwwsubdqsbe3v8;away;1;Sub;;;;;;;
5;f2nvagw4mjjpn1ytj6rdl5ene;0;80;8;dqx48fglv1l96cyrmjdod0xec;b3741ns3c8mwwsubdqsbe3v8;away;1;Sub;;;;;;;
5;92oqt9q51us5rpmqmvvrdso6i;0;56;8;dqx48fglv1l96cyrmjdod0xec;b3741ns3c8mwwsubdqsbe3v8;away;1;Sub;R. Becher;e9jko5f45qmjw3va7cp05l5w4;64,0;2,0;;;
5;276kl5oc1k19y1linbxml0xec;0;42;8;dqx48fglv1l96cyrmjdod0xec;b3741ns3c8mwwsubdqsbe3v8;away;1;Sub;;;;;;;
5;4ke1e5h3gt66su5fs4bk74178;0;65;8;dqx48fglv1l96cyrmjdod0xec;b3741ns3c8mwwsubdqsbe3v8;away;1;Sub;E. Clark;c51ttt2cn2mguvgay18wfgzdg;80,0;2,0;;;
1;71y61qa3ywym9sa89dpkzfcyy;1;41;4;ew2zirzye0sw1txr2m33nr25y;b3741ns3c8mwwsubdqsbe3v8;home;1;GK;E. Ochoa;;;;;;
2;4h8dml0qrwpqza4kqazp5dnqi;2;45;4;ew2zirzye0sw1txr2m33nr25y;b3741ns3c8mwwsubdqsbe3v8;home;1;DR;W. Eisner;;;;35jkg2v338kipzlf0iwvvypuy;84,0;2,0
2;3q8dpwqkikbugz3ikwcmkbg4q;3;72;4;ew2zirzye0sw1txr2m33nr25y;b3741ns3c8mwwsubdqsbe3v8;home;1;DC;R. Ibarra;;;;;;
3;5n1wehugx0qtun8oopg2jbndg;4;99;4;ew2zirzye0sw1txr2m33nr25y;b3741ns3c8mwwsubdqsbe3v8;home;1;MC;C. Medina;;;;bpfl7nj8llr3dfadhtju52rro;82,0;2,0
2;dqa88ma3jbk33lsyzo45uy2cq;5;66;4;ew2zirzye0sw1txr2m33nr25y;b3741ns3c8mwwsubdqsbe3v8;home;1;DL;A. Cano;;;;;;
2;79z5vt08ga8prn33vi2a260kq;6;77;4;ew2zirzye0sw1txr2m33nr25y;b3741ns3c8mwwsubdqsbe3v8;home;1;DC;C. Walls;;;;;;
3;dhrxi7hj8xh15ky7q6u5wqi5m;7;64;4;ew2zirzye0sw1txr2m33nr25y;b3741ns3c8mwwsubdqsbe3v8;home;1;MC;B. Leroux;;;;;;
3;1on6mxrbdqnh12s4h1y0vb3mc;8;38;4;ew2zirzye0sw1txr2m33nr25y;b3741ns3c8mwwsubdqsbe3v8;home;1;MC;E. Mendoza;;;;f2nxaemhqi8kbtbejnqekgd4a;69,0;2,0
4;1bmbt6h6bsiimpzxt07cqwfvu;9;60;4;ew2zirzye0sw1txr2m33nr25y;b3741ns3c8mwwsubdqsbe3v8;home;1;FW;E. Blancas;;;;;;
4;7jtxek694d60c5udhyv0zsjro;10;71;4;ew2zirzye0sw1txr2m33nr25y;b3741ns3c8mwwsubdqsbe3v8;home;1;FWR;R. Lynch;;;;3514h23j8mh5m37hsg90245ck;82,0;2,0
4;cac9hjmdwt1gsz0qt3f6d4b2s;11;52;4;ew2zirzye0sw1txr2m33nr25y;b3741ns3c8mwwsubdqsbe3v8;home;1;FWL;J. Donnery;;;;;;
5;bpfl7nj8llr3dfadhtju52rro;0;54;4;ew2zirzye0sw1txr2m33nr25y;b3741ns3c8mwwsubdqsbe3v8;home;1;Sub;J. Spivey;5n1wehugx0qtun8oopg2jbndg;82,0;2,0;;;
5;4nzrv75trp05nqos781kk62hg;0;58;4;ew2zirzye0sw1txr2m33nr25y;b3741ns3c8mwwsubdqsbe3v8;home;1;Sub;;;;;;;
5;3514h23j8mh5m37hsg90245ck;0;53;4;ew2zirzye0sw1txr2m33nr25y;b3741ns3c8mwwsubdqsbe3v8;home;1;Sub;C. Cowell;7jtxek694d60c5udhyv0zsjro;82,0;2,0;;;
