matchId;id;coverageLevel;date;time;localDate;localTime;week;numberOfPeriods;periodLength;lastUpdated;description;tournamentCalendar_id;tournamentCalendar_startDate;tournamentCalendar_endDate;tournamentCalendar_name;home_id;home_name;home_shortName;home_officialName;home_code;home_position;away_id;away_name;away_shortName;away_officialName;away_code;away_position;competition_id;competition_name;competition_knownName;competition_competitionCode;competition_competitionFormat;venueName;expandedMaxMinute;matchStatus
ei580gms3rif3204j7dn9gljo;ei580gms3rif3204j7dn9gljo;13;2024-08-05Z;02:00:00Z;2024-08-04;19:00:00;21;2;45;2025-05-18T23:22:33Z;Los Angeles II vs Real Monarchs;azyt1t7kg4bx4vu80k7w8drtg;2024-03-16Z;2024-11-10Z;2024;6gaq85erpkvbyxvivd96wuw44;Los Angeles II;LAFC II;Los Angeles FC 2;LAF;home;cbip96wzs3jc2xadoluhhxotl;Real Monarchs;Real Monarchs;Real Monarchs SLC;SLC;away;5qmjkpvi92vrzdcb2knassjkk;MLS Next Pro;MLS Next Pro;MNP;Domestic league;Titan Stadium;98;Played
