field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;7jaa504py8qcx30a2p1vgn8d0;1;15;12;cwnjxlibb02fuh0vwgvac6h45;f1vbiu4xein9vebil7iiape6s;home;1;GK;J. Antoine;;;;;;
3;6zuton58biybp7ge3mpc17alm;2;18;12;cwnjxlibb02fuh0vwgvac6h45;f1vbiu4xein9vebil7iiape6s;home;1;DMR;Kwak Min-jae;;;;2d3dwhrtafkd1b8q1nzerqew9;87,0;2,0
3;1h5rgsol19v1pcl5ksstrv9t6;3;22;12;cwnjxlibb02fuh0vwgvac6h45;f1vbiu4xein9vebil7iiape6s;home;1;DML;M. Garvanian;;;;exunlng0cgo9bpqh4x6jpxyax;87,0;2,0
2;7e8xkqlux0myjc5cwtb7rega1;4;20;12;cwnjxlibb02fuh0vwgvac6h45;f1vbiu4xein9vebil7iiape6s;home;1;DC;D. Viáfara;;;;;;
2;cpbyoj822ivx6qrqbkun1zr3d;5;5;12;cwnjxlibb02fuh0vwgvac6h45;f1vbiu4xein9vebil7iiape6s;home;1;DC;A. Prepeliţă;;;;;;
2;87nhafgkozygrd5f06ore0xzo;6;14;12;cwnjxlibb02fuh0vwgvac6h45;f1vbiu4xein9vebil7iiape6s;home;1;DC;F. Sar-Sar;;;;;;
3;6zbb5xiauoixj3clxdgud8lxw;7;6;12;cwnjxlibb02fuh0vwgvac6h45;f1vbiu4xein9vebil7iiape6s;home;1;MC;C. Watson;;;;9gk1m714ni2m8n26uybsgadey;76,0;2,0
3;4cwccglaxz5sf71eptnj6kzfu;8;8;12;cwnjxlibb02fuh0vwgvac6h45;f1vbiu4xein9vebil7iiape6s;home;1;MC;A. Jiménez;;;;;;
4;4hdai9za2ls03tjpcw0ahu5wq;9;11;12;cwnjxlibb02fuh0vwgvac6h45;f1vbiu4xein9vebil7iiape6s;home;1;FW;T. Gray;;;;998rlczcxbxeg4ac82lvk0max;97,0;2,0
4;a3eln6gas8765a3pn6ecqjvxm;10;9;12;cwnjxlibb02fuh0vwgvac6h45;f1vbiu4xein9vebil7iiape6s;home;1;FW;M. Ouamri;;;;;;
3;at2xv960peboe9spoag2kn21g;11;33;12;cwnjxlibb02fuh0vwgvac6h45;f1vbiu4xein9vebil7iiape6s;home;1;AMC;A. McGrath;;;;;;
5;ew3qxbn1ev1qv7wi0iwoc642c;0;32;12;cwnjxlibb02fuh0vwgvac6h45;f1vbiu4xein9vebil7iiape6s;home;1;Sub;;;;;;;
5;3a8bghw11ttrstr4jlopadd9m;0;24;12;cwnjxlibb02fuh0vwgvac6h45;f1vbiu4xein9vebil7iiape6s;home;1;Sub;;;;;;;
