field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;608d9yxcn99up33girsspyaga;1;13;8;99l7fsj6ykgbyqcb9zqqu9dgq;ees57e9465fc1ffrnha1njdhw;away;1;GK;A. Carrera;;;;;;
2;rtca480n5ehey5ffvt8nudck;2;27;8;99l7fsj6ykgbyqcb9zqqu9dgq;ees57e9465fc1ffrnha1njdhw;away;1;DR;H. Endeley;;;;;;
2;9acojrco6dg2i9otq02gj6904;3;12;8;99l7fsj6ykgbyqcb9zqqu9dgq;ees57e9465fc1ffrnha1njdhw;away;1;DC;T. Rose;;;;;;
3;32c9e26wcnr5kmab8ep4zph5g;4;50;8;99l7fsj6ykgbyqcb9zqqu9dgq;ees57e9465fc1ffrnha1njdhw;away;1;MC;D. García;;;;6ggqe5gi2w2jjclmbjev6dd78;73,0;2,0
2;1j010cibh247p8kjchww6ny3u;5;5;8;99l7fsj6ykgbyqcb9zqqu9dgq;ees57e9465fc1ffrnha1njdhw;away;1;DL;N. Gordon;;;;;;
2;e7vsajjh4e7t51ciycjg0skd0;6;4;8;99l7fsj6ykgbyqcb9zqqu9dgq;ees57e9465fc1ffrnha1njdhw;away;1;DC;T. Humphrey;;;;;;
3;19ckwd2oz9uyfjznuq2c41btg;7;41;8;99l7fsj6ykgbyqcb9zqqu9dgq;ees57e9465fc1ffrnha1njdhw;away;1;AMR;T. Scott;;;;;85,0;2,0
3;19ckwd2oz9uyfjznuq2c41btg;7;41;8;99l7fsj6ykgbyqcb9zqqu9dgq;ees57e9465fc1ffrnha1njdhw;away;1;AMR;T. Scott;;;;9nl0k91lrjonu0z2irbs01oiy;85,0;2,0
3;akgtib8zyv5lrvh9mxunj2rdg;8;35;8;99l7fsj6ykgbyqcb9zqqu9dgq;ees57e9465fc1ffrnha1njdhw;away;1;MC;T. Pondeca;;;;6girdg17h5o2qr8stoywy3vv8;65,0;2,0
4;fgue58g7u6f2c53ggb0r2oa2;9;36;8;99l7fsj6ykgbyqcb9zqqu9dgq;ees57e9465fc1ffrnha1njdhw;away;1;FW;M. Henry-Scott;;;;;;
3;8vnnownnzz2ksuuitbw3ax5yi;10;51;8;99l7fsj6ykgbyqcb9zqqu9dgq;ees57e9465fc1ffrnha1njdhw;away;1;AMC;A. Ramirez;;;;;;
3;3h8rx5wumr7hktll4hnvx7or8;11;99;8;99l7fsj6ykgbyqcb9zqqu9dgq;ees57e9465fc1ffrnha1njdhw;away;1;AML;E. Sali;;;;741wavjzdmc04j4i8a3chq9zo;65,0;2,0
5;auomns9j08ffqknhs9007ju38;0;2;8;99l7fsj6ykgbyqcb9zqqu9dgq;ees57e9465fc1ffrnha1njdhw;away;1;Sub;;;;;;;
5;3risld5mac5ns2rrv6namc2l0;0;7;8;99l7fsj6ykgbyqcb9zqqu9dgq;ees57e9465fc1ffrnha1njdhw;away;1;Sub;;;;;;;
5;f3bqitwkt3mitemcjd61hi044;0;8;8;99l7fsj6ykgbyqcb9zqqu9dgq;ees57e9465fc1ffrnha1njdhw;away;1;Sub;N. Mendonça;;;;;;
5;6ggqe5gi2w2jjclmbjev6dd78;0;10;8;99l7fsj6ykgbyqcb9zqqu9dgq;ees57e9465fc1ffrnha1njdhw;away;1;Sub;Pedrinho;32c9e26wcnr5kmab8ep4zph5g;73,0;2,0;;;
5;741wavjzdmc04j4i8a3chq9zo;0;14;8;99l7fsj6ykgbyqcb9zqqu9dgq;ees57e9465fc1ffrnha1njdhw;away;1;Sub;D. Baran;3h8rx5wumr7hktll4hnvx7or8;65,0;2,0;;;
5;8g1piun8acm9udttt1795qnhm;0;21;8;99l7fsj6ykgbyqcb9zqqu9dgq;ees57e9465fc1ffrnha1njdhw;away;1;Sub;;;;;;;
5;9nl0k91lrjonu0z2irbs01oiy;0;24;8;99l7fsj6ykgbyqcb9zqqu9dgq;ees57e9465fc1ffrnha1njdhw;away;1;Sub;A. Korça;19ckwd2oz9uyfjznuq2c41btg;85,0;2,0;;;
5;6agfr3usj1pblrbq2i9mdpmcq;0;30;8;99l7fsj6ykgbyqcb9zqqu9dgq;ees57e9465fc1ffrnha1njdhw;away;1;Sub;;;;;;;
5;6girdg17h5o2qr8stoywy3vv8;0;34;8;99l7fsj6ykgbyqcb9zqqu9dgq;ees57e9465fc1ffrnha1njdhw;away;1;Sub;A. Urzua;akgtib8zyv5lrvh9mxunj2rdg;65,0;2,0;;;
1;81a5mbcfvbxke0w3cbq65ld2i;1;1;2;d0c07im4a6oj8qa7f1zlt3pqs;ees57e9465fc1ffrnha1njdhw;home;1;GK;M. Alstrup;;;;;;
2;8ly83pm2mbtz4u7jwsv0o96qy;2;2;2;d0c07im4a6oj8qa7f1zlt3pqs;ees57e9465fc1ffrnha1njdhw;home;1;DR;C. Touré;;;;;;
