field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;9i2pmc50q29y560ojvik3sdg4;1;98;17;2nnef9tr9g7m2s6n873qif95g;dzwjl99bpxuizvmgpijrqn384;home;1;GK;A. Sutton;;;;;;
3;4t078b0rnzmi8u83wzmdwze38;2;17;17;2nnef9tr9g7m2s6n873qif95g;dzwjl99bpxuizvmgpijrqn384;home;1;DMR;C. Díaz;;;;9isbk9daqxgtj196349irnkk;77,0;2,0
3;3acyax22zfwdjw0cpgg4x7dre;3;14;17;2nnef9tr9g7m2s6n873qif95g;dzwjl99bpxuizvmgpijrqn384;home;1;DML;J. Juarez;;;;;;
2;2d9cw6dcm2wsgrr8mj5rt6zje;4;4;17;2nnef9tr9g7m2s6n873qif95g;dzwjl99bpxuizvmgpijrqn384;home;1;DC;K. Thomas;;;;;;
2;f0jwa1a61lxs31g47csjv7itw;5;20;17;2nnef9tr9g7m2s6n873qif95g;dzwjl99bpxuizvmgpijrqn384;home;1;DC;I. Covi;;;;;;
2;6qu8uu28fk2dbbeymuu6yii38;6;99;17;2nnef9tr9g7m2s6n873qif95g;dzwjl99bpxuizvmgpijrqn384;home;1;DC;A. Miller;;;;;;
3;f3uzkdl46t1mujsddhr5tg07o;7;12;17;2nnef9tr9g7m2s6n873qif95g;dzwjl99bpxuizvmgpijrqn384;home;1;DMC;M. Alenga;;;;;;
3;clvcgt5ofonse0q96sppu7hg4;8;29;17;2nnef9tr9g7m2s6n873qif95g;dzwjl99bpxuizvmgpijrqn384;home;1;DMC;S. Cambindo;;;;;;
4;1nbbgew67td8zayaffvr1zcb8;9;13;17;2nnef9tr9g7m2s6n873qif95g;dzwjl99bpxuizvmgpijrqn384;home;1;AMC;Joshua Rodríguez;;;;8p0k65b4c26ssfk0zh43lme7e;84,0;2,0
4;1j1ybmazykfh5nqs7egkcdxck;10;21;17;2nnef9tr9g7m2s6n873qif95g;dzwjl99bpxuizvmgpijrqn384;home;1;AMC;D. Cuevas;;;;5jxj5s38o1nx0xbnapwl58bo4;85,0;2,0
4;6oia90bi52zwmgdlvcvfnj1pm;11;10;17;2nnef9tr9g7m2s6n873qif95g;dzwjl99bpxuizvmgpijrqn384;home;1;FW;J. Evans;;;;;;
5;1nnd0b4qwlni7tqot2n2st4yy;0;52;17;2nnef9tr9g7m2s6n873qif95g;dzwjl99bpxuizvmgpijrqn384;home;1;Sub;;;;;;;
5;ew25ktcp76pmryz5psl1ctlka;0;7;17;2nnef9tr9g7m2s6n873qif95g;dzwjl99bpxuizvmgpijrqn384;home;1;Sub;;;;;;;
5;5jxj5s38o1nx0xbnapwl58bo4;0;8;17;2nnef9tr9g7m2s6n873qif95g;dzwjl99bpxuizvmgpijrqn384;home;1;Sub;J. Orejuela;1j1ybmazykfh5nqs7egkcdxck;85,0;2,0;;;
5;ami9xddgghvnly4mwtdj2tlyi;0;11;17;2nnef9tr9g7m2s6n873qif95g;dzwjl99bpxuizvmgpijrqn384;home;1;Sub;;;;;;;
5;8p0k65b4c26ssfk0zh43lme7e;0;15;17;2nnef9tr9g7m2s6n873qif95g;dzwjl99bpxuizvmgpijrqn384;home;1;Sub;D. Polanco;1nbbgew67td8zayaffvr1zcb8;84,0;2,0;;;
5;4n2c7qt6r6qqhzjs64nvytqs;0;25;17;2nnef9tr9g7m2s6n873qif95g;dzwjl99bpxuizvmgpijrqn384;home;1;Sub;;;;;;;
5;1irhjiafn9ushepjvevbkn6ui;0;28;17;2nnef9tr9g7m2s6n873qif95g;dzwjl99bpxuizvmgpijrqn384;home;1;Sub;;;;;;;
5;6le9ztbx7n6ogg6fdxmnrk9w4;0;31;17;2nnef9tr9g7m2s6n873qif95g;dzwjl99bpxuizvmgpijrqn384;home;1;Sub;;;;;;;
5;9isbk9daqxgtj196349irnkk;0;77;17;2nnef9tr9g7m2s6n873qif95g;dzwjl99bpxuizvmgpijrqn384;home;1;Sub;J. Bazaes;4t078b0rnzmi8u83wzmdwze38;77,0;2,0;;;
1;2v9pdg70kewaarbz4jzsh00a2;1;26;4;6ubc4y1v6hr63mca7ica4hp90;dzwjl99bpxuizvmgpijrqn384;away;1;GK;C. Odunze;;;;;;
2;35i699wz5v6nush729peu776c;2;71;4;6ubc4y1v6hr63mca7ica4hp90;dzwjl99bpxuizvmgpijrqn384;away;1;DR;Josué;;;;8texi81doeqhy7eu6fnhrstbe;85,0;2,0
