field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;e81zc97bmfjgwo978gplrx46i;1;1;2;7pmw399vh2v44cjle4fkklp1w;mtg2ogllwcvj3jv7pajrujo4;home;1;GK;X. Valdez;;;;;;
2;1snfyu5dmv164k5cl87chjlsk;2;30;2;7pmw399vh2v44cjle4fkklp1w;mtg2ogllwcvj3jv7pajrujo4;home;1;DR;I. Mwakutuya;;;;;;
2;2wj1w4opn7f0jyz1ps6ebvc6i;3;3;2;7pmw399vh2v44cjle4fkklp1w;mtg2ogllwcvj3jv7pajrujo4;home;1;DC;K. Sargeant;;;;;;
3;aa4ut2fmswha43fxnrxp1obo4;4;19;2;7pmw399vh2v44cjle4fkklp1w;mtg2ogllwcvj3jv7pajrujo4;home;1;MC;S. Rodriguez;;;;;;
2;2jzuij8p7eoy42aqem688ltuy;5;6;2;7pmw399vh2v44cjle4fkklp1w;mtg2ogllwcvj3jv7pajrujo4;home;1;DL;F. Awodesu;;;;;;
2;48p3wcjai97tpt50ia7bi7ok4;6;14;2;7pmw399vh2v44cjle4fkklp1w;mtg2ogllwcvj3jv7pajrujo4;home;1;DC;J. Medina;;;;e4vvdd1cn5ezrocpequewmwic;88,0;2,0
3;7yt2ddw0yntv9xq1hrv1jx05w;7;43;2;7pmw399vh2v44cjle4fkklp1w;mtg2ogllwcvj3jv7pajrujo4;home;1;MR;M. Dimareli;;;;9qyg5hre038m06bzzupzgmsk4;59,0;2,0
3;4uuq2zuhmlbg7kh85v5l8723u;8;18;2;7pmw399vh2v44cjle4fkklp1w;mtg2ogllwcvj3jv7pajrujo4;home;1;MC;D. Gonzalez;;;;2p2lvzr6lk92tevfvb5u6uiac;88,0;2,0
4;60ej9rpig6xzj1d80w0ki92i;9;8;2;7pmw399vh2v44cjle4fkklp1w;mtg2ogllwcvj3jv7pajrujo4;home;1;FW;G. Segal;;;;azzpjrq2pndxuz0waw25p7r6y;59,0;2,0
4;7qt4r82kyz05r8kd8cmdh1xqs;10;21;2;7pmw399vh2v44cjle4fkklp1w;mtg2ogllwcvj3jv7pajrujo4;home;1;FW;O. Sylla;;;;bfsjxpmiflhdz2162ulqlo0lw;48,0;2,0
3;2fd1h6vo86yjqqlzostdipq1g;11;20;2;7pmw399vh2v44cjle4fkklp1w;mtg2ogllwcvj3jv7pajrujo4;home;1;ML;A. Batioja;;;;9ph8wasuz3ndre586gople49g;72,0;2,0
5;azzpjrq2pndxuz0waw25p7r6y;0;11;2;7pmw399vh2v44cjle4fkklp1w;mtg2ogllwcvj3jv7pajrujo4;home;1;Sub;I. Reid;60ej9rpig6xzj1d80w0ki92i;59,0;2,0;;;
5;e4vvdd1cn5ezrocpequewmwic;0;4;2;7pmw399vh2v44cjle4fkklp1w;mtg2ogllwcvj3jv7pajrujo4;home;1;Sub;I. Udanoh;48p3wcjai97tpt50ia7bi7ok4;88,0;2,0;;;
5;9ph8wasuz3ndre586gople49g;0;9;2;7pmw399vh2v44cjle4fkklp1w;mtg2ogllwcvj3jv7pajrujo4;home;1;Sub;S. Annor Gyamfi;2fd1h6vo86yjqqlzostdipq1g;72,0;2,0;;;
5;9qyg5hre038m06bzzupzgmsk4;0;7;2;7pmw399vh2v44cjle4fkklp1w;mtg2ogllwcvj3jv7pajrujo4;home;1;Sub;E. Arzú;7yt2ddw0yntv9xq1hrv1jx05w;59,0;2,0;;;
5;3my8ymhvy1bysbllwpoj3qctm;0;12;2;7pmw399vh2v44cjle4fkklp1w;mtg2ogllwcvj3jv7pajrujo4;home;1;Sub;;;;;;;
5;bfsjxpmiflhdz2162ulqlo0lw;0;13;2;7pmw399vh2v44cjle4fkklp1w;mtg2ogllwcvj3jv7pajrujo4;home;1;Sub;J. Valverde;7qt4r82kyz05r8kd8cmdh1xqs;48,0;2,0;;;
5;bk0ik8kr1gpu372ibbbv87ndg;0;70;2;7pmw399vh2v44cjle4fkklp1w;mtg2ogllwcvj3jv7pajrujo4;home;1;Sub;;;;;;;
5;1es4nynrpc8sz3enj46i9zeok;0;48;2;7pmw399vh2v44cjle4fkklp1w;mtg2ogllwcvj3jv7pajrujo4;home;1;Sub;;;;;;;
5;2p2lvzr6lk92tevfvb5u6uiac;0;50;2;7pmw399vh2v44cjle4fkklp1w;mtg2ogllwcvj3jv7pajrujo4;home;1;Sub;D. Barrett;4uuq2zuhmlbg7kh85v5l8723u;88,0;2,0;;;
1;5f17sgbv50uijg07qvpnejk0k;1;90;4;eo64tqkioegeb09iice2hf8bt;mtg2ogllwcvj3jv7pajrujo4;away;1;GK;A. Milosevic;;;;;;
2;57yplpr6jgwlqoon231ydqp04;2;56;4;eo64tqkioegeb09iice2hf8bt;mtg2ogllwcvj3jv7pajrujo4;away;1;DR;I. Mathe;;;;;;
2;5k3ijtizx5ten8jeqlji4mvpw;3;27;4;eo64tqkioegeb09iice2hf8bt;mtg2ogllwcvj3jv7pajrujo4;away;1;DC;G. Bovalina;;;;;;
3;9b02cix263jvavj538nkj3m6s;4;97;4;eo64tqkioegeb09iice2hf8bt;mtg2ogllwcvj3jv7pajrujo4;away;1;MC;L. Mackenzie;;;;;;
2;4y4mypo5jyzbp0dtvm6y7ajxm;5;95;4;eo64tqkioegeb09iice2hf8bt;mtg2ogllwcvj3jv7pajrujo4;away;1;DL;J. Ndakala;;;;722j495zlngu7t4tibmmuyoes;79,0;2,0
2;bsufynk2wfvpz40nrndah1kb8;6;51;4;eo64tqkioegeb09iice2hf8bt;mtg2ogllwcvj3jv7pajrujo4;away;1;DC;D. Saidykhan;;;;3yk1gwm7jptmbal0vcwr24is4;45,0;2,0
3;3jw4ui4rr60p2jb2rt9hhoetw;7;46;4;eo64tqkioegeb09iice2hf8bt;mtg2ogllwcvj3jv7pajrujo4;away;1;MC;D. Ilić;;;;bh7fb8v7o5wynmapdhlth594a;67,0;2,0
3;4lyhopb6ddaz08hd5tu2pos9g;8;49;4;eo64tqkioegeb09iice2hf8bt;mtg2ogllwcvj3jv7pajrujo4;away;1;MC;M. Mehri;;;;;;
4;5n7a8mn92t3qajms7udeolmok;9;44;4;eo64tqkioegeb09iice2hf8bt;mtg2ogllwcvj3jv7pajrujo4;away;1;FW;M. Morgan;;;;1l7dyv7n5ndr2scmxnoraxmhg;79,0;2,0
4;3zd7mw27i3s6y7kkuu5xxmkgk;10;63;4;eo64tqkioegeb09iice2hf8bt;mtg2ogllwcvj3jv7pajrujo4;away;1;FWR;R. Elloumi;;;;;;
4;2mdvkj8gcfmn6wve50ewfi7mc;11;96;4;eo64tqkioegeb09iice2hf8bt;mtg2ogllwcvj3jv7pajrujo4;away;1;FWL;M. Clark;;;;9gktbx1ux7xxmjklqxjr84844;67,0;2,0
5;3yk1gwm7jptmbal0vcwr24is4;0;83;4;eo64tqkioegeb09iice2hf8bt;mtg2ogllwcvj3jv7pajrujo4;away;1;Sub;F. Linder;bsufynk2wfvpz40nrndah1kb8;45,0;2,0;;;
