field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;efek04gkkjjwr6vo2mi008dm;1;67;2;4gymgvqmve0m2vh89v84tt3x0;egnfitdrppkyldobr6cg58lxw;away;1;GK;B. Martino;;;;;;
2;2ijhxcgr8wqnb8ovss9064jmy;2;56;2;4gymgvqmve0m2vh89v84tt3x0;egnfitdrppkyldobr6cg58lxw;away;1;DR;W. Perkins;;;;;;
2;9ncybediodv8share9pox2kno;3;3;2;4gymgvqmve0m2vh89v84tt3x0;egnfitdrppkyldobr6cg58lxw;away;1;DC;T. Ritondale;;;;63td0sigm6tp2tg8yovf5npm2;69,0;2,0
3;5mkyx29nr54rr3quwdgfpz3oq;4;32;2;4gymgvqmve0m2vh89v84tt3x0;egnfitdrppkyldobr6cg58lxw;away;1;MC;E. O'Brien;;;;;;
2;d9cioqeofh2tfg3171r5nlb10;5;2;2;4gymgvqmve0m2vh89v84tt3x0;egnfitdrppkyldobr6cg58lxw;away;1;DL;C. Applewhite;;;;;;
2;6jzijlp0e2w4qjan9eto35wd0;6;5;2;4gymgvqmve0m2vh89v84tt3x0;egnfitdrppkyldobr6cg58lxw;away;1;DC;J. Sangwa;;;;;;
3;dz7v9xfcwdvjioeyv4z54neqy;7;17;2;4gymgvqmve0m2vh89v84tt3x0;egnfitdrppkyldobr6cg58lxw;away;1;MR;J. Bolanos;;;;;;
3;42zmyz1t6mqap5pyfqxiaadqs;8;40;2;4gymgvqmve0m2vh89v84tt3x0;egnfitdrppkyldobr6cg58lxw;away;1;MC;F. Opande;;;;3z9ydlukcn9uojslthq8qwwes;89,0;2,0
4;c08hvq1hplcct8kxrxucfpqp6;9;28;2;4gymgvqmve0m2vh89v84tt3x0;egnfitdrppkyldobr6cg58lxw;away;1;FW;W. Pacius;;;;;;
4;6qe888q8yqq73bxr27jbyu2hg;10;10;2;4gymgvqmve0m2vh89v84tt3x0;egnfitdrppkyldobr6cg58lxw;away;1;FW;O. Wright;;;;7udp171hmb1rdixg9awx93h1w;66,0;2,0
3;374euncv00zs2oy6ux1u519be;11;13;2;4gymgvqmve0m2vh89v84tt3x0;egnfitdrppkyldobr6cg58lxw;away;1;ML;J. Skinner;;;;;;
5;2mmciwk6gllcf11plcch710yc;0;1;2;4gymgvqmve0m2vh89v84tt3x0;egnfitdrppkyldobr6cg58lxw;away;1;Sub;;;;;;;
5;63td0sigm6tp2tg8yovf5npm2;0;12;2;4gymgvqmve0m2vh89v84tt3x0;egnfitdrppkyldobr6cg58lxw;away;1;Sub;D. Gasso;9ncybediodv8share9pox2kno;69,0;2,0;;;
5;3z9ydlukcn9uojslthq8qwwes;0;18;2;4gymgvqmve0m2vh89v84tt3x0;egnfitdrppkyldobr6cg58lxw;away;1;Sub;B. Hayes;42zmyz1t6mqap5pyfqxiaadqs;89,0;2,0;;;
5;3pzd87cugi2uj8hhzgre6od1w;0;23;2;4gymgvqmve0m2vh89v84tt3x0;egnfitdrppkyldobr6cg58lxw;away;1;Sub;;;;;;;
5;7udp171hmb1rdixg9awx93h1w;0;78;2;4gymgvqmve0m2vh89v84tt3x0;egnfitdrppkyldobr6cg58lxw;away;1;Sub;T. Pasnik;6qe888q8yqq73bxr27jbyu2hg;66,0;2,0;;;
1;aiifscgp07zvj7thb3p3huelm;1;31;4;6ubc4y1v6hr63mca7ica4hp90;egnfitdrppkyldobr6cg58lxw;home;1;GK;G. Marks;;;;;;
2;8texi81doeqhy7eu6fnhrstbe;2;47;4;6ubc4y1v6hr63mca7ica4hp90;egnfitdrppkyldobr6cg58lxw;home;1;DR;J. Assi;;;;exk9svcdgcbn05ms00fhorvv8;69,0;2,0
2;6bg69aksa8wb6wmu7w81is8yy;3;40;4;6ubc4y1v6hr63mca7ica4hp90;egnfitdrppkyldobr6cg58lxw;home;1;DC;J. Forbes;;;;;;
3;dercetgxemr74f5yasq86s5t6;4;66;4;6ubc4y1v6hr63mca7ica4hp90;egnfitdrppkyldobr6cg58lxw;home;1;MC;P. Mayaka;;;;drt65b9m2f494wnoyep49bn1m;50,0;2,0
2;9b29l83qhedv79h20lgyu9tqt;5;6;4;6ubc4y1v6hr63mca7ica4hp90;egnfitdrppkyldobr6cg58lxw;home;1;DL;B. Tuiloma;;;;;;
2;dkgv1asv2glgvoddpvxe56t5g;6;20;4;6ubc4y1v6hr63mca7ica4hp90;egnfitdrppkyldobr6cg58lxw;home;1;DC;João Pedro;;;;;;
3;1dk0bdadfdnycriqp8u21ulpm;7;15;4;6ubc4y1v6hr63mca7ica4hp90;egnfitdrppkyldobr6cg58lxw;home;1;MC;B. Bender;;;;54bxvj70tmam1l59vdthq22ac;78,0;2,0
3;3ve0xap9f0gjsslhgjsmakx04;8;48;4;6ubc4y1v6hr63mca7ica4hp90;egnfitdrppkyldobr6cg58lxw;home;1;MC;A. John;;;;;;
4;f12wt1v2qf2siv8p6q6x2bxuc;9;68;4;6ubc4y1v6hr63mca7ica4hp90;egnfitdrppkyldobr6cg58lxw;home;1;FW;D. Sing;;;;7ofdnarha4k4b8nggld7gxnqi;78,0;2,0
