field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;efek04gkkjjwr6vo2mi008dm;1;67;2;4gymgvqmve0m2vh89v84tt3x0;c0o6rlht4l6zryhtwy7nb1nv8;away;1;GK;B. Martino;;;;;;
2;1kr4ax5uy3f9gbjzr34u0svf8;2;47;2;4gymgvqmve0m2vh89v84tt3x0;c0o6rlht4l6zryhtwy7nb1nv8;away;1;DR;I. Jones;;;;;;
2;bmax1bmduvrpp0lfh4do0yj9w;3;25;2;4gymgvqmve0m2vh89v84tt3x0;c0o6rlht4l6zryhtwy7nb1nv8;away;1;DC;F. Cicéron;;;;7ve3vmg19c3g91j7zs32oecd0;75,0;2,0
2;bmax1bmduvrpp0lfh4do0yj9w;3;25;2;4gymgvqmve0m2vh89v84tt3x0;c0o6rlht4l6zryhtwy7nb1nv8;away;1;DC;F. Cicéron;;;;3pzd87cugi2uj8hhzgre6od1w;75,0;2,0
3;5myzzter0uza8ro6hwbqxyntg;4;6;2;4gymgvqmve0m2vh89v84tt3x0;c0o6rlht4l6zryhtwy7nb1nv8;away;1;MC;Sergi Oriol;;;;68tqdxlstpilrkvyvdnbhy31l;74,0;2,0
2;ecnah6vlfo0o5cx42il8cegb8;5;36;2;4gymgvqmve0m2vh89v84tt3x0;c0o6rlht4l6zryhtwy7nb1nv8;away;1;DL;S. Cheevers;;;;;;
2;6jzijlp0e2w4qjan9eto35wd0;6;5;2;4gymgvqmve0m2vh89v84tt3x0;c0o6rlht4l6zryhtwy7nb1nv8;away;1;DC;J. Sangwa;;;;d9cioqeofh2tfg3171r5nlb10;45,0;2,0
3;dz7v9xfcwdvjioeyv4z54neqy;7;17;2;4gymgvqmve0m2vh89v84tt3x0;c0o6rlht4l6zryhtwy7nb1nv8;away;1;MR;J. Bolanos;;;;;;
3;bshus335cwlnpdzl7ct1gpn9w;8;24;2;4gymgvqmve0m2vh89v84tt3x0;c0o6rlht4l6zryhtwy7nb1nv8;away;1;MC;A. Velazquez-Lopez;;;;6z58yyouaevipxrmrmorcz0no;56,0;2,0
4;6srpw77ejl3bf4v8e2m7z0kd0;9;22;2;4gymgvqmve0m2vh89v84tt3x0;c0o6rlht4l6zryhtwy7nb1nv8;away;1;FW;M. Ekk;;;;6qe888q8yqq73bxr27jbyu2hg;56,0;2,0
4;6prn3rxp49rsfl8mxq2tqzf9w;10;77;2;4gymgvqmve0m2vh89v84tt3x0;c0o6rlht4l6zryhtwy7nb1nv8;away;1;FW;A. Sipic;;;;;;
3;d67mnqsp2nri79bpvblsufbis;11;7;2;4gymgvqmve0m2vh89v84tt3x0;c0o6rlht4l6zryhtwy7nb1nv8;away;1;ML;B. Creek;;;;;;
5;2mmciwk6gllcf11plcch710yc;0;1;2;4gymgvqmve0m2vh89v84tt3x0;c0o6rlht4l6zryhtwy7nb1nv8;away;1;Sub;;;;;;;
5;d9cioqeofh2tfg3171r5nlb10;0;2;2;4gymgvqmve0m2vh89v84tt3x0;c0o6rlht4l6zryhtwy7nb1nv8;away;1;Sub;C. Applewhite;6jzijlp0e2w4qjan9eto35wd0;45,0;2,0;;;
5;6z58yyouaevipxrmrmorcz0no;0;8;2;4gymgvqmve0m2vh89v84tt3x0;c0o6rlht4l6zryhtwy7nb1nv8;away;1;Sub;I. Johnston;bshus335cwlnpdzl7ct1gpn9w;56,0;2,0;;;
5;6qe888q8yqq73bxr27jbyu2hg;0;10;2;4gymgvqmve0m2vh89v84tt3x0;c0o6rlht4l6zryhtwy7nb1nv8;away;1;Sub;O. Wright;6srpw77ejl3bf4v8e2m7z0kd0;56,0;2,0;;;
5;68tqdxlstpilrkvyvdnbhy31l;0;11;2;4gymgvqmve0m2vh89v84tt3x0;c0o6rlht4l6zryhtwy7nb1nv8;away;1;Sub;A. Cerritos;5myzzter0uza8ro6hwbqxyntg;74,0;2,0;;;
5;b9f1pwdmp99p5penlqwuwcjkk;0;19;2;4gymgvqmve0m2vh89v84tt3x0;c0o6rlht4l6zryhtwy7nb1nv8;away;1;Sub;;;;;;;
5;3pzd87cugi2uj8hhzgre6od1w;0;23;2;4gymgvqmve0m2vh89v84tt3x0;c0o6rlht4l6zryhtwy7nb1nv8;away;1;Sub;D. Wilson;bmax1bmduvrpp0lfh4do0yj9w;75,0;2,0;;;
5;8bvwbem3nusjso8jxzrlhbi8k;0;99;2;4gymgvqmve0m2vh89v84tt3x0;c0o6rlht4l6zryhtwy7nb1nv8;away;1;Sub;;;;;;;
1;as5066ocmlp4tub6d3tnabi1g;1;99;8;c7c4wwva2u1vb3rr7rwava044;c0o6rlht4l6zryhtwy7nb1nv8;home;1;GK;C. Jensen;;;;;;
2;4kng7wg83mastngy9hw7j6v6y;2;2;8;c7c4wwva2u1vb3rr7rwava044;c0o6rlht4l6zryhtwy7nb1nv8;home;1;DR;N. Sessock;;;;;;
2;9hxomhr5g6zy05ei4z4lhrklw;3;13;8;c7c4wwva2u1vb3rr7rwava044;c0o6rlht4l6zryhtwy7nb1nv8;home;1;DC;S. Basabe;;;;infc7r3a8oktbajwp4pff7dg;66,0;2,0
3;cjjvy22j5q0piz5omn2tf18us;4;8;8;c7c4wwva2u1vb3rr7rwava044;c0o6rlht4l6zryhtwy7nb1nv8;home;1;MC;Pep Casas;;;;;;
2;c1fvknrf94i05q738d5r7vmdw;5;4;8;c7c4wwva2u1vb3rr7rwava044;c0o6rlht4l6zryhtwy7nb1nv8;home;1;DL;T. Hall;;;;;;
2;3x8f4j8q49d8hft60a6k8l5as;6;12;8;c7c4wwva2u1vb3rr7rwava044;c0o6rlht4l6zryhtwy7nb1nv8;home;1;DC;T. Barton;;;;;;
3;5q5ti9wmab56mk2995qk01ixg;7;30;8;c7c4wwva2u1vb3rr7rwava044;c0o6rlht4l6zryhtwy7nb1nv8;home;1;AMR;B. Cremaschi;;;;9z7fz0c95ib7oniguzwbihs0k;45,0;2,0
3;7ve3vmg19c3g91j7zs32oecd0;8;23;8;c7c4wwva2u1vb3rr7rwava044;c0o6rlht4l6zryhtwy7nb1nv8;home;1;MC;R. Montenegro;;;;;;
4;1874nj27f507jqja4e8zla1as;9;70;8;c7c4wwva2u1vb3rr7rwava044;c0o6rlht4l6zryhtwy7nb1nv8;home;1;FW;B. Destin;;;;9owtf360wi6ky1cr4qwnnfk0k;84,0;2,0
3;bn5ic0uuxaupf6hs2tgqqq0b8;10;10;8;c7c4wwva2u1vb3rr7rwava044;c0o6rlht4l6zryhtwy7nb1nv8;home;1;AMC;S. Morales;;;;cr0qx5v3zpktzejoh6f6kyzv8;66,0;2,0
3;cliiemf1ih37qhh1wi1olk9ka;11;9;8;c7c4wwva2u1vb3rr7rwava044;c0o6rlht4l6zryhtwy7nb1nv8;home;1;AML;R. Carmichael;;;;;;
5;18j3fojcuybirnn3coilsx4pg;0;92;8;c7c4wwva2u1vb3rr7rwava044;c0o6rlht4l6zryhtwy7nb1nv8;home;1;Sub;;;;;;;
5;19igj31auu88fhwdpfz8c1coa;0;1;8;c7c4wwva2u1vb3rr7rwava044;c0o6rlht4l6zryhtwy7nb1nv8;home;1;Sub;;;;;;;
5;cngjy2fgv7bd3262mp7onczkk;0;14;8;c7c4wwva2u1vb3rr7rwava044;c0o6rlht4l6zryhtwy7nb1nv8;home;1;Sub;;;;;;;
5;infc7r3a8oktbajwp4pff7dg;0;17;8;c7c4wwva2u1vb3rr7rwava044;c0o6rlht4l6zryhtwy7nb1nv8;home;1;Sub;C. Abadia-Reda;9hxomhr5g6zy05ei4z4lhrklw;66,0;2,0;;;
5;7uj52qs9yf21gxixhrowyvswk;0;21;8;c7c4wwva2u1vb3rr7rwava044;c0o6rlht4l6zryhtwy7nb1nv8;home;1;Sub;;;;;;;
5;9z7fz0c95ib7oniguzwbihs0k;0;22;8;c7c4wwva2u1vb3rr7rwava044;c0o6rlht4l6zryhtwy7nb1nv8;home;1;Sub;A. Flores;5q5ti9wmab56mk2995qk01ixg;45,0;2,0;;;
5;cr0qx5v3zpktzejoh6f6kyzv8;0;24;8;c7c4wwva2u1vb3rr7rwava044;c0o6rlht4l6zryhtwy7nb1nv8;home;1;Sub;J. Pymm;bn5ic0uuxaupf6hs2tgqqq0b8;66,0;2,0;;;
5;40za2m92ngp5og8pxyrkxl3is;0;62;8;c7c4wwva2u1vb3rr7rwava044;c0o6rlht4l6zryhtwy7nb1nv8;home;1;Sub;;;;;;;
5;9owtf360wi6ky1cr4qwnnfk0k;0;85;8;c7c4wwva2u1vb3rr7rwava044;c0o6rlht4l6zryhtwy7nb1nv8;home;1;Sub;I. Zeltzer-Zubida;1874nj27f507jqja4e8zla1as;84,0;2,0;;;
