field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
3;aa4ut2fmswha43fxnrxp1obo4;4;19;8;7pmw399vh2v44cjle4fkklp1w;cl2msiknmmv08s4wyf7p7qxas;away;1;MC;S. Rodriguez;;;;22p6n3oird085u2kbkiqp4pg;71,0;2,0
2;2jzuij8p7eoy42aqem688ltuy;5;6;8;7pmw399vh2v44cjle4fkklp1w;cl2msiknmmv08s4wyf7p7qxas;away;1;DL;F. Awodesu;;;;;;
2;1snfyu5dmv164k5cl87chjlsk;6;30;8;7pmw399vh2v44cjle4fkklp1w;cl2msiknmmv08s4wyf7p7qxas;away;1;DC;I. Mwakutuya;;;;9ph8wasuz3ndre586gople49g;85,0;2,0
3;9qyg5hre038m06bzzupzgmsk4;7;7;8;7pmw399vh2v44cjle4fkklp1w;cl2msiknmmv08s4wyf7p7qxas;away;1;AMR;E. Arzú;;;;;;
3;77kab5634937x4txa891wg2s4;8;15;8;7pmw399vh2v44cjle4fkklp1w;cl2msiknmmv08s4wyf7p7qxas;away;1;MC;B. Raines;;;;;;
4;3c1xz4vpfoum0jbq6bmtdrtux;9;10;8;7pmw399vh2v44cjle4fkklp1w;cl2msiknmmv08s4wyf7p7qxas;away;1;FW;I. Achara;;;;;;
3;4uuq2zuhmlbg7kh85v5l8723u;10;18;8;7pmw399vh2v44cjle4fkklp1w;cl2msiknmmv08s4wyf7p7qxas;away;1;AMC;D. Gonzalez;;;;;;
3;7qt4r82kyz05r8kd8cmdh1xqs;11;21;8;7pmw399vh2v44cjle4fkklp1w;cl2msiknmmv08s4wyf7p7qxas;away;1;AML;O. Sylla;;;;;;
5;9ph8wasuz3ndre586gople49g;0;9;8;7pmw399vh2v44cjle4fkklp1w;cl2msiknmmv08s4wyf7p7qxas;away;1;Sub;S. Annor Gyamfi;1snfyu5dmv164k5cl87chjlsk;85,0;2,0;;;
5;azzpjrq2pndxuz0waw25p7r6y;0;11;8;7pmw399vh2v44cjle4fkklp1w;cl2msiknmmv08s4wyf7p7qxas;away;1;Sub;I. Reid;en1t9w6orptzi3v7odnawg8b8;76,0;2,0;;;
5;3my8ymhvy1bysbllwpoj3qctm;0;12;8;7pmw399vh2v44cjle4fkklp1w;cl2msiknmmv08s4wyf7p7qxas;away;1;Sub;;;;;;;
5;22p6n3oird085u2kbkiqp4pg;0;17;8;7pmw399vh2v44cjle4fkklp1w;cl2msiknmmv08s4wyf7p7qxas;away;1;Sub;E. Soto;aa4ut2fmswha43fxnrxp1obo4;71,0;2,0;;;
5;bg7ova8a9dn2fn29fim68uxp0;0;32;8;7pmw399vh2v44cjle4fkklp1w;cl2msiknmmv08s4wyf7p7qxas;away;1;Sub;;;;;;;
5;6ooaucn77vw73p514tlq2bnkk;0;34;8;7pmw399vh2v44cjle4fkklp1w;cl2msiknmmv08s4wyf7p7qxas;away;1;Sub;;;;;;;
5;be85jzbz3ihrpyt6jvjs56oes;0;37;8;7pmw399vh2v44cjle4fkklp1w;cl2msiknmmv08s4wyf7p7qxas;away;1;Sub;;;;;;;
