field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;19igj31auu88fhwdpfz8c1coa;1;1;8;c7c4wwva2u1vb3rr7rwava044;dtugg0wzerknv9h1ut9dqvaqc;away;1;GK;O. Finnerty;;;;;;
2;3vssz1vq3p0tv1ks0hqrpxjis;2;36;8;c7c4wwva2u1vb3rr7rwava044;dtugg0wzerknv9h1ut9dqvaqc;away;1;DR;A. Ristano;;;;9hxomhr5g6zy05ei4z4lhrklw;56,0;2,0
2;4kng7wg83mastngy9hw7j6v6y;3;2;8;c7c4wwva2u1vb3rr7rwava044;dtugg0wzerknv9h1ut9dqvaqc;away;1;DC;N. Sessock;;;;;;
3;7ve3vmg19c3g91j7zs32oecd0;4;23;8;c7c4wwva2u1vb3rr7rwava044;dtugg0wzerknv9h1ut9dqvaqc;away;1;MC;R. Montenegro;;;;;;
2;3x8f4j8q49d8hft60a6k8l5as;5;12;8;c7c4wwva2u1vb3rr7rwava044;dtugg0wzerknv9h1ut9dqvaqc;away;1;DL;T. Barton;;;;;;
2;6lsvk9o6d581sd33g38mr6904;6;3;8;c7c4wwva2u1vb3rr7rwava044;dtugg0wzerknv9h1ut9dqvaqc;away;1;DC;G. Ferraina;;;;;;
3;55y26r9mz105vrqmnq739l62;7;11;8;c7c4wwva2u1vb3rr7rwava044;dtugg0wzerknv9h1ut9dqvaqc;away;1;AMR;D. Reyes;;;;;;
3;cjjvy22j5q0piz5omn2tf18us;8;8;8;c7c4wwva2u1vb3rr7rwava044;dtugg0wzerknv9h1ut9dqvaqc;away;1;MC;Pep Casas;;;;;;
4;cliiemf1ih37qhh1wi1olk9ka;9;9;8;c7c4wwva2u1vb3rr7rwava044;dtugg0wzerknv9h1ut9dqvaqc;away;1;FW;R. Carmichael;;;;8l4bqb8gtyzqpx3pti200phqs;56,0;2,0
3;bn5ic0uuxaupf6hs2tgqqq0b8;10;10;8;c7c4wwva2u1vb3rr7rwava044;dtugg0wzerknv9h1ut9dqvaqc;away;1;AMC;S. Morales;;;;9owtf360wi6ky1cr4qwnnfk0k;70,0;2,0
3;9z7fz0c95ib7oniguzwbihs0k;11;22;8;c7c4wwva2u1vb3rr7rwava044;dtugg0wzerknv9h1ut9dqvaqc;away;1;AML;A. Flores;;;;infc7r3a8oktbajwp4pff7dg;70,0;2,0
5;9hxomhr5g6zy05ei4z4lhrklw;0;13;8;c7c4wwva2u1vb3rr7rwava044;dtugg0wzerknv9h1ut9dqvaqc;away;1;Sub;S. Basabe;3vssz1vq3p0tv1ks0hqrpxjis;56,0;2,0;;;
5;cngjy2fgv7bd3262mp7onczkk;0;14;8;c7c4wwva2u1vb3rr7rwava044;dtugg0wzerknv9h1ut9dqvaqc;away;1;Sub;;;;;;;
5;infc7r3a8oktbajwp4pff7dg;0;17;8;c7c4wwva2u1vb3rr7rwava044;dtugg0wzerknv9h1ut9dqvaqc;away;1;Sub;C. Abadia-Reda;9z7fz0c95ib7oniguzwbihs0k;70,0;2,0;;;
