field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;5f17sgbv50uijg07qvpnejk0k;1;90;2;eo64tqkioegeb09iice2hf8bt;9kzo0d3c8xpjxdluxhiqlvro;home;1;GK;A. Milosevic;;;;;;
2;3yk1gwm7jptmbal0vcwr24is4;2;83;2;eo64tqkioegeb09iice2hf8bt;9kzo0d3c8xpjxdluxhiqlvro;home;1;DR;F. Linder;;;;;;
2;249t35evpr3aasx0uczjs2j9w;3;54;2;eo64tqkioegeb09iice2hf8bt;9kzo0d3c8xpjxdluxhiqlvro;home;1;DC;M. Gherasimencov;;;;;;
3;bhzjqo4qidpkmh7lqqir9h4ic;4;59;2;eo64tqkioegeb09iice2hf8bt;9kzo0d3c8xpjxdluxhiqlvro;home;1;MC;J. Badwal;;;;4lyhopb6ddaz08hd5tu2pos9g;80,0;2,0
2;5et4reh22bzqjp1wcr5sqldnu;5;53;2;eo64tqkioegeb09iice2hf8bt;9kzo0d3c8xpjxdluxhiqlvro;home;1;DL;B. Sjöberg;;;;;;
2;bsufynk2wfvpz40nrndah1kb8;6;51;2;eo64tqkioegeb09iice2hf8bt;9kzo0d3c8xpjxdluxhiqlvro;home;1;DC;D. Saidykhan;;;;;;
3;bh7fb8v7o5wynmapdhlth594a;7;43;2;eo64tqkioegeb09iice2hf8bt;9kzo0d3c8xpjxdluxhiqlvro;home;1;MR;A. Coupland;;;;3jw4ui4rr60p2jb2rt9hhoetw;63,0;2,0
3;9b02cix263jvavj538nkj3m6s;8;97;2;eo64tqkioegeb09iice2hf8bt;9kzo0d3c8xpjxdluxhiqlvro;home;1;MC;L. Mackenzie;;;;;;
4;84wint64ygxx3pi5fz3mr12j8;9;52;2;eo64tqkioegeb09iice2hf8bt;9kzo0d3c8xpjxdluxhiqlvro;home;1;FW;N. Fleuriau Chateau;;;;;;
4;1ksu0c3adavx1gqbrhalfpatw;10;55;2;eo64tqkioegeb09iice2hf8bt;9kzo0d3c8xpjxdluxhiqlvro;home;1;FW;C. Kachwele;;;;5n7a8mn92t3qajms7udeolmok;63,0;2,0
3;441plehxckmdj5gb2mr6y8ne2;11;41;2;eo64tqkioegeb09iice2hf8bt;9kzo0d3c8xpjxdluxhiqlvro;home;1;ML;E. Goldthorp;;;;;;
5;4y4mypo5jyzbp0dtvm6y7ajxm;0;95;2;eo64tqkioegeb09iice2hf8bt;9kzo0d3c8xpjxdluxhiqlvro;home;1;Sub;;;;;;;
5;3jw4ui4rr60p2jb2rt9hhoetw;0;46;2;eo64tqkioegeb09iice2hf8bt;9kzo0d3c8xpjxdluxhiqlvro;home;1;Sub;D. Ilić;bh7fb8v7o5wynmapdhlth594a;63,0;2,0;;;
5;5n7a8mn92t3qajms7udeolmok;0;44;2;eo64tqkioegeb09iice2hf8bt;9kzo0d3c8xpjxdluxhiqlvro;home;1;Sub;M. Morgan;1ksu0c3adavx1gqbrhalfpatw;63,0;2,0;;;
5;4bae1ou2jd8xlsj7vmf9hb2fo;0;80;2;eo64tqkioegeb09iice2hf8bt;9kzo0d3c8xpjxdluxhiqlvro;home;1;Sub;;;;;;;
5;8hf35b309tq3wuc59xgshmbro;0;48;2;eo64tqkioegeb09iice2hf8bt;9kzo0d3c8xpjxdluxhiqlvro;home;1;Sub;;;;;;;
5;4lyhopb6ddaz08hd5tu2pos9g;0;49;2;eo64tqkioegeb09iice2hf8bt;9kzo0d3c8xpjxdluxhiqlvro;home;1;Sub;M. Mehri;bhzjqo4qidpkmh7lqqir9h4ic;80,0;2,0;;;
1;5f1j0xharn07q39c0ymwcdu6s;1;41;8;5icuo8utnztpsd9l03gdd68dl;9kzo0d3c8xpjxdluxhiqlvro;away;1;GK;M. Shour;;;;;;
2;7mnh4dln104xhunf6u9f2546i;2;33;8;5icuo8utnztpsd9l03gdd68dl;9kzo0d3c8xpjxdluxhiqlvro;away;1;DR;C. Baker;;;;;;
2;2iusvkm9t8r1widsfvbesnjf8;3;85;8;5icuo8utnztpsd9l03gdd68dl;9kzo0d3c8xpjxdluxhiqlvro;away;1;DC;K. Kossa-Rienzi;;;;do5nsl65m35sog9vcp0j3kbh0;71,0;2,0
