field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;2y9o7d8tm1f8fnp6jewxzifis;1;76;2;1zgjjyruyufrkh4xjvryqsb1i;d9pn0c4dchdqholl3ala0u9zo;home;1;GK;A. Rick;;;;;;
2;15v2azulwhof0p216i7bjp250;2;30;2;1zgjjyruyufrkh4xjvryqsb1i;d9pn0c4dchdqholl3ala0u9zo;home;1;DR;J. Berdecio;;;;872ifpo3qufi9vv9vy7ty6uj8;72,0;2,0
2;2qz3ojbfedl8psp1tvq0183ro;3;39;2;1zgjjyruyufrkh4xjvryqsb1i;d9pn0c4dchdqholl3ala0u9zo;home;1;DC;F. Westfield;;;;;;
3;5aszabja459117mqykvfpajh0;4;42;2;1zgjjyruyufrkh4xjvryqsb1i;d9pn0c4dchdqholl3ala0u9zo;home;1;MC;C. Rojas;;;;993vihjmsn70q9w237fatzgbu;45,0;2,0
2;3h4x6eh6zkcaww4g6rhkwpbf8;5;44;2;1zgjjyruyufrkh4xjvryqsb1i;d9pn0c4dchdqholl3ala0u9zo;home;1;DL;Neil Pierre;;;;;;
2;a3qa9kw3vbh8nu5mgns92czro;6;29;2;1zgjjyruyufrkh4xjvryqsb1i;d9pn0c4dchdqholl3ala0u9zo;home;1;DC;O. Makhanya;;;;;;
3;cbpm8k301adrmft5fd0kaeiuh;7;88;2;1zgjjyruyufrkh4xjvryqsb1i;d9pn0c4dchdqholl3ala0u9zo;home;1;MR;K. Tucker;;;;;;
3;81w1fqi66z0ibawynhraybaxg;8;22;2;1zgjjyruyufrkh4xjvryqsb1i;d9pn0c4dchdqholl3ala0u9zo;home;1;MC;S. Ngabo;;;;;;
4;de6bz3uyz5ta17f0jnnfhzims;9;45;2;1zgjjyruyufrkh4xjvryqsb1i;d9pn0c4dchdqholl3ala0u9zo;home;1;FW;L. Soria;;;;9j3va21w5i9ypf8qmt4g1vggk;45,0;2,0
4;434xf7moiduhzy9ivp7jxr10;10;55;2;1zgjjyruyufrkh4xjvryqsb1i;d9pn0c4dchdqholl3ala0u9zo;home;1;FW;S. Olivas;;;;;;
