field_position;playerId;value_TeamPlayerFormation;shirtNo;value_TeamFormation;teamId;matchId;field;isFirstEleven;position;playerName;subbedOutPlayerId;subbedInExpandedMinute;subbedInPeriod_value;subbedInPlayerId;subbedOutExpandedMinute;subbedOutPeriod_value
1;opnutov04c33y3gq2fjpkaac;1;73;4;csntc7hucmo21gknxc5y0kc4q;e4ta6pgi3e8jw6tqfnzup5gyc;away;1;GK;J. Gunn;;;;;;
2;dbyiafdyf93b8rtpceqitgopg;2;30;4;csntc7hucmo21gknxc5y0kc4q;e4ta6pgi3e8jw6tqfnzup5gyc;away;1;DR;D. McIntosh;;;;e208kj99mfivrlo85v8znc4r8;75,0;2,0
2;c1z6mxuhvuegd4c5b3hau93ze;3;42;4;csntc7hucmo21gknxc5y0kc4q;e4ta6pgi3e8jw6tqfnzup5gyc;away;1;DC;M. Al-Hasnawi;;;;97kzr8rgekycws02q55a63z3e;75,0;2,0
3;5adul4r3hifu5x4tv8efr05ey;4;13;4;csntc7hucmo21gknxc5y0kc4q;e4ta6pgi3e8jw6tqfnzup5gyc;away;1;MC;Maciel;;;;dc8u2bssrhxycx8vtn0kutp4a;43,0;1,0
2;7djbfbsqwu0g7wd1xo1ufp2zu;5;66;4;csntc7hucmo21gknxc5y0kc4q;e4ta6pgi3e8jw6tqfnzup5gyc;away;1;DL;G. Calderón;;;;;;
2;357vd87hv0jvljqtt2qf4vmz8;6;43;4;csntc7hucmo21gknxc5y0kc4q;e4ta6pgi3e8jw6tqfnzup5gyc;away;1;DC;S. Suárez;;;;;;
3;40qi53orb0eur2jevowkvrcb8;7;17;4;csntc7hucmo21gknxc5y0kc4q;e4ta6pgi3e8jw6tqfnzup5gyc;away;1;MC;P. Leal;;;;;;
3;et772m1f5cqceeffckpnty1p0;8;31;4;csntc7hucmo21gknxc5y0kc4q;e4ta6pgi3e8jw6tqfnzup5gyc;away;1;MC;E. Klein;;;;;;
4;6han4f5xq1d0ii0ol2drgi4bu;9;11;4;csntc7hucmo21gknxc5y0kc4q;e4ta6pgi3e8jw6tqfnzup5gyc;away;1;FW;G. Diarbian;;;;d043ppr554ym2j2xf3fcmbqsq;60,0;2,0
4;9u37akzkhdyszhevgrjghq99m;10;14;4;csntc7hucmo21gknxc5y0kc4q;e4ta6pgi3e8jw6tqfnzup5gyc;away;1;FWR;A. Monis;;;;;;
4;anysxg2z6niqapc5m3f4tzims;11;16;4;csntc7hucmo21gknxc5y0kc4q;e4ta6pgi3e8jw6tqfnzup5gyc;away;1;FWL;J. Bolma;;;;;;
5;d043ppr554ym2j2xf3fcmbqsq;0;9;4;csntc7hucmo21gknxc5y0kc4q;e4ta6pgi3e8jw6tqfnzup5gyc;away;1;Sub;L. Butts;6han4f5xq1d0ii0ol2drgi4bu;60,0;2,0;;;
5;6j4ibkpbos6w5ikle58u2vo;0;27;4;csntc7hucmo21gknxc5y0kc4q;e4ta6pgi3e8jw6tqfnzup5gyc;away;1;Sub;;;;;;;
5;97kzr8rgekycws02q55a63z3e;0;33;4;csntc7hucmo21gknxc5y0kc4q;e4ta6pgi3e8jw6tqfnzup5gyc;away;1;Sub;B. Bueno;c1z6mxuhvuegd4c5b3hau93ze;75,0;2,0;;;
5;dc8u2bssrhxycx8vtn0kutp4a;0;41;4;csntc7hucmo21gknxc5y0kc4q;e4ta6pgi3e8jw6tqfnzup5gyc;away;1;Sub;C. Quiñónes;5adul4r3hifu5x4tv8efr05ey;43,0;1,0;;;
5;bnspew1iw2jxr1s3a5oubp4ic;0;45;4;csntc7hucmo21gknxc5y0kc4q;e4ta6pgi3e8jw6tqfnzup5gyc;away;1;Sub;;;;;;;
5;9a5pacvk3wisje1491zslwkr8;0;88;4;csntc7hucmo21gknxc5y0kc4q;e4ta6pgi3e8jw6tqfnzup5gyc;away;1;Sub;;;;;;;
5;e208kj99mfivrlo85v8znc4r8;0;99;4;csntc7hucmo21gknxc5y0kc4q;e4ta6pgi3e8jw6tqfnzup5gyc;away;1;Sub;R. Nichols;dbyiafdyf93b8rtpceqitgopg;75,0;2,0;;;
5;bdw24u3k53ilm3t80lnd5oqok;0;60;4;csntc7hucmo21gknxc5y0kc4q;e4ta6pgi3e8jw6tqfnzup5gyc;away;1;Sub;;;;;;;
1;12wcwqu2liyd0zv8ramcevh1w;1;70;10;8o8m08he36u0j4w08aj2iodn8;e4ta6pgi3e8jw6tqfnzup5gyc;home;1;GK;P. Los;;;;;;
2;79knhnp7bvpjomzz14k715wtm;2;55;10;8o8m08he36u0j4w08aj2iodn8;e4ta6pgi3e8jw6tqfnzup5gyc;home;1;DR;O. Glasgow;;;;;;
2;9vc2mynd9lg2oyt14n4e7a44q;3;54;10;8o8m08he36u0j4w08aj2iodn8;e4ta6pgi3e8jw6tqfnzup5gyc;home;1;DL;L. Rochester;;;;4agnpztnedb7ql14bo477vspg;64,0;2,0
2;84oe7sbhy91b5xvbo2w28i7f8;4;41;10;8o8m08he36u0j4w08aj2iodn8;e4ta6pgi3e8jw6tqfnzup5gyc;home;1;DC;J. Diouf;;;;b3xoqrbmua9uzr0tw8kmnw9as;45,0;2,0
2;72xktsosbsh2uwkwby59mr6z8;5;42;10;8o8m08he36u0j4w08aj2iodn8;e4ta6pgi3e8jw6tqfnzup5gyc;home;1;DC;D. Konincks;;;;;;
2;5d341k1dxhlbetyh965z3q784;6;43;10;8o8m08he36u0j4w08aj2iodn8;e4ta6pgi3e8jw6tqfnzup5gyc;home;1;DC;J. Shannon;;;;;;
3;acskv7krqaau05kpgbfz6f0iy;7;36;10;8o8m08he36u0j4w08aj2iodn8;e4ta6pgi3e8jw6tqfnzup5gyc;home;1;MC;J. Reynolds;;;;2buy6q56o0ixo30fatz7ps9w4;45,0;2,0
3;b1p6qcv8wjzoxoax3nt13n5gq;8;48;10;8o8m08he36u0j4w08aj2iodn8;e4ta6pgi3e8jw6tqfnzup5gyc;home;1;MC;D. Poręba;;;;;;
4;2atsox1bassuexlgta8h3us4p;9;50;10;8o8m08he36u0j4w08aj2iodn8;e4ta6pgi3e8jw6tqfnzup5gyc;home;1;FW;C. Koffi;;;;;;
4;6n0x8t513vmsmgfasovvoj7u2;10;44;10;8o8m08he36u0j4w08aj2iodn8;e4ta6pgi3e8jw6tqfnzup5gyc;home;1;FW;J. Shokalook;;;;1x9uiwhoqu3qumt0urv5trlec;85,0;2,0
3;9ii1zrimesdnqccy8dki8knx0;11;68;10;8o8m08he36u0j4w08aj2iodn8;e4ta6pgi3e8jw6tqfnzup5gyc;home;1;MC;V. Hlyut;;;;;;
5;2buy6q56o0ixo30fatz7ps9w4;0;46;10;8o8m08he36u0j4w08aj2iodn8;e4ta6pgi3e8jw6tqfnzup5gyc;home;1;Sub;J. Zapata;acskv7krqaau05kpgbfz6f0iy;45,0;2,0;;;
5;4agnpztnedb7ql14bo477vspg;0;53;10;8o8m08he36u0j4w08aj2iodn8;e4ta6pgi3e8jw6tqfnzup5gyc;home;1;Sub;P. Soudan;9vc2mynd9lg2oyt14n4e7a44q;64,0;2,0;;;
5;710y645hepag4if4rm3gggjdg;0;56;10;8o8m08he36u0j4w08aj2iodn8;e4ta6pgi3e8jw6tqfnzup5gyc;home;1;Sub;;;;;;;
5;eb1bh0esx3nfsaxq4xx9zj7ys;0;61;10;8o8m08he36u0j4w08aj2iodn8;e4ta6pgi3e8jw6tqfnzup5gyc;home;1;Sub;;;;;;;
5;b3xoqrbmua9uzr0tw8kmnw9as;0;64;10;8o8m08he36u0j4w08aj2iodn8;e4ta6pgi3e8jw6tqfnzup5gyc;home;1;Sub;C. Cupps;84oe7sbhy91b5xvbo2w28i7f8;45,0;2,0;;;
5;1x9uiwhoqu3qumt0urv5trlec;0;67;10;8o8m08he36u0j4w08aj2iodn8;e4ta6pgi3e8jw6tqfnzup5gyc;home;1;Sub;G. Granda;6n0x8t513vmsmgfasovvoj7u2;85,0;2,0;;;
5;4uybjezp5gdqpvkwp8qsdxrf8;0;80;10;8o8m08he36u0j4w08aj2iodn8;e4ta6pgi3e8jw6tqfnzup5gyc;home;1;Sub;;;;;;;
