matchId;id;coverageLevel;date;time;localDate;localTime;week;numberOfPeriods;periodLength;lastUpdated;description;tournamentCalendar_id;tournamentCalendar_startDate;tournamentCalendar_endDate;tournamentCalendar_name;home_id;home_name;home_shortName;home_officialName;home_code;home_position;away_id;away_name;away_shortName;away_officialName;away_code;away_position;competition_id;competition_name;competition_knownName;competition_competitionCode;competition_competitionFormat;venueName;expandedMaxMinute;matchStatus
ekssgpj6t0a0vxxzf7qq2rdas;ekssgpj6t0a0vxxzf7qq2rdas;13;2024-08-10Z;20:00:00Z;2024-08-10;16:00:00;22;2;45;2025-05-21T23:03:11Z;Philadelphia Union II vs Chicago Fire II;azyt1t7kg4bx4vu80k7w8drtg;2024-03-16Z;2024-11-10Z;2024;1zgjjyruyufrkh4xjvryqsb1i;Philadelphia Union II;Union II;Philadelphia Union II;PHI;home;8o8m08he36u0j4w08aj2iodn8;Chicago Fire II;Chicago Fire;Chicago Fire FC II;CHI;away;5qmjkpvi92vrzdcb2knassjkk;MLS Next Pro;MLS Next Pro;MNP;Domestic league;Subaru Park;100;Played
