matchId;id;coverageLevel;date;time;localDate;localTime;week;numberOfPeriods;periodLength;lastUpdated;description;tournamentCalendar_id;tournamentCalendar_startDate;tournamentCalendar_endDate;tournamentCalendar_name;home_id;home_name;home_shortName;home_officialName;home_code;home_position;away_id;away_name;away_shortName;away_officialName;away_code;away_position;competition_id;competition_name;competition_knownName;competition_competitionCode;competition_competitionFormat;venueName;expandedMaxMinute;matchStatus
dlua1j6w6lpufcxm3ed0hawwk;dlua1j6w6lpufcxm3ed0hawwk;13;2024-06-24Z;02:00:00Z;2024-06-23;19:00:00;15;2;45;2025-05-12T19:01:22Z;Los Angeles II vs The Town;azyt1t7kg4bx4vu80k7w8drtg;2024-03-16Z;2024-11-10Z;2024;6gaq85erpkvbyxvivd96wuw44;Los Angeles II;LAFC II;Los Angeles FC 2;LAF;home;ew2zirzye0sw1txr2m33nr25y;The Town;Town;The Town FC;TFC;away;5qmjkpvi92vrzdcb2knassjkk;MLS Next Pro;MLS Next Pro;MNP;Domestic league;Titan Stadium;97;Played
